,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.381451208421,94.0,-40256682.0,101.239941239,95.6177783683,458.296852498,446.90336799
0,0.302079847885,94.0,-40982644.0,82.2459332199,115.507519114,473.955555224,455.566835248
0,0.45123170726,94.0,-39966128.0,130.882053424,78.2913185404,432.347147051,463.810515271
0,0.319805595662,94.0,-40082782.0,103.523877227,106.006400137,450.952595165,496.239224905
0,0.279283616486,94.0,-40431522.0,89.8514260166,89.9402158834,486.897052447,448.165234637
0,0.398868392732,94.0,-40626008.0,85.1140511218,110.496239282,469.615094439,472.166711795
0,0.324589023898,94.0,-40709292.0,119.789031448,123.42346108,444.868261199,484.071564222
0,0.371212115272,94.0,-40353972.0,106.834608716,104.741619753,448.298517651,455.442412095
0,0.347929643862,94.0,-40377472.0,114.203092699,112.558834573,450.727554931,496.295366682
0,0.337227256832,94.0,-40549116.0,132.663357673,101.656270742,450.533504509,433.447329757
0,0.464967700146,94.0,-40363090.0,104.003627666,89.3329305443,450.746631185,413.410335667
0,0.32672148321,94.0,-40362526.0,83.2330812232,98.8407890596,466.996357547,481.30623722
0,0.25443148749,94.0,-39903994.0,123.598999868,95.4446379085,420.743551834,485.45291861
0,0.349750327188,94.0,-40771238.0,123.22120221,110.696688261,461.037771319,445.667336303
0,0.286197158697,94.0,-40366286.0,116.665777795,100.441986182,409.681603124,458.266857255
0,0.37240910736,94.0,-40013504.0,115.72975954,94.3396592592,443.698329988,466.036066005
0,0.345025367119,94.0,-41094786.0,72.2734391265,117.195956796,473.317342032,463.39000363
0,0.321674536767,94.0,-40688894.0,111.203442647,107.965514373,458.371315686,437.498643916
0,0.403563951709,94.0,-40885448.0,82.3985807424,107.852156751,460.387132403,441.866321432
0,0.349005668327,94.0,-40835910.0,116.560483037,112.883220277,452.471027596,435.258626851
0,0.329281331714,94.0,-39972238.0,120.465073812,92.4670033967,431.035896388,453.516245138
0,0.36729724639,94.0,-40208930.0,95.9847594484,98.6509054427,464.844304652,471.426797866
0,0.388427277165,94.0,-41155040.0,106.987671722,105.732515483,479.620235476,403.524839377
0,0.298064350919,94.0,-39960864.0,122.465745794,106.434450389,399.9293131,500.379866513
0,0.295032578214,94.0,-39945918.0,123.158676161,89.7284967893,434.482920569,458.307587005
0,0.329209652295,94.0,-40077894.0,115.189649347,90.0798812314,435.764995507,443.098151478
0,0.315702497361,94.0,-40668684.0,86.1007415049,105.867192144,444.070746996,462.781571707
0,0.296767061774,94.0,-40528812.0,108.153682201,91.7018214524,460.124965391,399.202093667
0,0.346181441649,94.0,-40449476.0,90.3403006666,104.763752462,453.409587605,471.60836396
0,0.327782150405,94.0,-41208432.0,88.2596043014,96.266905757,436.183871659,374.314676183
0,0.245699656353,94.0,-40312706.0,109.116135378,81.7531601265,413.928136293,450.572153365
0,0.192276691068,94.0,-40234404.0,117.991761868,80.2263506099,467.054046618,455.139045787
0,0.372968692868,94.0,-40041328.0,104.6590059,97.98427949,416.567091645,510.636993122
0,0.35848185724,94.0,-40108726.0,91.4747565519,90.1681318456,465.190419114,485.156915051
0,0.269661523604,94.0,-40616514.0,80.2765842971,96.2720719464,471.543133471,445.688621026
0,0.193667044374,94.0,-41067432.0,100.084512651,107.503926735,485.105876848,418.431940238
0,0.406058374925,94.0,-41283256.0,65.3532164894,98.2103695722,395.930021376,425.925185874
0,0.275767958428,94.0,-39894876.0,114.941458037,101.833194018,428.444945862,499.107900029
0,0.332706086451,94.0,-41052298.0,90.9781514936,103.310568302,479.268366491,409.589083363
0,0.261958864067,94.0,-40191258.0,129.320499308,94.6087509757,436.768192365,446.184525721
0,0.447313125475,94.0,-40393452.0,80.3115418202,91.9820331463,459.575889642,465.283813166
0,0.298496809886,94.0,-40238258.0,96.4770369264,88.3495146916,437.606415301,457.173581578
0,0.31395374214,94.0,-40425600.0,110.444963527,109.612914961,435.270636543,455.12606586
0,0.319647382404,94.0,-40114554.0,133.557409725,78.210081656,453.439702283,433.276671285
0,0.285820947453,94.0,-40192292.0,112.882799912,88.5630828535,448.510546418,426.881785537
0,0.249326814632,94.0,-40787030.0,125.553255267,104.700299701,410.825010534,435.503688014
0,0.342231353369,94.0,-40987344.0,106.766775711,117.787120766,446.206214201,435.528868348
0,0.310705436266,94.0,-39941312.0,110.522900295,82.6635970032,432.031292545,466.398991233
0,0.449412913962,94.0,-40611720.0,102.096952964,84.6845806742,462.042486666,378.690872116
0,0.276273934374,94.0,-40365722.0,53.7055881451,86.3836981275,444.469632432,492.744562363
0,0.335386907431,94.0,-40619052.0,102.70857217,106.913766445,442.338833599,437.474591443
0,0.360663264287,94.0,-40583332.0,112.478975922,106.164415834,461.216516838,446.868788437
0,0.337056770781,94.0,-40425318.0,116.147358757,104.312693723,407.498289709,462.168457084
0,0.242911479433,94.0,-40813914.0,47.4091426968,108.274244962,510.811532574,507.128828514
0,0.347230830785,94.0,-40203102.0,124.075605407,98.5376481472,443.043504823,450.207522797
0,0.439768592794,94.0,-40845874.0,64.6485812219,112.305962687,495.406591091,483.981163946
0,0.316957158433,94.0,-40300298.0,116.067905845,116.775345766,428.327204482,482.609502152
0,0.60837091326,94.0,-40224628.0,80.1120979301,79.2781057302,408.785608463,478.592335012
0,0.284689848671,94.0,-39861600.0,115.093479587,93.3940238998,430.505225571,486.430058926
0,0.316794660554,94.0,-40566318.0,53.1901819816,105.487761471,481.490711297,509.655419388
0,0.407205297033,94.0,-41501618.0,109.538021867,113.9059839,464.896421521,390.25572741
0,0.339193773618,94.0,-40247000.0,102.406937537,92.6064067551,473.152195684,453.459083556
0,0.319242608297,94.0,-40418644.0,115.744664949,101.768478556,451.369551271,437.890404287
0,0.401356756284,94.0,-40652422.0,38.2211420156,82.0742041865,380.38634509,475.78655472
0,0.356867461356,94.0,-40586810.0,118.018523305,112.72979319,436.186855946,448.746523737
0,0.309995513657,94.0,-40024032.0,114.631808547,115.761048245,416.78575987,502.026947886
0,0.286925803119,94.0,-40471754.0,105.224420084,101.920738498,454.364879037,435.407741325
0,0.331550145017,94.0,-40267398.0,121.345703908,100.861182586,443.188653365,446.364632982
0,0.319428016582,94.0,-40175654.0,110.847626083,114.613037962,439.097063403,502.654093484
0,0.370176561815,94.0,-39933134.0,119.768748486,78.7164474752,452.825434764,435.698290188
0,0.25086475767,94.0,-40353502.0,108.269035762,92.3850845354,448.21263194,424.656741963
0,0.389779018613,94.0,-40511610.0,112.296236266,103.177520792,462.445619823,446.553092925
0,0.265736170997,94.0,-40692748.0,95.6602708368,112.520439323,441.291290213,463.138123981
0,0.376055849718,94.0,-40657310.0,96.0520055223,103.530054398,457.120687792,432.950159941
0,0.358495514793,94.0,-40110324.0,111.53062912,97.9085183605,435.70934734,455.919016026
0,0.284353541501,94.0,-40491400.0,119.948899021,94.7633583177,466.56773658,414.503866644
0,0.303378387398,94.0,-40200000.0,106.167453604,97.1987252513,412.067452313,483.213347829
0,0.388145228045,94.0,-40647064.0,78.4216216922,101.365435984,471.263592693,455.800216749
0,0.364034655244,94.0,-40202538.0,129.255081977,90.6533285483,451.189409537,452.740787558
0,0.331198751153,94.0,-40352938.0,130.411465034,88.0724929324,462.782898968,419.349644442
0,0.364148505918,94.0,-40339214.0,105.644475922,107.838884787,419.941839624,477.556969962
0,0.314409912318,94.0,-40651670.0,96.203626118,101.133805177,446.044689184,428.927898564
0,0.35114883292,94.0,-40717846.0,120.600315435,105.220766039,457.606977754,422.588476073
0,0.357121134278,94.0,-40576564.0,96.7809305286,112.455205371,445.584393602,463.939369777
0,0.218164654335,94.0,-40545920.0,53.3501436939,81.9702346995,414.874729237,478.151770197
0,0.397110399988,94.0,-41452268.0,103.339041861,112.995227694,469.995842482,397.899269887
0,0.303705358244,94.0,-40672632.0,110.584531966,102.096475087,467.348363047,422.247305809
0,0.260125275005,94.0,-40102898.0,121.341877412,99.6414905826,425.9524735,459.263126313
0,0.687457128179,94.0,-40383206.0,15.454499717,104.95815223,438.251044233,511.188095837
0,0.302779533186,94.0,-39879648.0,118.118311934,79.210749063,428.266565109,487.161084436
0,0.33210818733,94.0,-40340718.0,107.039494039,105.225168482,425.092072133,465.369828409
0,0.259500464406,94.0,-40544510.0,111.035168517,128.077355958,407.634721405,500.011177752
0,0.408171948315,94.0,-40343444.0,102.697180888,101.190575531,465.747492748,460.809534257
0,0.271176674639,94.0,-41176942.0,105.374389078,107.372092083,439.992050982,394.982130598
0,0.21026640069,94.0,-40397024.0,129.620855216,104.997186633,434.751282157,457.62251263
0,0.34737650533,94.0,-40482846.0,172.41414863,84.5768163446,474.316807308,511.068227336
0,0.161087602935,94.0,-40209212.0,110.488232884,89.9444125608,457.755659649,437.141825998
0,0.341734950063,94.0,-40386402.0,115.083869879,101.241907314,448.064733317,438.104474261
0,0.333103717459,94.0,-39971204.0,114.662584555,102.69322522,429.911113503,491.485052689
0,0.371833319573,94.0,-41222814.0,107.747648774,129.9352295,436.551478211,452.658410915
0,0.25308058548,94.0,-40159956.0,110.579513144,94.6820577226,456.883014564,448.902447401
0,0.337057533614,94.0,-40750276.0,111.898441067,112.658276827,430.784005311,437.848528539
0,0.361571299247,94.0,-41319070.0,89.1012237829,114.583561133,455.896886971,412.335233444
0,0.316962109681,94.0,-40227542.0,137.864728853,80.7524340499,450.639439952,426.649726718
0,0.245560449266,94.0,-41272352.0,4.84122595668,79.9099828062,502.694262745,362.071707219
0,0.262283875576,94.0,-40346922.0,115.563693966,95.3248373399,444.425125975,428.464333551
0,0.238159263885,94.0,-40115682.0,128.315417591,103.724545282,417.878501521,481.284657119
0,0.316546651962,94.0,-40208272.0,121.638928196,95.2789920909,442.741559313,437.032766078
0,0.320433786667,94.0,-40821434.0,103.161461406,112.345162995,450.507740789,435.476011166
0,0.315097734512,94.0,-39994798.0,106.741967552,83.630983065,427.284721467,472.287296831
0,0.364310964226,94.0,-40132226.0,102.136086045,103.734879997,453.937778759,489.427730374
0,0.30446643459,94.0,-39986244.0,108.607148235,102.886583245,442.865149111,501.756488975
0,0.324761652214,94.0,-40208836.0,163.027170449,83.6616859322,409.192559244,509.724946006
0,0.364596573927,94.0,-40680904.0,90.1361534357,112.159224551,493.300050798,483.077215504
0,0.462527152125,94.0,-40217954.0,110.520954176,95.7893276534,388.405559716,504.113391255
0,0.326902526847,94.0,-40780920.0,88.5613503847,118.300970141,437.924168148,482.171607133
0,0.318679638093,94.0,-40717188.0,107.010909186,106.559678226,453.837840357,425.985051463
0,0.47663706025,94.0,-40691714.0,72.0451296251,90.7237595706,449.41468566,433.392901823
0,0.289090606358,94.0,-40730912.0,139.754481675,103.382862384,457.002596781,446.503307113
0,0.286550984194,94.0,-40132508.0,113.057685323,95.593969748,456.146689674,464.671314525
0,0.312723877508,94.0,-40738714.0,112.323019483,102.954579389,465.71473516,416.135283261
0,0.329602569936,94.0,-41054554.0,75.308373549,127.607098795,466.20611853,491.89455316
0,0.28548558391,94.0,-40201974.0,134.634905811,82.5815884176,438.045585706,426.462480899
0,0.322294364708,94.0,-40057308.0,125.818057541,94.9239612673,436.408495115,469.627359634
0,0.369166617511,94.0,-40051010.0,123.744100498,100.494829104,420.642389822,466.6906807
0,0.326643233502,94.0,-40195582.0,94.8362266258,98.0086331371,478.592098392,500.208607721
0,0.340208407059,94.0,-40317688.0,105.51269657,115.973032408,434.42767208,486.974175102
0,0.283563567387,94.0,-40215134.0,116.463374006,85.8138420067,466.051425882,416.769392905
0,0.381451208421,94.0,-40256682.0,101.239941239,95.6177783683,458.296852498,446.90336799
0,0.302079847885,94.0,-40982644.0,82.2459332199,115.507519114,473.955555224,455.566835248
0,0.45123170726,94.0,-39966128.0,130.882053424,78.2913185404,432.347147051,463.810515271
0,0.319805595662,94.0,-40082782.0,103.523877227,106.006400137,450.952595165,496.239224905
0,0.279283616486,94.0,-40431522.0,89.8514260166,89.9402158834,486.897052447,448.165234637
0,0.388819779853,94.0,-40299076.0,97.2510123092,99.3661435361,463.734926285,459.394537998
0,0.324589023898,94.0,-40709292.0,119.789031448,123.42346108,444.868261199,484.071564222
0,0.347951025953,94.0,-40085602.0,106.796206182,95.9906293844,439.587670568,462.425120682
0,0.347929643862,94.0,-40377472.0,114.203092699,112.558834573,450.727554931,496.295366682
0,0.337227256832,94.0,-40549116.0,132.663357673,101.656270742,450.533504509,433.447329757
0,0.455850942644,94.0,-40344290.0,103.793919051,91.2362995535,453.154543974,421.018774421
0,0.32672148321,94.0,-40362526.0,83.2330812232,98.8407890596,466.996357547,481.30623722
0,0.25443148749,94.0,-39903994.0,123.598999868,95.4446379085,420.743551834,485.45291861
0,0.349750327188,94.0,-40771238.0,123.22120221,110.696688261,461.037771319,445.667336303
0,0.286197158697,94.0,-40366286.0,116.665777795,100.441986182,409.681603124,458.266857255
0,0.37240910736,94.0,-40013504.0,115.72975954,94.3396592592,443.698329988,466.036066005
0,0.348380399844,94.0,-41046846.0,74.8443907115,115.718391965,471.56615093,460.098831106
0,0.323078794598,94.0,-40666334.0,111.475078144,107.494852192,457.649840071,437.541052913
0,0.393500908219,94.0,-40793140.0,87.3932912966,106.271040614,459.192198118,438.604601635
0,0.354747917961,94.0,-40539152.0,111.148729556,109.450940759,453.021324133,455.581821969
0,0.329281331714,94.0,-39972238.0,120.465073812,92.4670033967,431.035896388,453.516245138
0,0.36729724639,94.0,-40208930.0,95.9847594484,98.6509054427,464.844304652,471.426797866
0,0.388427277165,94.0,-41155040.0,106.987671722,105.732515483,479.620235476,403.524839377
0,0.298064350919,94.0,-39960864.0,122.465745794,106.434450389,399.9293131,500.379866513
0,0.295032578214,94.0,-39945918.0,123.158676161,89.7284967893,434.482920569,458.307587005
0,0.31989673522,94.0,-39954942.0,112.712110341,94.9001012722,438.437369914,465.176130153
0,0.315702497361,94.0,-40668684.0,86.1007415049,105.867192144,444.070746996,462.781571707
0,0.298750343711,94.0,-40469686.0,102.710787204,93.0670078698,462.24076062,410.140004309
0,0.354005211731,94.0,-40283848.0,95.4307553298,104.31974399,453.637527758,479.298286585
0,0.327782150405,94.0,-41208432.0,88.2596043014,96.266905757,436.183871659,374.314676183
0,0.269194996326,94.0,-40054112.0,108.912639009,90.2024400745,425.497342133,471.035983483
0,0.192276691068,94.0,-40234404.0,117.991761868,80.2263506099,467.054046618,455.139045787
0,0.372968692868,94.0,-40041328.0,104.6590059,97.98427949,416.567091645,510.636993122
0,0.35848185724,94.0,-40108726.0,91.4747565519,90.1681318456,465.190419114,485.156915051
0,0.279702721032,94.0,-40506252.0,88.8293604768,101.123877047,457.911216614,459.714118181
0,0.207088031088,94.0,-40804984.0,102.004945647,103.956411133,476.449171515,419.892540259
0,0.406058374925,94.0,-41283256.0,65.3532164894,98.2103695722,395.930021376,425.925185874
0,0.275767958428,94.0,-39894876.0,114.941458037,101.833194018,428.444945862,499.107900029
0,0.324774848535,94.0,-40770298.0,94.9614790798,101.672570895,471.213756425,422.281540895
0,0.258765528456,94.0,-40159674.0,122.579749069,94.6351179165,444.003083386,447.162106679
0,0.447313125475,94.0,-40393452.0,80.3115418202,91.9820331463,459.575889642,465.283813166
0,0.298496809886,94.0,-40238258.0,96.4770369264,88.3495146916,437.606415301,457.173581578
0,0.310031582171,94.0,-40282250.0,108.858531809,105.008772677,426.665100126,465.5430037
0,0.2934940672,94.0,-40097822.0,124.529663164,84.6817282128,454.792539367,439.415855787
0,0.285820947453,94.0,-40192292.0,112.882799912,88.5630828535,448.510546418,426.881785537
0,0.127276341054,94.0,-40663796.0,143.899374424,97.8497426021,361.957417804,466.560161776
0,0.338610233445,94.0,-40951530.0,106.665790283,116.748272537,446.740401161,435.52093758
0,0.301115361655,94.0,-39941124.0,112.57419462,85.8826311486,430.878739316,465.046020517
0,0.395128645092,94.0,-40455868.0,104.384177326,94.1900014985,444.943207763,418.802672415
0,0.276273934374,94.0,-40365722.0,53.7055881451,86.3836981275,444.469632432,492.744562363
0,0.335386907431,94.0,-40619052.0,102.70857217,106.913766445,442.338833599,437.474591443
0,0.354177346217,94.0,-40465738.0,112.516067398,104.372273529,457.592375071,449.781470021
0,0.337056770781,94.0,-40425318.0,116.147358757,104.312693723,407.498289709,462.168457084
0,0.242911479433,94.0,-40813914.0,47.4091426968,108.274244962,510.811532574,507.128828514
0,0.388150846672,94.0,-40000908.0,119.264900804,97.5622369895,423.651857667,469.339347369
0,0.439768592794,94.0,-40845874.0,64.6485812219,112.305962687,495.406591091,483.981163946
0,0.316957158433,94.0,-40300298.0,116.067905845,116.775345766,428.327204482,482.609502152
0,0.60837091326,94.0,-40224628.0,80.1120979301,79.2781057302,408.785608463,478.592335012
0,0.284689848671,94.0,-39861600.0,115.093479587,93.3940238998,430.505225571,486.430058926
0,0.316794660554,94.0,-40566318.0,53.1901819816,105.487761471,481.490711297,509.655419388
0,0.370528070887,94.0,-40855274.0,113.991580834,106.00064674,454.952088674,412.506712055
0,0.339193773618,94.0,-40247000.0,102.406937537,92.6064067551,473.152195684,453.459083556
0,0.338662852359,94.0,-40352280.0,110.371688294,100.284490183,452.613936766,442.044261848
