,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.267582682146,11.0,-427108.0,69.0378745531,101.847892943,409.753451791,280.13250123
0,0.358111550174,11.0,-471086.0,85.8799560118,113.105254045,407.327440011,239.968127854
0,0.327636948088,11.0,-350856.0,101.225857688,85.6870496038,395.865583199,272.810426542
0,0.322025144714,11.0,-379797.0,85.6641306276,95.4906999123,390.391159342,239.096425734
0,0.313243112266,11.0,-419331.0,82.9241254792,108.667602244,407.452002702,296.406176333
0,0.322209202704,11.0,-524986.0,106.501074258,119.690356507,406.996389686,275.303423129
0,0.36705504266,11.0,-440693.0,56.9491452161,106.874705971,405.53462529,283.717754252
0,0.449381635932,11.0,-318340.0,70.0980849783,92.0266323943,397.790383587,310.447283907
0,0.290857561553,11.0,-495143.0,143.230580984,105.628179854,395.988232336,322.015139142
0,0.36979531458,11.0,-469799.0,35.2545118016,105.235767374,412.404098793,282.156620677
0,0.366401920024,11.0,-387783.0,85.9272764182,100.55101687,378.236435466,291.750269636
0,0.344527023756,11.0,-551881.0,125.405537998,115.770498605,442.491162833,300.106346887
0,0.334355636404,11.0,-454872.0,91.1811373245,112.219586753,407.088011678,262.12602717
0,0.337855605395,11.0,-449273.0,91.9833177894,106.159250415,406.934881815,216.272011946
0,0.377331108949,11.0,-409123.0,80.2532988291,106.193778872,422.493124465,330.049113881
0,0.48170596953,11.0,-493185.0,86.6196998064,118.627983099,424.505388957,273.857703433
0,0.356299072973,11.0,-424336.0,151.464348373,85.369583753,329.638250545,333.656918061
0,0.44584028419,11.0,-393316.0,81.253200002,86.9292408549,409.105337193,241.347814595
0,0.313174297793,11.0,-521103.0,117.894654331,110.239173179,445.843739916,220.563880722
0,0.403868997666,11.0,-443729.0,71.7656048032,100.053718788,349.175444201,229.438570534
0,0.341331561904,11.0,-469007.0,68.6096180221,116.26534706,397.757559721,280.362697293
0,0.290713856203,11.0,-537614.0,65.6796712429,115.126216817,406.732146928,243.918629051
0,0.295863106137,11.0,-421993.0,81.8608439487,107.015329285,381.277701985,320.33321096
0,0.388204417751,11.0,-453651.0,95.9022320266,108.387526864,422.606449787,279.46350116
0,0.404218531401,11.0,-485540.0,71.8117571904,116.766152063,369.184887519,261.997216083
0,0.38036556268,11.0,-497343.0,113.526712415,111.477725822,433.572995283,249.253894073
0,0.446739482577,11.0,-418594.0,52.0623929104,96.6773531008,392.984444211,257.457097506
0,0.431642138228,11.0,-403887.0,33.7127566538,88.2058496536,344.158370692,280.670705349
0,0.286623380983,11.0,-471416.0,55.9399171404,115.35045189,387.235752658,291.502778153
0,0.304176995128,11.0,-391171.0,106.634098713,90.5707643854,414.057679193,292.372498355
0,0.334860059495,11.0,-503206.0,101.964673815,117.988075023,391.722192568,297.930425172
0,0.322300983934,11.0,-447194.0,67.8196735727,113.860058176,392.874889291,291.611005392
0,0.334026426241,11.0,-416691.0,73.438183482,109.090695399,390.797806262,299.302501485
0,0.449090341292,11.0,-470228.0,121.83531281,96.3608016061,430.591978079,218.025650112
0,0.412161865084,11.0,-364199.0,92.743547029,92.2685901415,402.111953724,251.203966605
0,0.241050011235,11.0,-406318.0,115.823541794,86.5286623567,406.204407006,326.046295787
0,0.401363537238,11.0,-429253.0,54.0428301994,104.996081023,382.473035652,268.20236607
0,0.371487630173,11.0,-590953.0,54.9466641726,117.167408126,420.408851472,247.109842635
0,0.330042571746,11.0,-499807.0,23.2463025827,92.036112444,439.704044508,254.137629964
0,0.397063164374,11.0,-505857.0,131.624111487,111.471594388,430.620497345,274.785986702
0,0.286482737692,11.0,-473803.0,71.9606800929,119.787736083,406.901702099,311.103715166
0,0.32269044281,11.0,-422763.0,66.7812897674,85.8758044786,445.243365756,327.198318915
0,0.330730273324,11.0,-360426.0,84.2229757004,94.7851888568,379.605008188,289.434964703
0,0.332108565598,11.0,-472428.0,66.490034978,116.842727347,412.035925729,299.40653164
0,0.349065607399,11.0,-401071.0,74.4514587572,108.507474919,393.233280671,357.241270543
0,0.321848614209,11.0,-392975.0,87.3631442917,89.8366849011,424.632262656,303.04851214
0,0.346029387892,11.0,-397529.0,78.7632609095,101.346242438,400.591852716,261.113439619
0,0.4748969331,11.0,-355520.0,78.7346870803,88.4714059482,383.871562729,253.054364097
0,0.248880378482,11.0,-370139.0,89.7845269783,90.8206606354,406.18010441,300.277443703
0,0.374224197863,11.0,-478082.0,137.371050905,98.5598266351,468.57833126,268.523688601
0,0.323548798189,11.0,-315711.0,81.2249860992,87.7485791871,399.66227544,303.808624334
0,0.30373734987,11.0,-446347.0,93.5980731418,108.72005244,410.477648239,275.344350483
0,0.4285253611,11.0,-460394.0,107.782628153,110.81767556,377.696919301,322.864714449
0,0.227687665097,11.0,-393943.0,95.9403477205,79.688322645,423.443899462,258.7325025
0,0.292622346474,11.0,-396605.0,66.066411378,98.2257497908,367.74152406,249.505079152
0,0.410138100567,11.0,-363484.0,47.588934666,78.1566349376,364.377890385,242.79828116
0,0.367340713598,11.0,-539132.0,72.3169631288,125.627065226,387.963538784,246.012145466
0,0.235274050134,11.0,-312906.0,80.0817653353,76.2054706264,406.618435886,359.460783056
0,0.405885593469,11.0,-370854.0,158.466898019,81.5340821684,398.161991854,309.623032537
0,0.483391011409,11.0,-343805.0,82.155268481,92.7008743285,376.435071487,292.774060574
0,0.422699572042,11.0,-410608.0,42.1477547536,100.195735869,363.553809823,274.440551055
0,0.327540283328,11.0,-469128.0,115.994837049,96.427083392,447.038781815,304.0523224
0,0.377444378214,11.0,-359689.0,91.435286814,95.8332087512,397.80404772,308.214766416
0,0.303345084797,11.0,-485551.0,97.7885892108,92.1896228375,338.805059654,278.257696671
0,0.329155100911,11.0,-431838.0,95.2643201899,101.740588955,372.846454374,272.962449223
0,0.456482084721,11.0,-385495.0,94.8278379824,99.6856726336,394.165856688,271.439131642
0,0.280591170266,11.0,-574541.0,18.1511433185,107.651627643,502.535441802,290.031665524
0,0.366577358775,11.0,-400246.0,78.2405718733,103.442209569,378.5573633,279.454354658
0,0.294420601593,11.0,-351010.0,78.4302121742,98.7164696491,412.737256994,357.869087072
0,0.383332051799,11.0,-396759.0,75.53028215,103.880255709,399.16401946,275.355599911
0,0.281072511488,11.0,-409420.0,108.496459619,89.0457996306,427.671751506,257.94415242
0,0.157978691791,11.0,-465894.0,33.6627671039,75.1288606135,492.245152451,286.01559121
0,0.350814334676,11.0,-368104.0,81.3874042172,100.326673353,395.659195297,303.280853452
0,0.494481999379,11.0,-349316.0,125.752592953,78.4073247855,416.947934905,321.90560072
0,0.395514463602,11.0,-503569.0,118.61770039,110.169972671,363.32562142,291.741794867
0,0.269206866305,11.0,-333586.0,71.3991557492,87.7958934027,377.18715493,277.58455429
0,0.240292574005,11.0,-439175.0,83.705977882,110.618015006,388.708036667,303.282951062
0,0.318185917899,11.0,-481635.0,86.7057102686,113.807596747,407.326255485,231.569755841
0,0.314227476082,11.0,-414062.0,177.725629153,87.9354805874,347.027508689,314.808253432
0,0.331679052932,11.0,-735328.0,84.0327614646,130.41648404,459.684727866,247.309653825
0,0.275866151072,11.0,-404965.0,88.3497632791,104.077125591,400.102444668,287.502964519
0,0.39825269054,11.0,-465399.0,99.5578638981,102.995378105,437.352399832,287.208974
0,0.280558006858,11.0,-432773.0,84.3582719453,104.155855306,391.133272321,217.979172435
0,0.394876376139,11.0,-417604.0,110.558847542,96.8972817299,369.687751845,295.500801297
0,0.113519519554,11.0,-500885.0,57.017864151,101.637666854,381.083525251,242.360646862
0,0.440845940528,11.0,-468534.0,78.5633490236,107.946459377,422.175900264,258.089423566
0,0.491072792139,11.0,-326315.0,107.373101191,77.3477155051,405.764204028,278.457112183
0,0.274236675171,11.0,-329021.0,83.7370109599,88.7379047476,399.16512984,333.689412358
0,0.351239379042,11.0,-488840.0,106.492902478,114.596285643,393.874569945,282.629407792
0,0.384932722387,11.0,-422301.0,70.6012912837,105.131773203,379.680139154,253.082356266
0,0.317404946479,11.0,-414634.0,88.4706621639,106.872542632,405.442314734,289.217281513
0,0.356315796122,11.0,-499686.0,100.090745071,115.685687651,422.10681795,243.845157745
0,0.305130467142,11.0,-405735.0,96.0985136366,101.154877887,403.036032271,297.585024864
0,0.247594578146,11.0,-557458.0,134.46650665,112.789919656,469.773798516,255.368097204
0,0.432234770701,11.0,-398640.0,107.822985709,98.5579416721,395.191190746,286.088896444
0,0.39492122269,11.0,-421641.0,85.0340578492,101.098681578,398.460507004,229.981404534
0,0.420136694506,11.0,-442156.0,89.6686416183,111.867281201,395.82248467,285.300911351
0,0.355870620677,11.0,-311179.0,66.9730718436,89.2198239604,396.396527763,317.617956738
0,0.429174666995,11.0,-504702.0,147.018448201,103.001026442,366.431122112,268.235464511
0,0.407704803332,11.0,-591140.0,1.06378790775,98.6676665711,473.643415021,205.573731793
0,0.365878726677,11.0,-400620.0,84.0214281023,103.161584158,418.626127318,321.705502509
0,0.446847959098,11.0,-426679.0,44.4642059161,104.550615887,367.070272197,304.584369007
0,0.400521702169,11.0,-492866.0,88.7293262294,118.121252709,379.310761364,312.722381994
0,0.33455590541,11.0,-426052.0,74.0054816389,101.976127558,364.916138558,326.588090318
0,0.396652781639,11.0,-391710.0,105.411137721,90.9413561774,409.654685431,242.09466212
0,0.291301361338,11.0,-461593.0,87.664238943,115.02663127,401.788611966,297.385139857
0,0.309612077775,11.0,-444213.0,71.378894064,111.130152227,371.67559902,277.890566577
0,0.331209709168,11.0,-423060.0,43.8986797615,91.2603849151,394.628764509,256.828978983
0,0.228847948191,11.0,-479952.0,83.6230517776,119.962648931,416.593442373,315.577625135
0,0.448308752519,11.0,-412269.0,56.5555667934,100.333867972,371.746908282,325.211096044
0,0.323598497247,11.0,-448250.0,67.5571889443,111.949220728,387.013641863,268.361482745
0,0.419412812606,11.0,-452573.0,106.855015871,105.66193299,423.077760079,240.531706556
0,0.317218911006,11.0,-442794.0,94.1716773182,109.884119841,402.890089974,282.65842074
0,0.443531101798,11.0,-338712.0,52.9678913225,86.6448292956,375.593279171,276.820368987
0,0.285224862321,11.0,-499191.0,81.400519297,116.560279158,368.859382054,225.408404074
0,0.323010549337,11.0,-464508.0,101.566309421,98.6282148641,438.623793313,270.802728228
0,0.321337249717,11.0,-454916.0,97.0984850977,106.907833461,419.477435725,299.259971743
0,0.329936121111,11.0,-479798.0,106.85524894,106.848586492,432.833197427,225.68371986
0,0.303881086379,11.0,-450065.0,99.3676808557,108.591686092,405.282184061,258.896088175
0,0.314206357552,11.0,-458007.0,89.4457858581,114.729894166,404.225073004,303.094342259
0,0.323239134264,11.0,-389147.0,73.122796321,97.1429123808,360.805950199,270.079221623
0,0.392556094332,11.0,-406648.0,106.265858502,100.337270471,386.395230512,327.551165948
0,0.438496361932,11.0,-395956.0,66.3028840731,100.165118831,391.963300654,265.443216208
0,0.436398867593,11.0,-321453.0,62.6981671103,75.4000116031,365.390572369,263.919551686
0,0.222137865386,11.0,-396682.0,76.8709801245,101.215172978,392.614662346,263.721340992
0,0.453945630622,11.0,-496430.0,114.324997242,114.868675831,411.449897924,264.693667083
0,0.394558986137,11.0,-343783.0,75.1489714637,94.0644736674,402.081419082,288.267488817
0,0.205379838389,11.0,-401346.0,120.203701141,76.5378327702,439.202562073,259.573850616
0,0.267582682146,11.0,-427108.0,69.0378745531,101.847892943,409.753451791,280.13250123
0,0.355945299278,11.0,-469150.0,83.6504022989,113.513213467,406.091994466,245.182957021
0,0.361221988392,11.0,-324016.0,79.4247320301,86.5004128704,379.168447088,275.348643916
0,0.322025144714,11.0,-379797.0,85.6641306276,95.4906999123,390.391159342,239.096425734
0,0.313243112266,11.0,-419331.0,82.9241254792,108.667602244,407.452002702,296.406176333
0,0.322209202704,11.0,-524986.0,106.501074258,119.690356507,406.996389686,275.303423129
0,0.396885338375,11.0,-424985.0,100.201080038,105.014536868,386.756838467,276.283046037
0,0.449381635932,11.0,-318340.0,70.0980849783,92.0266323943,397.790383587,310.447283907
0,0.290857561553,11.0,-495143.0,143.230580984,105.628179854,395.988232336,322.015139142
0,0.36979531458,11.0,-469799.0,35.2545118016,105.235767374,412.404098793,282.156620677
0,0.366401920024,11.0,-387783.0,85.9272764182,100.55101687,378.236435466,291.750269636
0,0.371620245993,11.0,-490050.0,108.365071728,111.271158389,427.922978937,290.112279448
0,0.334355636404,11.0,-454872.0,91.1811373245,112.219586753,407.088011678,262.12602717
0,0.338656975009,11.0,-444378.0,91.3280650261,105.798563042,406.237591798,221.652650759
0,0.377331108949,11.0,-409123.0,80.2532988291,106.193778872,422.493124465,330.049113881
0,0.449872079849,11.0,-477367.0,91.5550611649,112.664806711,429.405979226,278.950647407
0,0.356299072973,11.0,-424336.0,151.464348373,85.369583753,329.638250545,333.656918061
0,0.44584028419,11.0,-393316.0,81.253200002,86.9292408549,409.105337193,241.347814595
0,0.313174297793,11.0,-521103.0,117.894654331,110.239173179,445.843739916,220.563880722
0,0.403868997666,11.0,-443729.0,71.7656048032,100.053718788,349.175444201,229.438570534
0,0.341331561904,11.0,-469007.0,68.6096180221,116.26534706,397.757559721,280.362697293
0,0.290713856203,11.0,-537614.0,65.6796712429,115.126216817,406.732146928,243.918629051
0,0.339222163632,11.0,-382294.0,73.3771424634,101.034035395,379.608611709,307.55674028
0,0.388204417751,11.0,-453651.0,95.9022320266,108.387526864,422.606449787,279.46350116
0,0.404218531401,11.0,-485540.0,71.8117571904,116.766152063,369.184887519,261.997216083
0,0.38036556268,11.0,-497343.0,113.526712415,111.477725822,433.572995283,249.253894073
0,0.446739482577,11.0,-418594.0,52.0623929104,96.6773531008,392.984444211,257.457097506
0,0.431642138228,11.0,-403887.0,33.7127566538,88.2058496536,344.158370692,280.670705349
0,0.30182066215,11.0,-429396.0,74.996005963,108.366326734,408.698222474,282.85729973
0,0.294005397832,11.0,-388740.0,127.099796335,79.3742540749,428.221416645,304.947755405
0,0.328543771427,11.0,-491238.0,100.506969126,116.498674401,392.619439212,296.813990491
0,0.322300983934,11.0,-447194.0,67.8196735727,113.860058176,392.874889291,291.611005392
0,0.334026426241,11.0,-416691.0,73.438183482,109.090695399,390.797806262,299.302501485
0,0.449090341292,11.0,-470228.0,121.83531281,96.3608016061,430.591978079,218.025650112
0,0.391597093239,11.0,-351758.0,82.1217757741,81.1454756999,397.516085221,244.564722654
0,0.241050011235,11.0,-406318.0,115.823541794,86.5286623567,406.204407006,326.046295787
0,0.343599513485,11.0,-379588.0,73.5430138528,96.6083276657,399.193435007,265.659206743
0,0.363635394238,11.0,-476487.0,64.9895201434,110.770874841,411.008311552,268.445000819
0,0.330799636453,11.0,-497750.0,22.2639564163,91.6218480532,440.900758805,254.622926586
0,0.44542766952,11.0,-413952.0,128.70914039,95.0565239628,423.832623969,298.178966248
0,0.286482737692,11.0,-473803.0,71.9606800929,119.787736083,406.901702099,311.103715166
0,0.32269044281,11.0,-422763.0,66.7812897674,85.8758044786,445.243365756,327.198318915
0,0.330730273324,11.0,-360426.0,84.2229757004,94.7851888568,379.605008188,289.434964703
0,0.36225692374,11.0,-449251.0,91.5018507149,112.543548229,397.871248951,289.724917957
0,0.341921769037,11.0,-399861.0,75.4845218266,108.053696552,393.014295915,342.7192918
0,0.324884574719,11.0,-354937.0,84.1718003873,92.7369779638,410.365194114,308.672466815
0,0.339545456782,11.0,-386375.0,79.2124632235,100.207525291,400.46299879,267.668110555
0,0.4748969331,11.0,-355520.0,78.7346870803,88.4714059482,383.871562729,253.054364097
0,0.248880378482,11.0,-370139.0,89.7845269783,90.8206606354,406.18010441,300.277443703
0,0.374224197863,11.0,-478082.0,137.371050905,98.5598266351,468.57833126,268.523688601
0,0.317727422662,11.0,-309903.0,81.1903087379,85.0630714365,400.51695999,303.921306969
0,0.30373734987,11.0,-446347.0,93.5980731418,108.72005244,410.477648239,275.344350483
0,0.4285253611,11.0,-460394.0,107.782628153,110.81767556,377.696919301,322.864714449
0,0.227687665097,11.0,-393943.0,95.9403477205,79.688322645,423.443899462,258.7325025
0,0.262555388206,11.0,-355817.0,84.7241009357,90.7513005767,392.3696107,252.975145959
0,0.410138100567,11.0,-363484.0,47.588934666,78.1566349376,364.377890385,242.79828116
0,0.360116496711,11.0,-524238.0,72.1995722658,123.812907621,385.925250371,250.001441676
0,0.235274050134,11.0,-312906.0,80.0817653353,76.2054706264,406.618435886,359.460783056
0,0.405885593469,11.0,-370854.0,158.466898019,81.5340821684,398.161991854,309.623032537
0,0.483391011409,11.0,-343805.0,82.155268481,92.7008743285,376.435071487,292.774060574
0,0.422699572042,11.0,-410608.0,42.1477547536,100.195735869,363.553809823,274.440551055
0,0.327540283328,11.0,-469128.0,115.994837049,96.427083392,447.038781815,304.0523224
0,0.383512349594,11.0,-357500.0,94.1261447198,94.0170717007,399.020034398,312.705891463
0,0.303345084797,11.0,-485551.0,97.7885892108,92.1896228375,338.805059654,278.257696671
0,0.329155100911,11.0,-431838.0,95.2643201899,101.740588955,372.846454374,272.962449223
0,0.456482084721,11.0,-385495.0,94.8278379824,99.6856726336,394.165856688,271.439131642
0,0.280591170266,11.0,-574541.0,18.1511433185,107.651627643,502.535441802,290.031665524
0,0.366577358775,11.0,-400246.0,78.2405718733,103.442209569,378.5573633,279.454354658
0,0.294420601593,11.0,-351010.0,78.4302121742,98.7164696491,412.737256994,357.869087072
0,0.383332051799,11.0,-396759.0,75.53028215,103.880255709,399.16401946,275.355599911
