,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.33588198217,60.0,-2346600.0,133.357221118,100.1806713,503.844799094,256.166200513
0,0.325238222946,60.0,-2453100.0,139.522855714,127.429752428,513.737646039,270.305746061
0,0.373795134051,60.0,-2373180.0,140.635076764,128.043114276,519.141889864,266.162706901
0,0.38342806085,60.0,-2004420.0,158.158249667,107.050128112,532.27910336,284.764197959
0,0.311117831898,60.0,-3072480.0,0.821810350768,110.41573084,562.732998701,321.477537444
0,0.323482824321,60.0,-2723700.0,0.996494701401,91.3689560134,530.183004563,325.48198871
0,0.331997978884,60.0,-2051040.0,153.607374185,113.005081852,515.169912366,292.852082897
0,0.360123681675,60.0,-2314320.0,138.826242732,120.046444665,516.595866426,263.87045371
0,0.334657655423,60.0,-2027400.0,158.809722982,108.352070585,544.857096048,273.437617503
0,0.164101423922,60.0,-1833960.0,155.929059539,117.612487756,560.556559066,269.156488203
0,0.374264270667,60.0,-2589900.0,123.222812396,117.530216269,516.813326539,255.842440574
0,0.216924910043,60.0,-1836780.0,157.412401332,111.327771993,569.394722529,274.115022327
0,0.324258552895,60.0,-2196420.0,143.360820767,110.244526695,513.371741747,274.250030498
0,0.212590427422,60.0,-2161800.0,161.709645048,114.026700485,492.940662597,290.427139971
0,0.376957879619,60.0,-2309160.0,139.31244481,111.673705024,518.49721345,286.186996887
0,0.313814595438,60.0,-2130300.0,160.026781893,133.756010127,538.103116792,265.760126271
0,0.356546056876,60.0,-2223660.0,154.548005317,120.680758774,497.381483443,276.959046255
0,0.317092731394,60.0,-2236140.0,144.21615344,108.7101776,508.275746105,265.171767886
0,0.503047307873,60.0,-2176740.0,149.067004025,111.082502818,546.898185931,278.45007776
0,0.412240982535,60.0,-2174760.0,146.719950131,116.227035433,532.46348679,280.506259529
0,0.441382295309,60.0,-2813100.0,8.89988813798,119.812321044,599.290006156,260.256165821
0,0.325237022109,60.0,-2214000.0,144.729135601,115.479955146,531.996889804,274.25127864
0,0.492170126957,60.0,-2396940.0,0.377251314549,84.3782307037,532.563165671,284.38556718
0,0.367747050382,60.0,-2104620.0,150.526959596,109.168976956,523.748436138,270.768257482
0,0.363128259587,60.0,-2692800.0,118.434755178,111.032985607,518.874919131,283.680818746
0,0.410721867043,60.0,-2145000.0,142.310424028,104.35839626,521.317043709,272.980706117
0,0.360315122644,60.0,-2413320.0,129.850209133,93.1909547931,489.605715143,297.344736728
0,0.364065984705,60.0,-2235960.0,147.9374342,122.990041902,512.727928521,285.357442806
0,0.279477277618,60.0,-2021700.0,153.869640484,137.769106201,538.270602543,267.361478487
0,0.28513995575,60.0,-2507220.0,1.04034772122,90.727730109,585.925414806,227.396161196
0,0.518076263377,60.0,-2541060.0,3.55606190651,104.868917542,525.333422032,290.813072252
0,0.359627344861,60.0,-2206320.0,142.442080854,116.377240216,524.184071112,264.010767218
0,0.326462380695,60.0,-2060280.0,160.351381582,109.966432141,535.785643133,274.215657777
0,0.517550505434,60.0,-2825340.0,0.17526223545,112.930306234,482.427857134,322.174606452
0,0.417853886057,60.0,-2313540.0,132.13787157,102.331954115,522.798818748,277.199799705
0,0.315516834712,60.0,-2213700.0,147.182650636,115.256732644,506.866360465,272.834441331
0,0.352545716896,60.0,-2920500.0,35.790584174,100.016797147,591.228539845,228.673525904
0,0.361085243892,60.0,-2730000.0,3.15531847388,100.531242198,515.704875225,312.153378374
0,0.284776061646,60.0,-2374200.0,139.010371344,114.291136355,523.82195824,276.827061713
0,0.322865730122,60.0,-2811420.0,121.400725461,119.169336668,532.664385894,279.021270301
0,0.473933908382,60.0,-2655660.0,17.0126067564,75.4099073818,455.230645004,308.596774409
0,0.365608984116,60.0,-2029620.0,156.829831997,111.252318137,517.881654392,290.110953454
0,0.303706299011,60.0,-2269200.0,146.618806941,112.218049787,520.726671466,257.115098069
0,0.395864399659,60.0,-2131740.0,152.81648596,98.3867428065,558.106557118,274.988380969
0,0.323763742846,60.0,-2073360.0,150.97672316,116.499147104,560.090464226,258.614946998
0,0.352168502814,60.0,-2025540.0,155.411866012,114.975248457,536.368977669,277.027746721
0,0.37738438429,60.0,-2990280.0,27.2158406168,101.93739499,539.48167957,287.631070337
0,0.394982022991,60.0,-2121060.0,146.406968121,103.69180677,534.136148006,278.310632499
0,0.348405998052,60.0,-2187660.0,147.058105953,120.059072402,521.653351972,269.612700062
0,0.383690136221,60.0,-2891220.0,8.3044932839,116.541369289,554.382514052,273.359961236
0,0.394361248735,60.0,-2334360.0,135.456738556,118.082396771,515.209095307,270.467983748
0,0.33986550105,60.0,-3171240.0,8.42937709268,117.881726826,492.784463486,301.635394537
0,0.294523920101,60.0,-2165100.0,157.023820835,129.499369119,550.799266601,287.938890704
0,0.150185165531,60.0,-2105520.0,151.894407063,137.843957932,563.041275506,269.497915942
0,0.394675932117,60.0,-2133840.0,144.63948682,111.937112592,533.606400489,267.15559955
0,0.334538818053,60.0,-2136060.0,157.697989255,129.792901084,522.02561739,278.446456429
0,0.430608666157,60.0,-2329260.0,135.47186333,119.553740901,515.989568349,251.892476056
0,0.300004266945,60.0,-2024340.0,156.337362576,113.904672769,569.642426146,256.331904654
0,0.385453549406,60.0,-2142660.0,154.039031002,95.619382427,518.108498986,302.572603217
0,0.427600028083,60.0,-2459100.0,170.63867886,122.89633854,505.996517991,282.883067252
0,0.329013037451,60.0,-2164680.0,149.457315267,114.843721285,540.508920057,259.862312294
0,0.342501375392,60.0,-2232000.0,143.143444003,113.802372962,532.312729502,254.532302474
0,0.357673804591,60.0,-2182860.0,141.323191175,106.766512419,508.165323022,268.997611176
0,0.420240760189,60.0,-2567280.0,121.625776619,101.580681802,518.869765384,289.757990684
0,0.432036795847,60.0,-2719920.0,6.25458427629,108.023869098,525.793636454,292.229205879
0,0.341806284352,60.0,-2086920.0,149.434398225,109.061515013,518.736494145,287.180242696
0,0.328435352096,60.0,-2037840.0,152.706766492,108.725015741,527.316562604,278.878524863
0,0.256710102198,60.0,-1993260.0,158.198322323,116.756615586,524.153321404,280.198359678
0,0.274075698271,60.0,-2326620.0,146.712647165,105.041270294,540.686895056,289.283749853
0,0.393467690586,60.0,-2744880.0,127.478637945,128.065866009,549.834837609,217.662407083
0,0.352329591711,60.0,-2021340.0,156.910532785,116.423440257,535.589409683,279.94887806
0,0.347812638075,60.0,-2211120.0,155.691108809,120.718777626,545.414411488,255.861396479
0,0.356793410289,60.0,-2234880.0,144.633852917,113.528827703,503.451375491,270.528358235
0,0.357711426766,60.0,-2170980.0,149.350585284,111.323739734,557.830580686,275.021078266
0,0.295387943947,60.0,-2102940.0,150.683035463,108.454928153,530.970031822,272.755111228
0,0.365858598835,60.0,-2248800.0,153.004936913,108.420534344,518.629266783,308.321081203
0,0.351589378537,60.0,-2009700.0,154.928348732,105.616662801,527.182914074,280.404960991
0,0.511862681275,60.0,-2210340.0,137.930574603,106.628134249,519.040036345,257.230398471
0,0.376106317299,60.0,-2606100.0,133.546507125,93.6805276333,550.921993435,293.326691283
0,0.413792275152,60.0,-2081880.0,152.212412074,108.57150526,516.620543616,286.308717469
0,0.358123705615,60.0,-2425500.0,132.4259977,109.306243893,520.777463794,283.805080461
0,0.285825153799,60.0,-2710320.0,0.340992091237,108.64514187,578.90389631,216.633215496
0,0.44211625857,60.0,-2775480.0,2.14248793683,108.496760468,524.475969196,318.470622047
0,0.319229977756,60.0,-2223000.0,147.91707222,110.29974062,492.349678294,277.717527151
0,0.533375362422,60.0,-2855400.0,9.88303053471,112.14857461,549.76355625,305.37369229
0,0.342014533162,60.0,-2092680.0,154.315006238,121.945406659,519.196982658,282.762943617
0,0.372117158771,60.0,-2459280.0,151.860996593,138.334240253,550.927976362,235.480568879
0,0.41737139064,60.0,-2591040.0,29.7619438794,79.5676224779,542.465425737,242.161063755
0,0.368567978052,60.0,-2280000.0,135.290311623,109.679133298,528.62856896,266.388878297
0,0.477279372505,60.0,-2709360.0,4.98962630518,100.359086192,518.945542234,319.243893614
0,0.34154765829,60.0,-2905680.0,1.24795585758,117.074553097,489.70084301,274.630101467
0,0.326399269655,60.0,-2188980.0,146.646071603,117.864612818,518.600083007,272.919906949
0,0.340123651819,60.0,-2379480.0,137.283606652,96.3492647181,514.691609554,296.01274479
0,0.379283625271,60.0,-2310180.0,133.998815942,111.743789538,517.218197128,275.104961234
0,0.390119832826,60.0,-2128740.0,149.480241597,109.742468465,507.942707068,279.397214359
0,0.321943607561,60.0,-2173500.0,146.647244833,129.63358018,569.245516691,242.859806186
0,0.477121804313,60.0,-2280000.0,143.106346501,118.532922932,497.792832716,265.304029485
0,0.310452853969,60.0,-2772540.0,108.347817403,103.088648934,499.345104049,259.3590629
0,0.379592492565,60.0,-2561700.0,129.337201378,123.715005214,499.283413835,276.495420523
0,0.301979591248,60.0,-2114400.0,155.668219689,106.287419465,494.17027962,288.672355741
0,0.307844569407,60.0,-2874420.0,3.47352413968,106.230282253,510.827742372,248.727295218
0,0.425372141735,60.0,-2166300.0,142.874786945,112.109564181,543.209996201,263.134312873
0,0.310365324374,60.0,-1967100.0,151.926461268,125.377315365,584.079748552,242.763807675
0,0.421428511477,60.0,-2028540.0,157.398344084,111.616221527,532.116204961,280.041743454
0,0.456460648479,60.0,-2168880.0,146.048429093,112.307838534,517.739910848,266.469686256
0,0.254226106441,60.0,-2145660.0,149.781480013,101.663088323,535.13107726,281.066846283
0,0.380936260415,60.0,-2144040.0,157.091563233,121.383890456,556.951328343,255.844984901
0,0.362962638585,60.0,-2168220.0,144.411306798,110.373423115,529.510393105,262.976173122
0,0.312429572892,60.0,-2185860.0,151.854029959,122.487237901,505.318794817,280.67965989
0,0.251162631623,60.0,-1890000.0,157.298296701,114.901575537,576.726134049,265.261070449
0,0.273463235772,60.0,-3400620.0,99.6467328082,121.196262837,512.695398478,252.169179439
0,0.321640595946,60.0,-2193540.0,142.786136244,105.202909806,531.681088858,267.578901368
0,0.238184488081,60.0,-2048040.0,152.518386745,128.617701432,559.657151674,279.985258542
0,0.314608364248,60.0,-2973840.0,19.2586200373,100.154064698,516.505866104,223.357237796
0,0.194677702337,60.0,-1845180.0,161.760481892,105.060367006,535.785542506,292.731698418
0,0.311154622065,60.0,-2277960.0,137.870879331,111.669252011,514.645091503,270.711255536
0,0.293350436236,60.0,-1970460.0,155.362865814,113.178295162,542.730432133,282.402278476
0,0.414011436188,60.0,-2642520.0,97.6937130221,84.0646764732,523.626835599,245.856703612
0,0.14097938578,60.0,-1951800.0,157.768509867,100.744070377,510.145743425,293.129898008
0,0.452672506718,60.0,-2684160.0,18.0132755332,84.4386606035,590.175311867,269.259913181
0,0.228490890494,60.0,-1931340.0,160.607709344,117.77736738,534.634370253,280.484330859
0,0.233895034497,60.0,-1962960.0,157.183407187,120.256524898,526.644271692,279.439962237
0,0.407802182608,60.0,-2465340.0,136.32805926,128.437312625,543.675053538,262.035630386
0,0.404624583603,60.0,-2157300.0,149.857988647,123.852764496,541.757526211,268.545507913
0,0.316928482271,60.0,-2322660.0,135.646500613,109.443326672,529.642616975,247.809939637
0,0.382655984338,60.0,-2095020.0,154.098145007,109.742217604,505.1637299,286.10123203
0,0.349339221109,60.0,-2055360.0,154.38831167,121.108074051,554.574165486,260.30797058
0,0.32491656371,60.0,-2239200.0,146.333675733,115.829727978,509.641614444,267.092702569
0,0.33588198217,60.0,-2346600.0,133.357221118,100.1806713,503.844799094,256.166200513
0,0.33574817623,60.0,-2304060.0,142.941186893,124.086077759,517.328569172,269.991348971
0,0.374747418734,60.0,-2310960.0,141.729940853,125.394673449,519.057480253,269.136746297
0,0.38342806085,60.0,-2004420.0,158.158249667,107.050128112,532.27910336,284.764197959
0,0.311117831898,60.0,-3072480.0,0.821810350768,110.41573084,562.732998701,321.477537444
0,0.323482824321,60.0,-2723700.0,0.996494701401,91.3689560134,530.183004563,325.48198871
0,0.331997978884,60.0,-2051040.0,153.607374185,113.005081852,515.169912366,292.852082897
0,0.360123681675,60.0,-2314320.0,138.826242732,120.046444665,516.595866426,263.87045371
0,0.334657655423,60.0,-2027400.0,158.809722982,108.352070585,544.857096048,273.437617503
0,0.164101423922,60.0,-1833960.0,155.929059539,117.612487756,560.556559066,269.156488203
0,0.374264270667,60.0,-2589900.0,123.222812396,117.530216269,516.813326539,255.842440574
0,0.225694704793,60.0,-1836660.0,156.901999278,112.352499191,563.510897408,274.717825607
0,0.3390628078,60.0,-2145420.0,146.011534755,110.722122282,533.046583048,274.591250441
0,0.211086195288,60.0,-2117760.0,161.713914103,113.273747102,496.538587805,290.620666687
0,0.347759334352,60.0,-2211420.0,144.843257214,117.682266873,547.252899621,267.1474218
0,0.313814595438,60.0,-2130300.0,160.026781893,133.756010127,538.103116792,265.760126271
0,0.356546056876,60.0,-2223660.0,154.548005317,120.680758774,497.381483443,276.959046255
0,0.317092731394,60.0,-2236140.0,144.21615344,108.7101776,508.275746105,265.171767886
0,0.503047307873,60.0,-2176740.0,149.067004025,111.082502818,546.898185931,278.45007776
0,0.412240982535,60.0,-2174760.0,146.719950131,116.227035433,532.46348679,280.506259529
0,0.441382295309,60.0,-2813100.0,8.89988813798,119.812321044,599.290006156,260.256165821
0,0.32066739963,60.0,-2121900.0,149.272953552,116.593043841,529.910709286,274.430260623
0,0.492170126957,60.0,-2396940.0,0.377251314549,84.3782307037,532.563165671,284.38556718
0,0.367747050382,60.0,-2104620.0,150.526959596,109.168976956,523.748436138,270.768257482
0,0.363128259587,60.0,-2692800.0,118.434755178,111.032985607,518.874919131,283.680818746
0,0.409256632374,60.0,-2143920.0,142.253979755,103.583169843,519.127438826,273.9654847
0,0.342191511142,60.0,-2281920.0,137.860279863,104.869342192,523.884345646,277.5407818
0,0.364065984705,60.0,-2235960.0,147.9374342,122.990041902,512.727928521,285.357442806
0,0.279477277618,60.0,-2021700.0,153.869640484,137.769106201,538.270602543,267.361478487
0,0.28513995575,60.0,-2507220.0,1.04034772122,90.727730109,585.925414806,227.396161196
0,0.518076263377,60.0,-2541060.0,3.55606190651,104.868917542,525.333422032,290.813072252
0,0.359627344861,60.0,-2206320.0,142.442080854,116.377240216,524.184071112,264.010767218
0,0.326462380695,60.0,-2060280.0,160.351381582,109.966432141,535.785643133,274.215657777
0,0.517550505434,60.0,-2825340.0,0.17526223545,112.930306234,482.427857134,322.174606452
0,0.417853886057,60.0,-2313540.0,132.13787157,102.331954115,522.798818748,277.199799705
0,0.315516834712,60.0,-2213700.0,147.182650636,115.256732644,506.866360465,272.834441331
0,0.352545716896,60.0,-2920500.0,35.790584174,100.016797147,591.228539845,228.673525904
0,0.361085243892,60.0,-2730000.0,3.15531847388,100.531242198,515.704875225,312.153378374
0,0.284776061646,60.0,-2374200.0,139.010371344,114.291136355,523.82195824,276.827061713
0,0.322865730122,60.0,-2811420.0,121.400725461,119.169336668,532.664385894,279.021270301
0,0.473933908382,60.0,-2655660.0,17.0126067564,75.4099073818,455.230645004,308.596774409
0,0.365608984116,60.0,-2029620.0,156.829831997,111.252318137,517.881654392,290.110953454
0,0.303706299011,60.0,-2269200.0,146.618806941,112.218049787,520.726671466,257.115098069
0,0.376307802188,60.0,-2074140.0,151.079322151,103.87036982,546.984254293,274.406041113
0,0.323763742846,60.0,-2073360.0,150.97672316,116.499147104,560.090464226,258.614946998
0,0.352168502814,60.0,-2025540.0,155.411866012,114.975248457,536.368977669,277.027746721
0,0.37738438429,60.0,-2990280.0,27.2158406168,101.93739499,539.48167957,287.631070337
0,0.394982022991,60.0,-2121060.0,146.406968121,103.69180677,534.136148006,278.310632499
0,0.348405998052,60.0,-2187660.0,147.058105953,120.059072402,521.653351972,269.612700062
0,0.383690136221,60.0,-2891220.0,8.3044932839,116.541369289,554.382514052,273.359961236
0,0.394361248735,60.0,-2334360.0,135.456738556,118.082396771,515.209095307,270.467983748
0,0.33986550105,60.0,-3171240.0,8.42937709268,117.881726826,492.784463486,301.635394537
0,0.294523920101,60.0,-2165100.0,157.023820835,129.499369119,550.799266601,287.938890704
0,0.150185165531,60.0,-2105520.0,151.894407063,137.843957932,563.041275506,269.497915942
0,0.394675932117,60.0,-2133840.0,144.63948682,111.937112592,533.606400489,267.15559955
0,0.334538818053,60.0,-2136060.0,157.697989255,129.792901084,522.02561739,278.446456429
0,0.430608666157,60.0,-2329260.0,135.47186333,119.553740901,515.989568349,251.892476056
0,0.295076119216,60.0,-2012640.0,156.471971733,114.696462032,573.698766077,254.032101974
0,0.385453549406,60.0,-2142660.0,154.039031002,95.619382427,518.108498986,302.572603217
0,0.417123829288,60.0,-2161920.0,153.569403264,119.724075793,508.430145022,287.169340351
0,0.329013037451,60.0,-2164680.0,149.457315267,114.843721285,540.508920057,259.862312294
0,0.342501375392,60.0,-2232000.0,143.143444003,113.802372962,532.312729502,254.532302474
0,0.357673804591,60.0,-2182860.0,141.323191175,106.766512419,508.165323022,268.997611176
0,0.420240760189,60.0,-2567280.0,121.625776619,101.580681802,518.869765384,289.757990684
0,0.432036795847,60.0,-2719920.0,6.25458427629,108.023869098,525.793636454,292.229205879
0,0.341806284352,60.0,-2086920.0,149.434398225,109.061515013,518.736494145,287.180242696
