,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.167676388652,9.0,-1609632.0,169.796839843,161.306738134,478.079751803,282.067287298
0,0.410735277786,9.0,-1651293.0,11.9729010337,116.698515319,387.157556456,288.259518631
0,0.321170737518,9.0,-1666386.0,178.217241814,110.187234982,395.628299916,296.499656634
0,0.442218565921,9.0,-1630728.0,161.276400318,113.33641263,319.96700851,274.349385889
0,0.436463461656,9.0,-1667673.0,12.5056459038,103.937532416,326.919541323,249.494307127
0,0.37230652528,9.0,-1604952.0,5.42536128695,146.581074346,379.63367328,265.606189565
0,0.284561510498,9.0,-1611585.0,8.70223025828,128.721928227,377.859820381,281.737339306
0,0.275338146357,9.0,-1668159.0,5.8112707693,123.534915892,426.186133065,266.77139746
0,0.375141834563,9.0,-1668951.0,121.023905989,136.089515912,374.807249875,196.136288339
0,0.477622783796,9.0,-1614645.0,10.6873527002,97.1202296288,284.507899905,297.36761176
0,0.277940733198,9.0,-1620792.0,2.88648111784,127.853777498,376.286393676,274.187253016
0,0.491239125617,9.0,-1628658.0,161.017025917,112.380614885,301.122324918,266.085970384
0,0.594369425361,9.0,-1621746.0,129.247452365,145.577739416,295.081115623,271.183083234
0,0.52337594457,9.0,-1608246.0,165.044821462,144.360411693,287.816115155,249.148142301
0,0.340226367068,9.0,-1690389.0,124.893888387,118.004737955,357.845220191,240.496244202
0,0.373261203538,9.0,-1641780.0,173.769168172,153.625631356,391.382434579,243.15212114
0,0.299836832271,9.0,-1678932.0,60.6009022962,143.765332325,281.505909961,210.077580465
0,0.553629038508,9.0,-1608435.0,78.9118112209,226.743170411,282.648597098,158.257742405
0,0.34471975611,9.0,-1671372.0,128.825237932,123.214127172,335.457096642,250.396707823
0,0.401882551231,9.0,-1739547.0,99.4768086928,131.418899995,411.655566013,158.19288958
0,0.333506501615,9.0,-1613250.0,11.7628331116,144.529034058,418.183886065,290.106235807
0,0.400008783014,9.0,-1621818.0,173.300470316,142.612466232,386.335135378,285.765737875
0,0.288480468224,9.0,-1584369.0,9.27461560975,139.004899129,359.338873636,284.505578381
0,0.343995868774,9.0,-1622628.0,10.7419657456,145.46980267,428.596440447,290.622037843
0,0.950904783476,9.0,-1607985.0,120.93558415,122.965009796,285.649364097,272.828534124
0,0.288033255438,9.0,-1587501.0,11.8500311488,138.910904714,380.449647614,295.680956574
0,0.44557991334,9.0,-1607211.0,16.4090681164,115.271881851,294.102077139,316.733858025
0,0.626388914393,9.0,-1676367.0,30.0294403001,116.421990206,379.772633497,277.832593368
0,0.337898083688,9.0,-1616976.0,178.293885465,141.674245071,375.621787874,263.493374688
0,0.407114737986,9.0,-1635471.0,33.6119048986,114.451356023,302.63985142,260.03133702
0,0.428164006486,9.0,-1672047.0,72.203593228,112.694879094,283.523365976,307.420749983
0,0.466648362513,9.0,-1660473.0,151.126144962,108.033774152,302.827310346,247.240753709
0,0.340736378956,9.0,-1667070.0,153.045027222,123.336519312,356.649737172,256.763699325
0,0.320864649464,9.0,-1590039.0,21.3060607002,125.442850969,332.229125546,308.712434504
0,0.340490118821,9.0,-1663533.0,172.838506214,109.139062483,363.854294987,256.277487775
0,0.199241715258,9.0,-1688517.0,123.95937319,117.546191222,387.234920239,181.834429099
0,0.131360082853,9.0,-1593945.0,176.023908471,167.504084062,375.639930916,255.250921331
0,0.240234730253,9.0,-1677258.0,119.674058488,130.941890969,378.696682929,170.909294717
0,0.333876929603,9.0,-1650582.0,178.273197566,111.395112835,360.063557189,275.941801843
0,0.344188491397,9.0,-1609857.0,22.0836026884,117.047176528,345.922276578,313.276683105
0,0.43524644736,9.0,-1646928.0,159.0455186,132.892250401,361.974963718,281.201972985
0,0.343581703087,9.0,-1617147.0,24.74386808,108.955637016,338.366279096,298.671460664
0,0.373987054912,9.0,-1635525.0,15.6470731228,116.293462679,360.695411138,279.633908666
0,0.485717640171,9.0,-1570473.0,19.1626097872,141.070529446,301.703714801,294.279374584
0,0.397233514302,9.0,-1671777.0,158.133112163,111.583247128,371.992734835,261.873275555
0,0.518276876275,9.0,-1617687.0,176.068293463,166.766988748,398.341461788,255.299907227
0,0.241970076189,9.0,-1572831.0,179.962375586,163.897012269,394.488088027,279.080043792
0,0.34644106338,9.0,-1672965.0,163.63191121,115.709978319,378.421672913,248.298694293
0,0.328568193276,9.0,-1667781.0,159.273714903,111.80922356,366.657256818,264.857386251
0,0.42002693015,9.0,-1626867.0,34.8396041871,110.910682544,306.968840049,314.709221801
0,0.520561451499,9.0,-1575558.0,19.0124826208,140.03482664,313.28117947,296.675194415
0,0.375426796689,9.0,-1675251.0,154.347729141,115.53935774,372.909447199,257.377369979
0,0.397710773364,9.0,-1635381.0,30.4755615898,122.257221021,315.506764111,333.893838963
0,0.432576945261,9.0,-1694943.0,124.901460281,127.317538853,383.400970319,207.432427695
0,0.466252488371,9.0,-1643922.0,122.61511564,157.100684641,334.265897474,197.459993649
0,0.414585881272,9.0,-1613142.0,9.6016210367,134.113413242,389.054328488,293.625259287
0,0.403546436996,9.0,-1667952.0,131.719818614,120.111139274,341.384995354,251.740932767
0,0.677053956905,9.0,-1603755.0,26.6726429486,115.64313519,281.619987562,261.902437043
0,0.294798229206,9.0,-1636119.0,29.2634440637,99.9949834344,334.934430359,305.025008465
0,0.39450919892,9.0,-1586817.0,15.6309092534,131.348115436,332.222624761,313.045138474
0,0.481431011311,9.0,-1640043.0,170.939451592,126.986687155,366.92770254,292.55454571
0,0.462731062722,9.0,-1648827.0,170.234096249,126.360640928,366.489493256,260.455566531
0,0.355826574277,9.0,-1617552.0,168.331061216,158.961988528,452.039225015,278.058942302
0,0.406735883296,9.0,-1675431.0,120.630331864,107.794057406,320.518170314,244.366443559
0,0.25581869896,9.0,-1662606.0,123.919898274,137.960308309,369.086627895,186.430155111
0,0.413301753509,9.0,-1589598.0,20.8141160046,121.510202359,328.219233668,294.785418579
0,0.178797028592,9.0,-1635651.0,171.590542459,156.040882063,394.660660654,245.44158605
0,0.487548558312,9.0,-1640358.0,25.8817439754,95.0417950613,279.637510114,255.471943752
0,0.489629378383,9.0,-1627272.0,170.017235028,164.145422182,434.09349894,275.222531933
0,0.333169382893,9.0,-1656594.0,171.909983273,119.733770435,374.790757369,257.792379687
0,0.322288691754,9.0,-1645866.0,169.768929025,135.950853609,373.585394387,242.437865584
0,0.317963137731,9.0,-1681839.0,174.337611531,105.611051055,396.948616083,300.031952121
0,0.380375302187,9.0,-1682775.0,167.30755802,125.559036096,409.900850229,250.323119815
0,0.381610624927,9.0,-1682838.0,174.498592735,111.719508158,367.854037974,239.935040327
0,0.460175083556,9.0,-1645506.0,178.495820489,124.570550076,378.359958773,277.415586754
0,0.218828237688,9.0,-1570941.0,2.39545255289,171.223453098,462.63430568,277.364743977
0,0.340408990521,9.0,-1674855.0,121.996493435,126.069095897,357.299150647,201.930076511
0,0.309829303027,9.0,-1675395.0,171.18858272,103.235222537,366.552249263,253.907297046
0,0.472062146139,9.0,-1638693.0,174.405337301,108.307061745,330.880964592,299.164996739
0,0.301982380903,9.0,-1673487.0,14.1363554622,107.364960751,427.466228872,309.615427836
0,0.313946200612,9.0,-1621746.0,8.08106569172,113.325855304,363.483929606,302.203933095
0,0.682758574967,9.0,-1604628.0,153.360208236,126.89822927,283.885465751,288.216421446
0,0.537968026066,9.0,-1623429.0,31.7836303537,104.792659265,316.301337183,288.703651245
0,0.317716630985,9.0,-1653111.0,174.506842627,142.408412895,430.799689755,322.015037299
0,0.31055432432,9.0,-1633032.0,172.630246366,137.81866717,364.42604729,255.689364273
0,0.460287222157,9.0,-1624203.0,40.5423203983,110.364696526,306.885243603,286.619971853
0,0.341786933863,9.0,-1686141.0,124.284193032,101.415230127,323.104313691,273.443582331
0,0.49044769998,9.0,-1632861.0,175.77442398,136.579217224,355.283559774,253.316349459
0,0.5583435368,9.0,-1673388.0,79.6708176554,143.806159585,307.016531116,204.336906376
0,0.413938644075,9.0,-1602558.0,26.1816726495,117.08990745,311.136450991,310.532485919
0,0.459151530367,9.0,-1572696.0,15.4771032309,130.370753229,286.493396089,293.050706891
0,0.347204316276,9.0,-1677330.0,146.506851538,123.678010255,347.659405077,235.427661901
0,0.282930907156,9.0,-1670193.0,166.448649224,126.007132138,406.752328198,255.412461034
0,0.34346317528,9.0,-1638477.0,174.030619745,126.502436914,363.897208958,260.340162039
0,0.192725802811,9.0,-1646703.0,2.49314329284,141.73021652,450.717560703,242.448524696
0,0.3422124142,9.0,-1709730.0,5.36193323273,118.493463904,434.685190207,256.959433232
0,0.355117098042,9.0,-1603449.0,11.7785961026,132.285606167,369.853587936,285.733819835
0,0.470738609154,9.0,-1658376.0,155.919626249,128.049842899,368.828434531,271.878587632
0,0.580365015331,9.0,-1649727.0,148.419722242,124.297452701,344.663774826,277.024469272
0,0.405688326735,9.0,-1619964.0,179.799334675,171.234748132,370.204695047,241.665766156
0,0.381346350988,9.0,-1678815.0,130.864881952,118.209945431,351.878461545,249.38122225
0,0.288788939473,9.0,-1627587.0,10.8572012991,128.323633207,345.757436894,329.343749981
0,0.317751958782,9.0,-1591713.0,18.4322734518,117.108362478,327.861351669,294.089224615
0,0.396395885836,9.0,-1645497.0,176.674820328,129.226712775,414.012169702,308.224197211
0,0.450204059297,9.0,-1578789.0,24.8209903773,128.957327429,281.175741648,272.41608543
0,0.433219855651,9.0,-1671129.0,134.011115126,119.019390935,349.111837989,241.229504278
0,0.360069904459,9.0,-1655253.0,9.79903486853,112.029529037,318.599973987,244.039479331
0,0.382307097526,9.0,-1643454.0,179.631603968,120.574931758,357.356135494,258.641744641
0,0.368729384643,9.0,-1686384.0,144.624556493,107.276610101,341.326750046,252.79551795
0,0.371134414045,9.0,-1646091.0,178.661139935,118.951645103,360.977185196,262.910555521
0,0.259248927809,9.0,-1717461.0,133.272891164,106.73886621,373.886764542,235.137356922
0,0.231913446817,9.0,-1602648.0,20.0802699575,109.682533406,310.528512115,288.64422652
0,0.292978400067,9.0,-1623834.0,23.0086942757,96.7978128274,302.208359071,288.201285828
0,0.362077662889,9.0,-1646118.0,29.0699072335,96.8512935639,337.816382694,294.502302847
0,0.339609619048,9.0,-1604826.0,7.17538838482,117.538072932,292.943931826,271.66898484
0,0.595844438856,9.0,-1616229.0,134.145570503,151.287060656,295.258380982,241.266778915
0,0.412419231777,9.0,-1656477.0,130.941476269,148.470522373,377.504255785,195.334558451
0,0.239647030769,9.0,-1670922.0,171.410557046,120.649642087,429.588769591,317.995114973
0,0.342968551887,9.0,-1636389.0,18.8221142282,162.360095016,279.838780769,336.904004218
0,0.400580472192,9.0,-1689111.0,137.621807638,137.44273797,391.922505165,220.282305604
0,0.438725373857,9.0,-1659870.0,173.461096933,148.23984557,473.089747058,270.374348014
0,0.433909264723,9.0,-1680165.0,123.793224512,111.383535967,353.467922413,239.833429645
0,0.366615520733,9.0,-1644381.0,18.6297930558,117.774857604,394.283020925,300.155044816
0,0.359161393161,9.0,-1625796.0,25.2717821684,98.6298229482,317.388162371,294.634106655
0,0.450630371888,9.0,-1632168.0,169.474769566,130.226060114,352.886997961,261.17819138
0,0.462847378555,9.0,-1580877.0,176.424174536,162.099226127,298.887507306,288.895252489
0,0.372618225096,9.0,-1679994.0,37.8201396392,95.5425230873,348.779571867,281.500134331
0,0.135684942893,9.0,-1621422.0,177.574352003,143.090231788,456.454645217,264.581348334
0,0.167676388652,9.0,-1609632.0,169.796839843,161.306738134,478.079751803,282.067287298
0,0.423956204029,9.0,-1619784.0,16.2766478199,120.804870888,351.65664401,282.952416314
0,0.321170737518,9.0,-1666386.0,178.217241814,110.187234982,395.628299916,296.499656634
0,0.442218565921,9.0,-1630728.0,161.276400318,113.33641263,319.96700851,274.349385889
0,0.436463461656,9.0,-1667673.0,12.5056459038,103.937532416,326.919541323,249.494307127
0,0.37230652528,9.0,-1604952.0,5.42536128695,146.581074346,379.63367328,265.606189565
0,0.284561510498,9.0,-1611585.0,8.70223025828,128.721928227,377.859820381,281.737339306
0,0.275338146357,9.0,-1668159.0,5.8112707693,123.534915892,426.186133065,266.77139746
0,0.375141834563,9.0,-1668951.0,121.023905989,136.089515912,374.807249875,196.136288339
0,0.477622783796,9.0,-1614645.0,10.6873527002,97.1202296288,284.507899905,297.36761176
0,0.277940733198,9.0,-1620792.0,2.88648111784,127.853777498,376.286393676,274.187253016
0,0.491239125617,9.0,-1628658.0,161.017025917,112.380614885,301.122324918,266.085970384
0,0.594369425361,9.0,-1621746.0,129.247452365,145.577739416,295.081115623,271.183083234
0,0.52337594457,9.0,-1608246.0,165.044821462,144.360411693,287.816115155,249.148142301
0,0.340226367068,9.0,-1690389.0,124.893888387,118.004737955,357.845220191,240.496244202
0,0.373261203538,9.0,-1641780.0,173.769168172,153.625631356,391.382434579,243.15212114
0,0.281968967385,9.0,-1671444.0,47.9053152546,141.755722857,279.600683337,201.438240579
0,0.559257067688,9.0,-1607247.0,80.3580171838,228.834651381,281.307492057,154.622050354
0,0.34471975611,9.0,-1671372.0,128.825237932,123.214127172,335.457096642,250.396707823
0,0.401407766771,9.0,-1737279.0,102.747424549,131.830881107,415.12465895,152.513682882
0,0.333506501615,9.0,-1613250.0,11.7628331116,144.529034058,418.183886065,290.106235807
0,0.400008783014,9.0,-1621818.0,173.300470316,142.612466232,386.335135378,285.765737875
0,0.288480468224,9.0,-1584369.0,9.27461560975,139.004899129,359.338873636,284.505578381
0,0.343995868774,9.0,-1622628.0,10.7419657456,145.46980267,428.596440447,290.622037843
0,0.950904783476,9.0,-1607985.0,120.93558415,122.965009796,285.649364097,272.828534124
0,0.288033255438,9.0,-1587501.0,11.8500311488,138.910904714,380.449647614,295.680956574
0,0.44557991334,9.0,-1607211.0,16.4090681164,115.271881851,294.102077139,316.733858025
0,0.626388914393,9.0,-1676367.0,30.0294403001,116.421990206,379.772633497,277.832593368
0,0.314258043004,9.0,-1592244.0,178.032667981,157.836173356,386.038070278,263.907917108
0,0.407114737986,9.0,-1635471.0,33.6119048986,114.451356023,302.63985142,260.03133702
0,0.428164006486,9.0,-1672047.0,72.203593228,112.694879094,283.523365976,307.420749983
0,0.466648362513,9.0,-1660473.0,151.126144962,108.033774152,302.827310346,247.240753709
0,0.340736378956,9.0,-1667070.0,153.045027222,123.336519312,356.649737172,256.763699325
0,0.318337485218,9.0,-1586412.0,19.0362161546,125.398892053,331.611990553,309.333524259
0,0.340490118821,9.0,-1663533.0,172.838506214,109.139062483,363.854294987,256.277487775
0,0.199241715258,9.0,-1688517.0,123.95937319,117.546191222,387.234920239,181.834429099
0,0.131360082853,9.0,-1593945.0,176.023908471,167.504084062,375.639930916,255.250921331
0,0.240234730253,9.0,-1677258.0,119.674058488,130.941890969,378.696682929,170.909294717
0,0.333876929603,9.0,-1650582.0,178.273197566,111.395112835,360.063557189,275.941801843
0,0.344188491397,9.0,-1609857.0,22.0836026884,117.047176528,345.922276578,313.276683105
0,0.43524644736,9.0,-1646928.0,159.0455186,132.892250401,361.974963718,281.201972985
0,0.343581703087,9.0,-1617147.0,24.74386808,108.955637016,338.366279096,298.671460664
0,0.373987054912,9.0,-1635525.0,15.6470731228,116.293462679,360.695411138,279.633908666
0,0.485717640171,9.0,-1570473.0,19.1626097872,141.070529446,301.703714801,294.279374584
0,0.397233514302,9.0,-1671777.0,158.133112163,111.583247128,371.992734835,261.873275555
0,0.518276876275,9.0,-1617687.0,176.068293463,166.766988748,398.341461788,255.299907227
0,0.241970076189,9.0,-1572831.0,179.962375586,163.897012269,394.488088027,279.080043792
0,0.34644106338,9.0,-1672965.0,163.63191121,115.709978319,378.421672913,248.298694293
0,0.328545373716,9.0,-1667718.0,159.311854262,111.896953672,366.682433505,264.775914244
0,0.42002693015,9.0,-1626867.0,34.8396041871,110.910682544,306.968840049,314.709221801
0,0.520561451499,9.0,-1575558.0,19.0124826208,140.03482664,313.28117947,296.675194415
0,0.375426796689,9.0,-1675251.0,154.347729141,115.53935774,372.909447199,257.377369979
0,0.401820208373,9.0,-1616877.0,27.9290197845,122.060323544,318.85748786,323.585730661
0,0.432576945261,9.0,-1694943.0,124.901460281,127.317538853,383.400970319,207.432427695
0,0.51493947688,9.0,-1627812.0,115.084725508,164.905834055,295.160972611,199.382244792
0,0.414585881272,9.0,-1613142.0,9.6016210367,134.113413242,389.054328488,293.625259287
0,0.403546436996,9.0,-1667952.0,131.719818614,120.111139274,341.384995354,251.740932767
0,0.677053956905,9.0,-1603755.0,26.6726429486,115.64313519,281.619987562,261.902437043
0,0.294798229206,9.0,-1636119.0,29.2634440637,99.9949834344,334.934430359,305.025008465
0,0.39450919892,9.0,-1586817.0,15.6309092534,131.348115436,332.222624761,313.045138474
0,0.481431011311,9.0,-1640043.0,170.939451592,126.986687155,366.92770254,292.55454571
0,0.462731062722,9.0,-1648827.0,170.234096249,126.360640928,366.489493256,260.455566531
0,0.355826574277,9.0,-1617552.0,168.331061216,158.961988528,452.039225015,278.058942302
0,0.406735883296,9.0,-1675431.0,120.630331864,107.794057406,320.518170314,244.366443559
0,0.25581869896,9.0,-1662606.0,123.919898274,137.960308309,369.086627895,186.430155111
0,0.413301753509,9.0,-1589598.0,20.8141160046,121.510202359,328.219233668,294.785418579
0,0.178797028592,9.0,-1635651.0,171.590542459,156.040882063,394.660660654,245.44158605
0,0.487548558312,9.0,-1640358.0,25.8817439754,95.0417950613,279.637510114,255.471943752
0,0.489629378383,9.0,-1627272.0,170.017235028,164.145422182,434.09349894,275.222531933
0,0.333169382893,9.0,-1656594.0,171.909983273,119.733770435,374.790757369,257.792379687
0,0.322288691754,9.0,-1645866.0,169.768929025,135.950853609,373.585394387,242.437865584
0,0.317963137731,9.0,-1681839.0,174.337611531,105.611051055,396.948616083,300.031952121
0,0.297594391585,9.0,-1648989.0,170.205161746,139.502959986,398.511385334,251.961284333
0,0.381610624927,9.0,-1682838.0,174.498592735,111.719508158,367.854037974,239.935040327
