,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.354572027351,9.0,-136062.0,61.5180300063,120.826936721,493.466752463,381.090361319
0,0.274104498129,9.0,-148590.0,73.8182700957,100.02977278,492.11594235,344.073572048
0,0.336369736356,9.0,-172575.0,63.8350968063,126.204434514,452.879071556,355.080414222
0,0.304692331506,9.0,-156303.0,71.0457554075,133.481600028,481.14331841,381.688246476
0,0.391059513931,9.0,-202869.0,91.7882656056,88.1763236518,454.862407344,387.566139191
0,0.358780940496,9.0,-169101.0,65.4731143409,120.268974939,487.387866456,330.213062882
0,0.329680621808,9.0,-95661.0,62.967065108,109.693854973,496.511012729,388.801242085
0,0.341114978079,9.0,-156780.0,62.3120230726,113.190742624,484.959893823,418.28370965
0,0.305980517127,9.0,-328428.0,33.9418428169,109.862891356,434.02575566,385.404184795
0,0.304511980766,9.0,-135063.0,59.0764900535,92.0781741144,447.243432228,331.526353779
0,0.388762453472,9.0,-399897.0,145.775266711,124.010038808,493.123495321,411.345301578
0,0.3070000158,9.0,-377586.0,114.802476946,121.478446796,466.842735195,332.00174972
0,0.383480083733,9.0,-182529.0,65.1733863528,110.267879443,504.919008772,352.646165234
0,0.31974684905,9.0,-151884.0,82.0455979572,88.0861214821,458.647738902,321.243508094
0,0.318230832702,9.0,-57834.0,65.9641057576,97.8251734664,475.337556081,348.141331934
0,0.333145489553,9.0,-247788.0,98.6764967949,109.060621021,453.374089004,376.827099003
0,0.359283986339,9.0,-84294.0,59.1956115769,98.9487041269,464.386642681,334.703274747
0,0.368303261881,9.0,-214731.0,94.9450410766,102.428441071,455.571727895,382.672952571
0,0.332168187701,9.0,-104355.0,60.3925487298,103.442885702,472.09191829,370.237238481
0,0.414697081989,9.0,-355662.0,147.978369024,120.227874009,483.540782856,449.285142438
0,0.36849793312,9.0,-301221.0,146.813450793,87.7600141696,430.1856249,394.278395761
0,0.349769932936,9.0,-345447.0,53.0264236482,107.347996305,399.75134599,327.743269658
0,0.343881593932,9.0,-308934.0,118.857318257,115.345740481,480.772825188,394.788840815
0,0.435314743633,9.0,-156879.0,50.8454023873,100.719658704,459.907099218,364.153163795
0,0.420073600837,9.0,-323874.0,83.8028857836,150.464302158,439.790979176,378.022284584
0,0.349396873417,9.0,-164826.0,69.8047023839,111.489040497,452.192136783,364.932100673
0,0.283402435933,9.0,-180918.0,78.1362767111,105.787181972,498.558013584,351.494049428
0,0.331127529068,9.0,-166536.0,70.1555532351,112.947093571,456.260360619,379.761752263
0,0.314504977656,9.0,-181476.0,87.2798974511,98.5195084328,484.024315816,348.559331279
0,0.428206158654,9.0,-179586.0,85.7374951061,113.721390466,491.063066401,375.741167935
0,0.486341845669,9.0,-206739.0,79.2839797983,127.256301924,455.592791247,388.84541009
0,0.334684940744,9.0,-341487.0,66.4712864236,126.678864838,407.015793467,288.767606388
0,0.336538894179,9.0,-73674.0,69.5281042142,102.626171789,478.079755622,369.856559792
0,0.399245905116,9.0,-110979.0,58.0710784786,107.046092124,480.231501964,352.055795603
0,0.356401692308,9.0,-142452.0,70.9745170453,112.885900577,465.135842581,390.14078235
0,0.31382733343,9.0,-286326.0,92.7101885672,124.514809545,458.278660582,337.597047913
0,0.430064662604,9.0,-320580.0,42.3008438962,89.6371362041,401.572586714,344.338207613
0,0.24463854236,9.0,-89019.0,63.0511939232,97.6230908292,466.128969513,357.960967094
0,0.459076720947,9.0,-148563.0,66.041504594,113.592290446,459.431438032,370.724829254
0,0.382976821678,9.0,-107271.0,74.5573996436,104.632771281,473.082998197,367.694681371
0,0.355146393996,9.0,-128736.0,65.7496498318,111.887877515,487.869122544,341.952836112
0,0.489240461517,9.0,-277974.0,120.990181569,105.305424692,437.994567319,445.255142915
0,0.268500005109,9.0,-284373.0,103.502485923,111.925711112,486.216135846,359.06628091
0,0.388929775323,9.0,-240075.0,64.9167714705,111.458851852,446.338945398,386.93733549
0,0.303741116323,9.0,-120375.0,72.2851140575,94.9902801491,476.415626626,398.784974354
0,0.291905197758,9.0,-298539.0,95.5726261553,112.718806602,498.009161159,301.408446494
0,0.386004526811,9.0,-261288.0,100.21303173,111.116173055,498.40236802,348.910984905
0,0.39163968078,9.0,-92097.0,63.0029417559,102.672037148,484.877095329,378.660715766
0,0.32954786598,9.0,-218466.0,49.4846499262,114.485924354,455.50456118,368.341853186
0,0.391138121112,9.0,-184077.0,83.4012406361,106.197640803,457.420407978,336.839792081
0,0.458188080089,9.0,-209169.0,70.850369688,122.242225063,463.044573063,305.169768771
0,0.310054341362,9.0,-200133.0,83.7309770764,99.2170705448,450.649231554,396.598115698
0,0.379149308105,9.0,-167535.0,69.4755514243,116.473821808,452.444348175,364.571076174
0,0.412438365112,9.0,-266103.0,96.1489691774,119.356367393,471.151587369,340.115778347
0,0.32409114439,9.0,-65250.0,61.4608520823,93.4399980342,476.993332137,359.067760198
0,0.141622826485,9.0,-160002.0,75.1669297847,135.386589516,480.873771459,404.962884711
0,0.249789416076,9.0,-238320.0,95.3663173008,85.3684390374,443.084699213,347.914119091
0,0.349666754857,9.0,-156384.0,72.6855656032,108.873078473,492.282972304,339.844350806
0,0.348766294332,9.0,-197487.0,77.1774646482,113.095113881,446.437586682,348.694722748
0,0.308982203504,9.0,-189090.0,59.7874667737,122.650963094,461.448888215,379.364850207
0,0.294968368098,9.0,-161109.0,48.9066369895,103.234667725,474.004472853,330.215769149
0,0.335702220194,9.0,-209997.0,90.9339770073,99.0549672798,451.385242806,373.994344555
0,0.315316816744,9.0,-164106.0,74.3151590274,121.22931256,457.911056014,349.650450637
0,0.391916477558,9.0,-86841.0,71.2830974917,99.4675049654,485.398371788,377.475342701
0,0.379962759922,9.0,-130950.0,69.3030302495,107.243259525,460.324291112,367.16338209
0,0.442405104464,9.0,-268641.0,178.976171997,77.5693851933,459.986270373,425.860553335
0,0.345934328703,9.0,-248058.0,106.052996745,99.9307966545,481.282476518,369.322220877
0,0.38204989718,9.0,-80055.0,64.4444178563,95.140217805,465.743090265,336.572541106
0,0.33032266736,9.0,-156582.0,78.4826897348,112.624435357,475.02564988,332.830979343
0,0.343893460752,9.0,-226935.0,48.4177322664,112.760238924,464.400697052,385.287517934
0,0.424513544664,9.0,-147276.0,75.3645099694,114.480938848,493.77756108,385.275988717
0,0.347597991709,9.0,-214515.0,42.7143908622,105.666665447,518.155733485,380.812013158
0,0.361837432803,9.0,-128745.0,76.0014410316,104.189345061,470.382508515,327.999966004
0,0.394458461102,9.0,-147933.0,70.8732287133,119.679856605,460.713503873,372.931865815
0,0.379095914938,9.0,-436815.0,117.17486431,131.733845545,489.245143052,278.763012194
0,0.395865450269,9.0,-270108.0,98.0001637826,111.512936383,498.413943563,322.36804423
0,0.350276227516,9.0,-186930.0,81.0135132232,103.285922941,462.297072713,415.964949611
0,0.297142587385,9.0,-103266.0,74.422344273,110.470132256,478.47060905,365.081752403
0,0.308628308694,9.0,-284742.0,30.0017336537,107.540787703,479.928891933,385.237936364
0,0.370391022256,9.0,-137961.0,63.3947951315,115.111641098,503.383855661,428.370363554
0,0.36757816381,9.0,-100791.0,66.1934559518,111.125139558,482.309798784,367.719727777
0,0.311223703409,9.0,-96903.0,68.9932634487,104.340977469,501.18053531,399.508428854
0,0.37340409794,9.0,-169011.0,66.8792130924,105.533755064,444.657560068,344.937603158
0,0.308411129306,9.0,-223506.0,35.8958736765,89.798183195,515.236633107,362.439579963
0,0.304481592028,9.0,-65052.0,67.5600343431,97.5659331188,471.446963292,351.195870541
0,0.332583573246,9.0,-89946.0,68.6978142384,104.880519805,465.926096627,329.609123438
0,0.266021144045,9.0,-81954.0,67.4872268978,102.557139977,480.862471053,344.628566077
0,0.361013398771,9.0,-97326.0,68.7344745999,108.191126353,492.355059128,391.774973664
0,0.320913088606,9.0,-383967.0,112.48499646,123.323522234,509.022320237,317.639706062
0,0.310734792911,9.0,-328833.0,168.621494045,89.0454086707,381.064960505,325.385767272
0,0.435618978848,9.0,-198315.0,78.7599133734,107.566143591,450.372548258,378.201228482
0,0.401947383935,9.0,-188262.0,68.4851104239,104.167924121,448.01402246,365.611470902
0,0.303218538457,9.0,-276039.0,99.8079622998,97.5619864366,437.729170439,331.147014186
0,0.35426689112,9.0,-86769.0,72.3208471588,101.374766821,475.916242218,362.2926029
0,0.330805103124,9.0,-281907.0,172.362624938,79.0130761305,539.329964613,369.830130965
0,0.318497496889,9.0,-104463.0,63.5175922493,111.012653166,456.820833301,334.219064592
0,0.32139529095,9.0,-106893.0,68.1637184686,120.868257944,493.659356792,415.716139269
0,0.398821131073,9.0,-170586.0,62.5918843834,100.733474086,455.86725701,372.75051274
0,0.432655281295,9.0,-246609.0,40.757657043,120.959641358,450.116694178,345.259496134
0,0.459523372883,9.0,-221931.0,89.5222943812,119.946798599,465.199688911,366.022659586
0,0.382333228621,9.0,-324648.0,117.710365512,108.778498437,419.178037696,389.118100828
0,0.404863111002,9.0,-281853.0,173.670593171,91.806491706,448.843671532,337.146466815
0,0.28827315693,9.0,-248544.0,92.9481745615,109.004383528,459.688148471,335.588129155
0,0.46175014999,9.0,-144792.0,52.393432014,104.472842055,497.866162698,371.056574534
0,0.410910763267,9.0,-275931.0,178.41214243,89.8923968418,480.859509671,398.763486258
0,0.231644050531,9.0,-303507.0,96.178504216,135.616974924,495.550301785,381.377534539
0,0.536192714779,9.0,-124956.0,73.4762505758,87.8068616662,496.817289882,388.231584384
0,0.411241075844,9.0,-151389.0,80.5686887793,103.819388469,465.567511508,347.366966748
0,0.301755296913,9.0,-83394.0,68.6302476473,109.372792013,492.283854806,389.555692284
0,0.353021367989,9.0,-124938.0,72.9907890956,119.524801095,474.16646045,377.10956711
0,0.443962252212,9.0,-114678.0,57.4299884741,105.680765495,478.175695781,362.609178356
0,0.282210084799,9.0,-435807.0,135.608060826,121.095665733,495.950001911,301.717079209
0,0.301448112658,9.0,-267777.0,110.977095975,93.2527792504,459.340910614,360.358488362
0,0.260332061886,9.0,-113958.0,58.9937158134,112.411715459,510.481407733,387.118507309
0,0.379978287006,9.0,-197604.0,52.0427794778,124.972558406,469.922605219,357.936595731
0,0.373352707301,9.0,-131463.0,53.5805298277,83.2226286752,466.060476049,361.633324982
0,0.301318613434,9.0,-331623.0,117.093974629,106.162340778,499.943188302,314.470467106
0,0.428207606934,9.0,-309087.0,113.258561459,102.051778849,425.183028267,328.393550501
0,0.385641037605,9.0,-180819.0,53.3513595985,120.741787304,521.096307149,401.031005751
0,0.344136712568,9.0,-108981.0,58.0321774806,99.0473781146,487.146523876,344.830255125
0,0.304084022952,9.0,-331605.0,178.596274915,99.651915386,522.361467234,361.295694709
0,0.379215993283,9.0,-187245.0,91.9344032014,100.458247456,465.030652716,388.499849594
0,0.223767681286,9.0,-290610.0,178.206853657,76.3745600241,531.608369157,358.125132441
0,0.405067248833,9.0,-199944.0,85.433335072,117.153846982,502.548787205,390.563036325
0,0.266064591127,9.0,-78354.0,68.7080363294,110.964009615,485.973732978,374.710670099
0,0.368738478367,9.0,-104895.0,70.449487805,99.7602995862,493.127216226,366.857962551
0,0.385644889087,9.0,-300330.0,38.1616982399,110.180597081,425.622537728,368.347133959
0,0.41558601481,9.0,-262638.0,170.600058344,75.7698404976,536.004167703,381.614614264
0,0.354572027351,9.0,-136062.0,61.5180300063,120.826936721,493.466752463,381.090361319
0,0.274104498129,9.0,-148590.0,73.8182700957,100.02977278,492.11594235,344.073572048
0,0.336369736356,9.0,-172575.0,63.8350968063,126.204434514,452.879071556,355.080414222
0,0.304692331506,9.0,-156303.0,71.0457554075,133.481600028,481.14331841,381.688246476
0,0.388406170496,9.0,-197181.0,91.2069996299,89.2443612655,455.743256618,385.174984806
0,0.358780940496,9.0,-169101.0,65.4731143409,120.268974939,487.387866456,330.213062882
0,0.329680621808,9.0,-95661.0,62.967065108,109.693854973,496.511012729,388.801242085
0,0.341114978079,9.0,-156780.0,62.3120230726,113.190742624,484.959893823,418.28370965
0,0.368521788113,9.0,-235170.0,100.430087059,95.0585444315,445.926862471,403.95064154
0,0.304332959339,9.0,-133164.0,64.7140095774,92.837171944,445.926592113,331.473850536
0,0.388762453472,9.0,-399897.0,145.775266711,124.010038808,493.123495321,411.345301578
0,0.325807233728,9.0,-300123.0,98.6286859277,122.378913708,467.636447978,338.685414498
0,0.383480083733,9.0,-182529.0,65.1733863528,110.267879443,504.919008772,352.646165234
0,0.31974684905,9.0,-151884.0,82.0455979572,88.0861214821,458.647738902,321.243508094
0,0.318230832702,9.0,-57834.0,65.9641057576,97.8251734664,475.337556081,348.141331934
0,0.343860067838,9.0,-116055.0,65.2357180167,118.629915677,487.945161487,401.421255299
0,0.359283986339,9.0,-84294.0,59.1956115769,98.9487041269,464.386642681,334.703274747
0,0.368303261881,9.0,-214731.0,94.9450410766,102.428441071,455.571727895,382.672952571
0,0.256445252542,9.0,-99432.0,66.2639039362,116.13734857,475.581836354,384.037248311
0,0.414697081989,9.0,-355662.0,147.978369024,120.227874009,483.540782856,449.285142438
0,0.36849793312,9.0,-301221.0,146.813450793,87.7600141696,430.1856249,394.278395761
0,0.335980734266,9.0,-231687.0,58.738264439,106.27229109,436.035757193,353.415924283
0,0.343881593932,9.0,-308934.0,118.857318257,115.345740481,480.772825188,394.788840815
0,0.435314743633,9.0,-156879.0,50.8454023873,100.719658704,459.907099218,364.153163795
0,0.420073600837,9.0,-323874.0,83.8028857836,150.464302158,439.790979176,378.022284584
0,0.347326520562,9.0,-160029.0,69.9876567173,111.44867061,453.233308986,364.938029983
0,0.283402435933,9.0,-180918.0,78.1362767111,105.787181972,498.558013584,351.494049428
0,0.331127529068,9.0,-166536.0,70.1555532351,112.947093571,456.260360619,379.761752263
0,0.314504977656,9.0,-181476.0,87.2798974511,98.5195084328,484.024315816,348.559331279
0,0.403591898024,9.0,-128916.0,74.2646800382,112.449156793,488.771174781,377.696011021
0,0.486341845669,9.0,-206739.0,79.2839797983,127.256301924,455.592791247,388.84541009
0,0.339662315602,9.0,-324711.0,66.9640571598,126.002981573,411.823235884,294.115105679
0,0.343545460667,9.0,-69093.0,67.9476360469,96.4842592876,484.738544575,376.527699678
0,0.399245905116,9.0,-110979.0,58.0710784786,107.046092124,480.231501964,352.055795603
0,0.356401692308,9.0,-142452.0,70.9745170453,112.885900577,465.135842581,390.14078235
0,0.31382733343,9.0,-286326.0,92.7101885672,124.514809545,458.278660582,337.597047913
0,0.430064662604,9.0,-320580.0,42.3008438962,89.6371362041,401.572586714,344.338207613
0,0.24463854236,9.0,-89019.0,63.0511939232,97.6230908292,466.128969513,357.960967094
0,0.459076720947,9.0,-148563.0,66.041504594,113.592290446,459.431438032,370.724829254
0,0.382422356747,9.0,-100017.0,70.3941770452,108.393841234,472.498603729,365.890294606
0,0.355146393996,9.0,-128736.0,65.7496498318,111.887877515,487.869122544,341.952836112
0,0.467367790445,9.0,-260361.0,110.644648647,105.69329544,442.464012563,429.624548814
0,0.267987927968,9.0,-249273.0,96.0625405579,109.990374277,485.110188683,356.083772594
0,0.388929775323,9.0,-240075.0,64.9167714705,111.458851852,446.338945398,386.93733549
0,0.297618888191,9.0,-109080.0,68.7465432743,93.9161950351,480.874363857,399.53801182
0,0.300761423425,9.0,-280899.0,93.4217332998,111.545373786,496.892447157,308.144342685
0,0.430750600359,9.0,-179613.0,84.9541359307,106.813985918,499.459589892,369.256409327
0,0.39163968078,9.0,-92097.0,63.0029417559,102.672037148,484.877095329,378.660715766
0,0.325812680807,9.0,-171000.0,54.2279881501,113.311908271,455.949480266,356.807855275
0,0.399151753128,9.0,-170208.0,82.2721017334,105.24959912,460.66808428,341.036235095
0,0.458188080089,9.0,-209169.0,70.850369688,122.242225063,463.044573063,305.169768771
0,0.310054341362,9.0,-200133.0,83.7309770764,99.2170705448,450.649231554,396.598115698
0,0.399553928026,9.0,-124965.0,72.1243772386,115.57743244,471.035832644,373.884048308
0,0.406020173718,9.0,-191034.0,85.9205554692,114.207809769,475.387092638,352.010222325
0,0.32409114439,9.0,-65250.0,61.4608520823,93.4399980342,476.993332137,359.067760198
0,0.172005416652,9.0,-147321.0,73.9076592277,132.446976818,476.631037999,402.748378095
0,0.249789416076,9.0,-238320.0,95.3663173008,85.3684390374,443.084699213,347.914119091
0,0.349666754857,9.0,-156384.0,72.6855656032,108.873078473,492.282972304,339.844350806
0,0.348766294332,9.0,-197487.0,77.1774646482,113.095113881,446.437586682,348.694722748
0,0.308982203504,9.0,-189090.0,59.7874667737,122.650963094,461.448888215,379.364850207
0,0.294968368098,9.0,-161109.0,48.9066369895,103.234667725,474.004472853,330.215769149
0,0.335702220194,9.0,-209997.0,90.9339770073,99.0549672798,451.385242806,373.994344555
0,0.315316816744,9.0,-164106.0,74.3151590274,121.22931256,457.911056014,349.650450637
0,0.391916477558,9.0,-86841.0,71.2830974917,99.4675049654,485.398371788,377.475342701
0,0.378887006839,9.0,-130050.0,69.1094388224,107.407954212,461.006487735,368.578980289
0,0.442405104464,9.0,-268641.0,178.976171997,77.5693851933,459.986270373,425.860553335
0,0.366686457411,9.0,-188496.0,90.327481108,97.3916962298,461.620722953,363.15950364
0,0.38204989718,9.0,-80055.0,64.4444178563,95.140217805,465.743090265,336.572541106
0,0.33032266736,9.0,-156582.0,78.4826897348,112.624435357,475.02564988,332.830979343
0,0.308199930603,9.0,-91116.0,70.8220464028,111.457748267,474.139049933,371.554859371
0,0.424513544664,9.0,-147276.0,75.3645099694,114.480938848,493.77756108,385.275988717
0,0.348194447556,9.0,-209178.0,43.9282543912,106.445496956,516.514692779,378.113258089
0,0.361837432803,9.0,-128745.0,76.0014410316,104.189345061,470.382508515,327.999966004
0,0.394458461102,9.0,-147933.0,70.8732287133,119.679856605,460.713503873,372.931865815
0,0.379095914938,9.0,-436815.0,117.17486431,131.733845545,489.245143052,278.763012194
0,0.395865450269,9.0,-270108.0,98.0001637826,111.512936383,498.413943563,322.36804423
0,0.350276227516,9.0,-186930.0,81.0135132232,103.285922941,462.297072713,415.964949611
