,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.194750234413,49.0,-2054521.0,22.9210773582,105.564800882,613.100326951,306.750280783
0,0.283828987981,49.0,-1280615.0,116.506633534,108.229310905,547.419383297,276.230877202
0,0.307785143524,49.0,-1029882.0,102.945763615,104.776584182,517.173729571,281.695538552
0,0.356541185179,49.0,-1090250.0,108.881310237,105.299470304,517.87292748,293.755045978
0,0.380050121468,49.0,-1425508.0,172.033846305,80.3792921469,572.730297873,236.876470514
0,0.265708263825,49.0,-1672370.0,133.738170965,110.49433721,543.017223421,313.30555501
0,0.348680466576,49.0,-1537081.0,78.2991130387,118.63786211,478.766230775,271.191118416
0,0.314965408103,49.0,-1077853.0,81.5740772411,103.195957049,522.885810069,323.369224921
0,0.254219223519,49.0,-1401155.0,111.235647256,98.4453143061,520.729805995,227.814053483
0,0.333298803246,49.0,-1223481.0,105.394036019,111.222793659,508.565628487,295.950044672
0,0.275730793789,49.0,-1270080.0,81.9520205396,115.773653126,525.928706782,341.019416745
0,0.410577993971,49.0,-1385524.0,109.935049618,119.929915146,484.428531143,380.490697961
0,0.370268623387,49.0,-2061577.0,94.9214171587,128.052753555,568.428528857,355.044828395
0,0.387023494008,49.0,-923552.0,101.866923995,103.595582015,534.730004429,306.651634459
0,0.374227959409,49.0,-1546685.0,97.2045621379,122.389732728,546.690364763,324.513592563
0,0.42592611506,49.0,-972356.0,78.6910284039,101.559140663,493.671101198,317.518718238
0,0.31938439455,49.0,-1199275.0,110.50990884,117.731110344,494.774598616,384.432790881
0,0.367531174772,49.0,-1345148.0,88.1844205634,109.009659628,491.821609333,258.342220375
0,0.360624542735,49.0,-865389.0,95.1289843734,103.336016153,517.734941461,297.641185061
0,0.454299108195,49.0,-2158254.0,18.0317992142,107.872031038,588.651532148,233.665010766
0,0.361542509816,49.0,-1380477.0,127.334357786,106.269567577,557.528514195,289.855906919
0,0.304947516485,49.0,-1602741.0,119.638347376,115.854741768,517.158898694,273.950153876
0,0.358914575062,49.0,-1925847.0,146.522229023,117.896277643,542.511391384,300.22054306
0,0.309865052329,49.0,-1205351.0,115.284243617,107.310891112,542.749977809,312.674820819
0,0.377700631587,49.0,-972356.0,92.6140831912,89.8881056904,524.331579641,267.317809206
0,0.310318402605,49.0,-1540560.0,23.7723529382,86.9699484953,579.271435633,396.819097602
0,0.314736207776,49.0,-1633268.0,79.0521190524,126.793820802,509.635255041,318.983480283
0,0.374246760457,49.0,-967211.0,72.5908485536,96.5156113541,510.279825335,330.966908344
0,0.356344874018,49.0,-2805495.0,32.6775805717,130.640779044,495.15151455,224.66204147
0,0.329402220135,49.0,-1554525.0,55.2104459246,104.03942533,528.77065444,328.464366361
0,0.321450990145,49.0,-943740.0,101.48894389,98.0561451467,536.510212592,324.218843942
0,0.471193844751,49.0,-1679720.0,174.718817016,100.140160814,464.374118814,343.252581073
0,0.35476282237,49.0,-1195747.0,92.6563965289,112.126006405,526.878198357,278.78560063
0,0.311781168058,49.0,-1907472.0,60.2673348812,113.089185059,566.592198444,344.577717886
0,0.377224639334,49.0,-1583288.0,102.891852578,117.809152399,490.403333169,286.446168017
0,0.299913491779,49.0,-1805797.0,24.3681384693,97.7361310742,529.038763357,252.574730849
0,0.359609151241,49.0,-2275266.0,81.1170346523,121.938812078,568.167679143,284.320132298
0,0.34191804426,49.0,-1053745.0,102.987715131,108.078630539,504.47657458,333.735190041
0,0.343883901111,49.0,-1298647.0,98.4322405651,118.087074553,532.001835938,341.628958875
0,0.313355697113,49.0,-1537277.0,114.787012414,121.180923546,519.572778093,314.844376389
0,0.48782210608,49.0,-822857.0,97.4397756673,93.4026401905,500.763009998,345.950175231
0,0.360842686031,49.0,-1810844.0,120.602449616,125.951043916,521.958077237,289.379871137
0,0.393701267221,49.0,-994945.0,90.4836755367,107.405621573,512.534979485,327.523569382
0,0.416904730657,49.0,-1130822.0,82.7188397117,103.081646217,530.109131123,303.362256645
0,0.271682105647,49.0,-2205784.0,140.391197207,120.796182297,586.840347162,328.669901458
0,0.343758705314,49.0,-1141602.0,87.2219852567,113.853996272,526.234398904,349.659827169
0,0.321615665136,49.0,-1930453.0,82.9219155236,133.633785292,566.711442205,379.365377979
0,0.312080949156,49.0,-1427958.0,90.8892358941,113.224417044,482.882275276,300.95257488
0,0.407446708903,49.0,-1660071.0,120.657836755,116.834271291,567.260921357,251.117485564
0,0.404031103529,49.0,-2012626.0,147.837636999,122.512555306,511.060120944,321.337357946
0,0.475371789249,49.0,-1281546.0,87.3924494866,111.205014956,523.360279016,402.717104884
0,0.367152521781,49.0,-1793694.0,67.0213345716,117.978477308,465.311327341,252.130778779
0,0.251202424709,49.0,-1606465.0,108.072705386,118.2238813,560.452893753,208.745256174
0,0.472011128818,49.0,-994553.0,78.8702553365,103.294634128,511.584501482,324.922415664
0,0.307378731595,49.0,-1165906.0,113.739177288,107.881627555,510.768189385,384.31204316
0,0.389460852134,49.0,-1461229.0,58.2787908142,105.950987579,487.136249786,295.509345014
0,0.351966664632,49.0,-1026697.0,86.9440096151,101.010320737,514.369491911,277.397540719
0,0.323891736811,49.0,-969514.0,103.282247782,102.503025949,534.965377158,275.540880609
0,0.320631565748,49.0,-1678250.0,78.8463334381,123.948874236,521.993800904,296.055039675
0,0.365292268224,49.0,-1233134.0,96.1375372206,107.079906186,544.328268948,296.712289838
0,0.364637087662,49.0,-1403458.0,98.7290639878,113.616863034,526.450402855,241.484484455
0,0.421536763816,49.0,-1205890.0,103.462586637,112.944380168,519.476253682,366.984403579
0,0.291167794435,49.0,-914438.0,97.3516059962,104.935231712,519.65206707,321.012387872
0,0.371488131993,49.0,-1110095.0,100.668662484,106.650458341,542.448483825,311.384036242
0,0.404575357827,49.0,-1406839.0,74.5863820842,114.063197824,528.136317366,317.588373963
0,0.368812539221,49.0,-1950298.0,152.074118217,102.83989808,612.89050606,209.542133383
0,0.233410295003,49.0,-1360632.0,54.6556160423,88.1618915911,505.617969162,351.472935751
0,0.386990690009,49.0,-1197070.0,108.333378207,111.210243003,512.244064214,307.625893389
0,0.42546512839,49.0,-1069376.0,64.7545941526,82.4295408688,532.576948014,338.526237632
0,0.314016056622,49.0,-1424822.0,110.357038336,112.599359057,552.846573565,313.231940948
0,0.314728979931,49.0,-1558641.0,48.0678440883,96.9034954173,527.816471373,349.95126564
0,0.367690503717,49.0,-1060850.0,83.2274802074,108.475668416,510.396715133,315.364030029
0,0.385071034483,49.0,-1213975.0,113.871736361,108.848377786,512.506804789,308.308577251
0,0.276735964213,49.0,-1188005.0,94.9832662031,113.660694387,529.284024921,314.225093998
0,0.349808815025,49.0,-2253069.0,52.3713083015,134.347461598,551.885835158,358.204436904
0,0.340976099008,49.0,-1137633.0,93.9598051694,111.876272046,508.04405991,290.961689568
0,0.256097917486,49.0,-2192848.0,158.171055357,118.701247646,601.017174049,288.621281249
0,0.322252954823,49.0,-639989.0,107.123268421,78.0717151455,527.050331446,315.819210579
0,0.203411759849,49.0,-880138.0,95.7351444176,95.7361564685,525.355977459,362.440145026
0,0.320164362304,49.0,-1117494.0,79.0357768239,106.022283361,508.275190246,306.834895894
0,0.145234342973,49.0,-968387.0,87.3457939443,97.9821396615,502.777713582,299.32638477
0,0.37943579145,49.0,-1129744.0,103.43217163,110.219436999,502.58084641,319.842844543
0,0.418617671406,49.0,-2768353.0,1.97518364898,135.56591845,599.524523073,252.857448992
0,0.180457712476,49.0,-1667225.0,51.3837704334,102.50967511,494.215408844,360.176800345
0,0.459003355686,49.0,-1428105.0,13.8210821862,82.3877843588,575.736536155,373.597109529
0,0.314859359746,49.0,-1612247.0,95.2597519914,128.769541372,546.684221895,377.3533045
0,0.345232012744,49.0,-842310.0,78.8561802049,94.3532594052,502.532065534,313.38146615
0,0.413265389242,49.0,-1470637.0,87.7446721868,118.726364663,544.127513151,333.555846856
0,0.308007144415,49.0,-1092896.0,96.2028580339,110.325288121,508.654748851,308.46779369
0,0.404918344669,49.0,-1343335.0,101.109734695,102.8203319,556.316352371,318.875344327
0,0.340080839199,49.0,-1315552.0,105.685571317,118.457266126,531.38990059,282.081169433
0,0.425307532306,49.0,-1380771.0,79.7274026292,119.431318076,530.947760254,344.497365352
0,0.325052051649,49.0,-2227442.0,65.1156720442,108.788025073,569.045040405,265.404069099
0,0.235377219979,49.0,-998277.0,97.9614385043,87.8308677875,536.588825791,363.206123271
0,0.522760001575,49.0,-1628368.0,164.588829683,103.264061697,502.821152111,284.9284845
0,0.327327107851,49.0,-1267042.0,81.6338884088,108.593960199,532.432581895,324.7442831
0,0.433880999012,49.0,-1433397.0,98.9737016617,119.034189735,536.914057923,268.796308283
0,0.402123811978,49.0,-1265866.0,96.4165023566,117.064477039,519.538283699,315.963917049
0,0.322954112937,49.0,-1697409.0,72.130053891,120.500380501,524.497910998,311.348800603
0,0.49955155946,49.0,-1482544.0,6.37336567411,79.5280122568,456.22876395,270.247543728
0,0.286760629758,49.0,-1179920.0,112.303823311,98.2315415446,523.074343844,252.489089012
0,0.399861000866,49.0,-709667.0,95.4850161186,90.1134063927,509.400010382,354.410242711
0,0.303801640545,49.0,-1602006.0,56.1924314674,102.854721,487.769793426,272.03002689
0,0.251596067057,49.0,-897484.0,99.5406769913,102.246838976,526.560159785,305.793157606
0,0.406814502704,49.0,-1787912.0,72.8163695424,114.825380318,567.804467369,354.157802425
0,0.335407204578,49.0,-1161545.0,95.9547567264,112.524427886,505.275617904,313.26934318
0,0.384888122705,49.0,-1685551.0,67.4229684706,108.58894574,568.770560894,377.680202223
0,0.357141315213,49.0,-889742.0,90.4569573518,97.8311118428,492.607186455,320.663789105
0,0.350320437014,49.0,-1467354.0,99.0942410815,110.384036123,552.910433795,324.926993018
0,0.330573080744,49.0,-1478869.0,96.5519038416,120.258829567,545.62617613,380.223078948
0,0.36853762732,49.0,-2073533.0,55.8212774819,133.533751293,520.46740885,387.785287738
0,0.385515928493,49.0,-1268659.0,32.9219145743,83.6222877512,488.762842461,355.402895993
0,0.343627924058,49.0,-1978277.0,61.1117248691,125.205018875,463.480843887,271.402097772
0,0.324128601717,49.0,-1751162.0,104.039069554,110.5215859,571.122044549,292.606326299
0,0.352707737322,49.0,-1085399.0,101.843360444,110.095039798,534.845696149,311.173999099
0,0.359353736596,49.0,-1048110.0,106.401779526,107.683300962,520.335987341,312.990163376
0,0.264044111071,49.0,-965447.0,76.4499324066,93.9274334221,504.30303758,306.965805213
0,0.491640933825,49.0,-705698.0,105.514071686,83.6166799992,528.073268703,316.355978894
0,0.238722092518,49.0,-1549772.0,90.907444426,119.881662739,540.301667333,314.761671056
0,0.321547028951,49.0,-1834511.0,119.652622123,127.786241678,561.395216443,292.068322155
0,0.464752684212,49.0,-1952552.0,47.7259302376,91.3454835463,602.459217916,359.630017524
0,0.336919211433,49.0,-1464071.0,107.259432468,121.765428962,532.577048607,330.374179517
0,0.315848145929,49.0,-1133664.0,78.1829490926,109.832002877,508.564423724,352.993923213
0,0.385841841735,49.0,-1641990.0,122.318747328,121.562867381,557.228342291,301.214986536
0,0.369575202613,49.0,-2672166.0,103.556886841,132.825371127,462.543110103,259.639048226
0,0.238842078741,49.0,-1531446.0,39.4696333532,78.3498145708,594.013314819,303.124005448
0,0.366577905092,49.0,-2559907.0,82.1084673587,123.848938724,588.373170429,327.956737251
0,0.364425596649,49.0,-952511.0,85.4127969692,104.503514109,518.001511184,333.877597694
0,0.194750234413,49.0,-2054521.0,22.9210773582,105.564800882,613.100326951,306.750280783
0,0.293479295266,49.0,-1151745.0,112.319692931,107.206888703,542.738542633,276.39611121
0,0.307785143524,49.0,-1029882.0,102.945763615,104.776584182,517.173729571,281.695538552
0,0.350103026192,49.0,-959518.0,108.551210008,100.187027499,519.596130609,297.897942772
0,0.380050121468,49.0,-1425508.0,172.033846305,80.3792921469,572.730297873,236.876470514
0,0.298252242535,49.0,-1460494.0,122.221450277,111.521534442,537.567343044,289.679039497
0,0.348680466576,49.0,-1537081.0,78.2991130387,118.63786211,478.766230775,271.191118416
0,0.314965408103,49.0,-1077853.0,81.5740772411,103.195957049,522.885810069,323.369224921
0,0.254219223519,49.0,-1401155.0,111.235647256,98.4453143061,520.729805995,227.814053483
0,0.339148857595,49.0,-1221766.0,106.351982133,110.954494195,509.010965592,297.346509254
0,0.275730793789,49.0,-1270080.0,81.9520205396,115.773653126,525.928706782,341.019416745
0,0.410577993971,49.0,-1385524.0,109.935049618,119.929915146,484.428531143,380.490697961
0,0.373789755485,49.0,-1363376.0,93.8282499454,109.971131068,547.536304425,313.481577281
0,0.387023494008,49.0,-923552.0,101.866923995,103.595582015,534.730004429,306.651634459
0,0.374227959409,49.0,-1546685.0,97.2045621379,122.389732728,546.690364763,324.513592563
0,0.478744551654,49.0,-933940.0,73.0316730525,96.1470385684,498.676574319,325.204576356
0,0.31938439455,49.0,-1199275.0,110.50990884,117.731110344,494.774598616,384.432790881
0,0.367531174772,49.0,-1345148.0,88.1844205634,109.009659628,491.821609333,258.342220375
0,0.360624542735,49.0,-865389.0,95.1289843734,103.336016153,517.734941461,297.641185061
0,0.439918805514,49.0,-2046926.0,18.605146176,105.784402196,587.714680044,249.960285489
0,0.340917955157,49.0,-972209.0,103.260377125,106.146311048,532.978650728,298.318926827
0,0.304947516485,49.0,-1602741.0,119.638347376,115.854741768,517.158898694,273.950153876
0,0.358914575062,49.0,-1925847.0,146.522229023,117.896277643,542.511391384,300.22054306
0,0.309865052329,49.0,-1205351.0,115.284243617,107.310891112,542.749977809,312.674820819
0,0.377700631587,49.0,-972356.0,92.6140831912,89.8881056904,524.331579641,267.317809206
0,0.310318402605,49.0,-1540560.0,23.7723529382,86.9699484953,579.271435633,396.819097602
0,0.334838665279,49.0,-1520862.0,91.2841393266,125.314964445,523.090419711,313.960103505
0,0.382594001371,49.0,-888762.0,72.6658371581,92.6123882604,507.966008597,334.159511563
0,0.299572906118,49.0,-2242289.0,60.7828839781,125.447769682,516.943747244,268.149648322
0,0.329402220135,49.0,-1554525.0,55.2104459246,104.03942533,528.77065444,328.464366361
0,0.321450990145,49.0,-943740.0,101.48894389,98.0561451467,536.510212592,324.218843942
0,0.471193844751,49.0,-1679720.0,174.718817016,100.140160814,464.374118814,343.252581073
0,0.338776460522,49.0,-1085595.0,93.8689768909,111.510317887,520.647368848,288.934320518
0,0.311781168058,49.0,-1907472.0,60.2673348812,113.089185059,566.592198444,344.577717886
0,0.377224639334,49.0,-1583288.0,102.891852578,117.809152399,490.403333169,286.446168017
0,0.311857769304,49.0,-1791930.0,52.4892893233,106.510461406,535.50084156,302.303619813
0,0.359609151241,49.0,-2275266.0,81.1170346523,121.938812078,568.167679143,284.320132298
0,0.346841461182,49.0,-999208.0,100.91935327,106.830408272,507.96608214,324.235505472
0,0.334526446325,49.0,-1286740.0,114.605461482,112.224205064,536.379789966,324.11007525
0,0.329681941065,49.0,-1243375.0,112.016546264,111.853675091,519.583153238,307.315350028
0,0.48782210608,49.0,-822857.0,97.4397756673,93.4026401905,500.763009998,345.950175231
0,0.360842686031,49.0,-1810844.0,120.602449616,125.951043916,521.958077237,289.379871137
0,0.393701267221,49.0,-994945.0,90.4836755367,107.405621573,512.534979485,327.523569382
0,0.416904730657,49.0,-1130822.0,82.7188397117,103.081646217,530.109131123,303.362256645
0,0.284093085634,49.0,-1954708.0,126.715128656,121.556726603,565.560273348,318.790945583
0,0.343758705314,49.0,-1141602.0,87.2219852567,113.853996272,526.234398904,349.659827169
0,0.321615665136,49.0,-1930453.0,82.9219155236,133.633785292,566.711442205,379.365377979
0,0.312080949156,49.0,-1427958.0,90.8892358941,113.224417044,482.882275276,300.95257488
0,0.407446708903,49.0,-1660071.0,120.657836755,116.834271291,567.260921357,251.117485564
0,0.404031103529,49.0,-2012626.0,147.837636999,122.512555306,511.060120944,321.337357946
0,0.475371789249,49.0,-1281546.0,87.3924494866,111.205014956,523.360279016,402.717104884
0,0.348621477215,49.0,-1421196.0,73.8206584119,113.611795644,496.543318091,285.918351886
0,0.254868659118,49.0,-1387141.0,99.0445688054,111.287372284,544.422402978,236.786710108
0,0.515983144299,49.0,-968681.0,70.6255192804,94.7077783703,495.797780997,325.106258915
0,0.307378731595,49.0,-1165906.0,113.739177288,107.881627555,510.768189385,384.31204316
0,0.366297252201,49.0,-1240190.0,74.5178518958,107.365699628,499.943874785,294.028663913
0,0.351966664632,49.0,-1026697.0,86.9440096151,101.010320737,514.369491911,277.397540719
0,0.323891736811,49.0,-969514.0,103.282247782,102.503025949,534.965377158,275.540880609
0,0.320631565748,49.0,-1678250.0,78.8463334381,123.948874236,521.993800904,296.055039675
0,0.365292268224,49.0,-1233134.0,96.1375372206,107.079906186,544.328268948,296.712289838
0,0.364637087662,49.0,-1403458.0,98.7290639878,113.616863034,526.450402855,241.484484455
0,0.421536763816,49.0,-1205890.0,103.462586637,112.944380168,519.476253682,366.984403579
0,0.291167794435,49.0,-914438.0,97.3516059962,104.935231712,519.65206707,321.012387872
0,0.369542567826,49.0,-927668.0,103.12853622,95.4739265376,539.43630448,302.060677351
0,0.404575357827,49.0,-1406839.0,74.5863820842,114.063197824,528.136317366,317.588373963
0,0.368812539221,49.0,-1950298.0,152.074118217,102.83989808,612.89050606,209.542133383
0,0.233410295003,49.0,-1360632.0,54.6556160423,88.1618915911,505.617969162,351.472935751
0,0.394873531976,49.0,-1023610.0,105.157121116,107.521174656,531.622777674,312.57230973
0,0.42546512839,49.0,-1069376.0,64.7545941526,82.4295408688,532.576948014,338.526237632
0,0.325277859086,49.0,-1423695.0,108.833902083,117.106444194,542.879763839,321.661020093
