,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.441695820019,4.0,-145032.0,10.7243326111,99.1843461383,576.851610476,271.111795177
0,0.325337622875,4.0,-126260.0,1.88203562897,75.7222131526,547.065631121,270.02881992
0,0.459680076216,4.0,-132104.0,1.46818023423,79.7567477784,456.95095782,302.812864727
0,0.37657439679,4.0,-117352.0,149.665318476,111.340147752,509.892893449,279.514513253
0,0.412189631915,4.0,-113884.0,150.07335592,105.102232765,487.9815353,302.682482073
0,0.37833227099,4.0,-119068.0,148.99020789,116.070499698,512.758967118,288.372868112
0,0.403623586496,4.0,-107324.0,153.697544158,104.652571674,537.044011602,289.496870408
0,0.413962587132,4.0,-140540.0,27.0232368465,83.9313504408,537.704196029,274.575977828
0,0.391044326733,4.0,-136936.0,7.05235271746,81.9987749863,587.57280774,263.600172223
0,0.351783476654,4.0,-112028.0,151.798548484,109.95822353,497.156606111,294.643566173
0,0.367731459035,4.0,-106192.0,152.324629426,99.6574693968,498.81957779,303.06125273
0,0.272318313788,4.0,-113072.0,151.08792412,75.6186528488,509.914060326,311.066106158
0,0.323249716353,4.0,-137064.0,11.1388459944,76.9041630096,535.48225642,293.761524213
0,0.429584772502,4.0,-148456.0,5.94950113847,103.119310639,502.205716571,263.234221264
0,0.393076204256,4.0,-171472.0,8.73073239276,116.618245919,568.16662393,303.376327612
0,0.328690289417,4.0,-103408.0,159.913691216,111.216452553,507.154301657,298.150685678
0,0.403005282836,4.0,-147760.0,8.14254596689,104.528117143,539.561877201,283.445414319
0,0.364600286335,4.0,-127260.0,132.907943015,102.384906053,516.370252383,269.310964865
0,0.39410537959,4.0,-128900.0,136.401040733,108.566071259,508.984874499,272.237596932
0,0.417373072786,4.0,-117964.0,150.754202255,116.13739393,523.04820298,277.509927659
0,0.386568357684,4.0,-129188.0,148.653141066,119.103580109,579.400765517,248.370218024
0,0.454625838716,4.0,-109920.0,149.825837453,89.8794253664,513.011048691,282.989774049
0,0.3375697136,4.0,-113936.0,147.961315396,108.488450336,515.908150936,286.228138949
0,0.376794976509,4.0,-110304.0,150.581841064,108.664485576,521.801189757,282.884595818
0,0.355319341078,4.0,-110144.0,150.008596535,102.533480477,518.695857796,281.795478744
0,0.366363674967,4.0,-112544.0,154.140872236,112.379309465,508.225817367,283.890174383
0,0.407384453765,4.0,-136968.0,15.9084287537,83.9992849463,559.082835023,281.515517341
0,0.408464640519,4.0,-110700.0,154.244096424,111.473478164,537.226742964,274.041520933
0,0.312495194763,4.0,-111512.0,155.982202203,120.263902564,546.225725038,280.231225378
0,0.290842039609,4.0,-114216.0,156.355616119,132.268328929,549.083099622,273.180497236
0,0.338165907605,4.0,-110608.0,160.534856946,118.080408724,511.619977369,296.240256681
0,0.395417752667,4.0,-106024.0,156.15412865,103.385725027,536.702603083,277.812390395
0,0.332431645772,4.0,-97676.0,157.166177182,91.4424543754,521.249145163,301.271488094
0,0.361307908884,4.0,-111636.0,152.609684159,112.903335162,511.527221438,292.989779024
0,0.405949543125,4.0,-153784.0,14.3425394739,97.5910922409,553.037953639,305.060372009
0,0.305965813283,4.0,-154240.0,19.0282443825,81.2736622815,560.20642071,312.594913724
0,0.355997260219,4.0,-104724.0,159.17165958,106.880136634,498.187062485,308.354298494
0,0.345100992951,4.0,-97288.0,160.150690557,89.865680449,530.733701481,296.394196423
0,0.314670037743,4.0,-101900.0,159.587240144,110.331748142,515.149573631,292.810352164
0,0.342291376854,4.0,-123996.0,145.093448907,110.374353007,527.974401922,267.226828433
0,0.411298350094,4.0,-110040.0,149.352812445,105.085038414,527.469455362,284.345369031
0,0.326954096914,4.0,-161648.0,8.04249760064,101.723923745,605.582036939,231.102713401
0,0.366983307976,4.0,-109772.0,154.698503688,113.725494609,519.341196773,292.850372806
0,0.390010478322,4.0,-140164.0,129.727135048,111.237101246,515.298314916,251.141754208
0,0.316288599766,4.0,-96896.0,159.793444406,89.9521549877,488.087940809,312.215367902
0,0.323742026722,4.0,-113144.0,154.160572218,117.173296987,504.773045238,300.375632291
0,0.351469433165,4.0,-117400.0,148.554773118,109.796416988,506.829215115,281.730539944
0,0.38168220852,4.0,-137564.0,142.20971429,122.045287529,522.324071006,292.520169948
0,0.34812616871,4.0,-110672.0,148.467852045,99.3526274025,508.049538731,286.158624159
0,0.302236011745,4.0,-152652.0,21.7916740059,81.9069919357,563.02065576,222.355387238
0,0.333713613515,4.0,-120096.0,147.566334086,109.620344687,517.766533703,273.586436992
0,0.307745282729,4.0,-155084.0,9.45131738529,97.8061853052,509.117615422,303.722950777
0,0.398846368656,4.0,-156368.0,3.61928750674,108.596011952,561.138139434,313.001796802
0,0.333995460143,4.0,-131232.0,2.78021540064,84.1974428701,571.294003242,279.956174058
0,0.393153117814,4.0,-117904.0,139.278640768,100.207169169,506.780216423,287.407765604
0,0.38181716764,4.0,-106380.0,151.347489101,98.4196861158,504.214982679,300.167352147
0,0.340906175684,4.0,-116996.0,147.688633424,103.574670897,522.722522659,272.590982422
0,0.328570982929,4.0,-146640.0,1.27254658274,93.0600581467,448.212704715,298.804020806
0,0.413203220837,4.0,-133440.0,1.74414365183,88.8693816081,458.351193258,333.180338202
0,0.380998625369,4.0,-99644.0,159.572726828,90.3803078521,500.896388293,306.624029759
0,0.401850957601,4.0,-138140.0,0.773668093288,94.2982340772,530.408552228,255.75464261
0,0.314462911638,4.0,-146628.0,17.8908814042,82.8219223466,533.15610524,242.614836299
0,0.218164457288,4.0,-86840.0,162.846644228,94.1119167983,492.443455881,312.376679839
0,0.330144989891,4.0,-108060.0,153.727758436,109.729906213,525.300651444,297.54217377
0,0.371611381914,4.0,-153064.0,14.862545949,93.7816039234,498.43749121,329.017666961
0,0.313498225126,4.0,-131000.0,141.218613049,106.910854813,521.823683883,294.590843389
0,0.377838560096,4.0,-133264.0,153.980305324,123.799478039,548.301320235,255.527028556
0,0.445396738733,4.0,-145660.0,15.7959307766,91.0933076438,556.05349342,236.98831839
0,0.329142287879,4.0,-108720.0,153.766867245,112.659301528,508.902099106,295.911283786
0,0.362546946586,4.0,-114644.0,149.406876114,110.401954901,502.616154551,289.227541329
0,0.327491433568,4.0,-144548.0,7.30602996663,87.4878869114,520.323736817,329.929437218
0,0.408765333467,4.0,-108372.0,157.261563052,108.391181727,527.919913193,293.351665563
0,0.271894649636,4.0,-109460.0,156.929683453,86.0042829989,486.150694378,295.112309262
0,0.354962550149,4.0,-102832.0,155.304524991,106.195968522,524.220422813,291.983797137
0,0.328323995204,4.0,-103764.0,151.981440094,88.6061633201,505.765623847,301.313203583
0,0.399533954606,4.0,-110628.0,151.058300125,108.113153866,511.368511106,287.064986592
0,0.332846998555,4.0,-148896.0,0.625888263151,107.649989284,490.76402953,281.508568877
0,0.294889469354,4.0,-120500.0,157.791599465,115.968534843,469.629978559,302.844797542
0,0.393442169234,4.0,-109280.0,152.970878468,95.6524096668,522.580765141,279.438841284
0,0.394290363645,4.0,-106588.0,154.681910954,100.908768975,495.598994542,305.611581426
0,0.387570832525,4.0,-101012.0,159.426965707,99.4410422962,526.150950419,291.468397193
0,0.325169845256,4.0,-128372.0,166.50474827,104.365232846,539.584039753,318.163709683
0,0.280073602997,4.0,-104184.0,154.945189105,113.657584465,563.203803109,269.472020815
0,0.405616968733,4.0,-110496.0,162.010324014,106.166030101,504.071632687,288.66797018
0,0.390174622075,4.0,-99696.0,159.38908047,93.0515469775,514.474804276,296.389259749
0,0.391939629305,4.0,-148792.0,15.1490814452,98.0651854148,542.201571313,255.650755311
0,0.417129711287,4.0,-107384.0,155.943848513,108.303832033,533.727103863,278.142729129
0,0.326984933805,4.0,-138064.0,2.26898133413,89.2963863361,558.596159732,253.275826748
0,0.244230384636,4.0,-102812.0,158.449878205,118.820344552,539.509014212,291.722776947
0,0.381983552281,4.0,-105600.0,152.106918424,96.0959869042,500.778524842,295.632421427
0,0.359856289557,4.0,-103200.0,153.249475027,97.7665479062,528.595226456,289.380878609
0,0.331177188803,4.0,-165260.0,7.15635621195,89.7997526582,462.775985093,263.709973519
0,0.370399129404,4.0,-108168.0,151.914483687,107.579954973,521.011660516,284.722163341
0,0.387203140127,4.0,-109984.0,151.248863199,108.23070916,515.447798732,285.29628433
0,0.363880791602,4.0,-126884.0,142.13071899,109.228854054,536.991332842,260.131343821
0,0.36134987774,4.0,-129924.0,137.345020941,101.469985617,493.752999328,312.341246015
0,0.402179212942,4.0,-119348.0,152.943695689,115.0678425,491.065134953,287.629013253
0,0.400645325011,4.0,-118348.0,147.037259758,110.380795108,500.410316816,296.561986197
0,0.268662507002,4.0,-98804.0,160.17818962,105.436507492,548.112305443,287.474271744
0,0.444526832185,4.0,-122056.0,168.576046775,112.269121063,523.366457177,281.864724977
0,0.325310743586,4.0,-105656.0,150.98373897,96.1519922424,505.359838922,295.491726297
0,0.25775611795,4.0,-106416.0,159.210638832,112.597947305,484.311705938,303.922163965
0,0.347513326754,4.0,-106724.0,150.619577338,100.966864965,509.826785439,292.71648593
0,0.361897770426,4.0,-121412.0,138.514233384,102.668718503,507.860548311,283.7091208
0,0.3708867614,4.0,-132120.0,136.342421396,110.988882272,513.990016945,273.541377481
0,0.407754975939,4.0,-123408.0,134.37411854,100.826986068,506.51973151,286.737834092
0,0.391319250997,4.0,-138336.0,135.124290886,114.346828574,525.944068912,281.924765452
0,0.382689070306,4.0,-103204.0,155.201957496,101.369489225,521.994747521,292.520902985
0,0.321822594339,4.0,-114820.0,151.358248884,121.520609726,562.637244107,264.278123109
0,0.347402024761,4.0,-100600.0,160.549300833,87.1397825387,492.604106987,303.911959298
0,0.390385979489,4.0,-112700.0,154.953733988,116.130827453,520.864605412,281.448996942
0,0.490943147311,4.0,-108468.0,152.365743673,100.195514993,527.913766842,286.770396816
0,0.35392768825,4.0,-116148.0,145.924834811,104.998227514,516.150721989,278.47260032
0,0.322459894942,4.0,-100556.0,157.090715947,106.973174445,515.572892371,295.642302864
0,0.353809061884,4.0,-119512.0,149.816389636,110.195088307,547.292969431,263.458344842
0,0.353384901905,4.0,-103252.0,165.554237305,96.3140870131,536.224189577,292.391063047
0,0.439234567478,4.0,-119576.0,151.612562005,111.17349308,484.239629852,290.277305495
0,0.335896818882,4.0,-154960.0,5.06173988158,108.205939598,546.26555889,296.960768689
0,0.312283299563,4.0,-126256.0,144.644081433,106.741861454,513.54794797,266.975735846
0,0.336858569768,4.0,-108692.0,152.733404546,109.658993021,512.339560101,287.879306257
0,0.269284273588,4.0,-141084.0,7.2767693791,77.7420089221,483.782166342,303.923923531
0,0.377954265635,4.0,-108872.0,149.540053873,91.967527694,505.099610441,287.484592326
0,0.351606805944,4.0,-119108.0,143.04707254,100.636829988,523.365729437,271.150517122
0,0.358942834897,4.0,-111256.0,147.647500034,102.692838076,517.891746277,284.419382735
0,0.269163307455,4.0,-105532.0,157.287501131,115.394784453,504.497935357,305.504580697
0,0.330159649065,4.0,-135312.0,6.15870494467,85.5271305365,548.220511092,263.951733162
0,0.401019535369,4.0,-108320.0,153.510037293,108.158366096,515.294627409,289.278782261
0,0.375135539218,4.0,-108304.0,159.598286409,107.155857095,502.026828576,289.908506731
0,0.441695820019,4.0,-145032.0,10.7243326111,99.1843461383,576.851610476,271.111795177
0,0.325337622875,4.0,-126260.0,1.88203562897,75.7222131526,547.065631121,270.02881992
0,0.459680076216,4.0,-132104.0,1.46818023423,79.7567477784,456.95095782,302.812864727
0,0.370242408861,4.0,-116920.0,150.159447943,112.885853421,512.787388837,279.046697899
0,0.412189631915,4.0,-113884.0,150.07335592,105.102232765,487.9815353,302.682482073
0,0.37833227099,4.0,-119068.0,148.99020789,116.070499698,512.758967118,288.372868112
0,0.403623586496,4.0,-107324.0,153.697544158,104.652571674,537.044011602,289.496870408
0,0.413962587132,4.0,-140540.0,27.0232368465,83.9313504408,537.704196029,274.575977828
0,0.391044326733,4.0,-136936.0,7.05235271746,81.9987749863,587.57280774,263.600172223
0,0.351783476654,4.0,-112028.0,151.798548484,109.95822353,497.156606111,294.643566173
0,0.372231970966,4.0,-104952.0,153.367936295,96.8515179753,496.602912496,308.964522604
0,0.272318313788,4.0,-113072.0,151.08792412,75.6186528488,509.914060326,311.066106158
0,0.323249716353,4.0,-137064.0,11.1388459944,76.9041630096,535.48225642,293.761524213
0,0.429584772502,4.0,-148456.0,5.94950113847,103.119310639,502.205716571,263.234221264
0,0.393076204256,4.0,-171472.0,8.73073239276,116.618245919,568.16662393,303.376327612
0,0.328690289417,4.0,-103408.0,159.913691216,111.216452553,507.154301657,298.150685678
0,0.403005282836,4.0,-147760.0,8.14254596689,104.528117143,539.561877201,283.445414319
0,0.368397324697,4.0,-121480.0,137.101588005,101.011213253,512.964540948,275.060378158
0,0.39410537959,4.0,-128900.0,136.401040733,108.566071259,508.984874499,272.237596932
0,0.417373072786,4.0,-117964.0,150.754202255,116.13739393,523.04820298,277.509927659
0,0.386568357684,4.0,-129188.0,148.653141066,119.103580109,579.400765517,248.370218024
0,0.412475263337,4.0,-106988.0,152.172308644,93.405604193,520.967123445,284.00623335
0,0.3375697136,4.0,-113936.0,147.961315396,108.488450336,515.908150936,286.228138949
0,0.376794976509,4.0,-110304.0,150.581841064,108.664485576,521.801189757,282.884595818
0,0.347479508964,4.0,-106996.0,152.924745422,105.089825486,515.297919949,286.610598643
0,0.366363674967,4.0,-112544.0,154.140872236,112.379309465,508.225817367,283.890174383
0,0.407384453765,4.0,-136968.0,15.9084287537,83.9992849463,559.082835023,281.515517341
0,0.408464640519,4.0,-110700.0,154.244096424,111.473478164,537.226742964,274.041520933
0,0.328923791844,4.0,-110140.0,154.232785889,115.954529887,525.70722066,286.257819785
0,0.290842039609,4.0,-114216.0,156.355616119,132.268328929,549.083099622,273.180497236
0,0.338165907605,4.0,-110608.0,160.534856946,118.080408724,511.619977369,296.240256681
0,0.395417752667,4.0,-106024.0,156.15412865,103.385725027,536.702603083,277.812390395
0,0.332431645772,4.0,-97676.0,157.166177182,91.4424543754,521.249145163,301.271488094
0,0.361307908884,4.0,-111636.0,152.609684159,112.903335162,511.527221438,292.989779024
0,0.405949543125,4.0,-153784.0,14.3425394739,97.5910922409,553.037953639,305.060372009
0,0.305965813283,4.0,-154240.0,19.0282443825,81.2736622815,560.20642071,312.594913724
0,0.355997260219,4.0,-104724.0,159.17165958,106.880136634,498.187062485,308.354298494
0,0.345100992951,4.0,-97288.0,160.150690557,89.865680449,530.733701481,296.394196423
0,0.314670037743,4.0,-101900.0,159.587240144,110.331748142,515.149573631,292.810352164
0,0.347039649083,4.0,-122972.0,145.715864262,110.746481427,525.048010541,268.844437849
0,0.411298350094,4.0,-110040.0,149.352812445,105.085038414,527.469455362,284.345369031
0,0.326954096914,4.0,-161648.0,8.04249760064,101.723923745,605.582036939,231.102713401
0,0.366983307976,4.0,-109772.0,154.698503688,113.725494609,519.341196773,292.850372806
0,0.366554221749,4.0,-129512.0,139.228861639,109.756495808,515.393659159,266.594119453
0,0.316288599766,4.0,-96896.0,159.793444406,89.9521549877,488.087940809,312.215367902
0,0.323742026722,4.0,-113144.0,154.160572218,117.173296987,504.773045238,300.375632291
0,0.351469433165,4.0,-117400.0,148.554773118,109.796416988,506.829215115,281.730539944
0,0.38168220852,4.0,-137564.0,142.20971429,122.045287529,522.324071006,292.520169948
0,0.34812616871,4.0,-110672.0,148.467852045,99.3526274025,508.049538731,286.158624159
0,0.302236011745,4.0,-152652.0,21.7916740059,81.9069919357,563.02065576,222.355387238
0,0.337547400286,4.0,-118572.0,148.020733541,109.407115599,518.105662756,274.750166037
0,0.307745282729,4.0,-155084.0,9.45131738529,97.8061853052,509.117615422,303.722950777
0,0.398846368656,4.0,-156368.0,3.61928750674,108.596011952,561.138139434,313.001796802
0,0.333995460143,4.0,-131232.0,2.78021540064,84.1974428701,571.294003242,279.956174058
0,0.393153117814,4.0,-117904.0,139.278640768,100.207169169,506.780216423,287.407765604
0,0.38181716764,4.0,-106380.0,151.347489101,98.4196861158,504.214982679,300.167352147
0,0.340906175684,4.0,-116996.0,147.688633424,103.574670897,522.722522659,272.590982422
0,0.356071773595,4.0,-142612.0,1.31358172349,90.2696219959,450.045597182,299.644895948
0,0.413203220837,4.0,-133440.0,1.74414365183,88.8693816081,458.351193258,333.180338202
0,0.380998625369,4.0,-99644.0,159.572726828,90.3803078521,500.896388293,306.624029759
0,0.401850957601,4.0,-138140.0,0.773668093288,94.2982340772,530.408552228,255.75464261
0,0.319630181791,4.0,-142768.0,14.0287205233,83.7124603709,538.115215698,249.638812512
0,0.218164457288,4.0,-86840.0,162.846644228,94.1119167983,492.443455881,312.376679839
0,0.330144989891,4.0,-108060.0,153.727758436,109.729906213,525.300651444,297.54217377
0,0.371611381914,4.0,-153064.0,14.862545949,93.7816039234,498.43749121,329.017666961
0,0.313498225126,4.0,-131000.0,141.218613049,106.910854813,521.823683883,294.590843389
0,0.380312155091,4.0,-122964.0,155.064858818,117.633983045,541.518515422,263.720616649
0,0.445396738733,4.0,-145660.0,15.7959307766,91.0933076438,556.05349342,236.98831839
0,0.336041251103,4.0,-101824.0,157.121317077,108.007780298,516.677419752,294.90949935
0,0.371475129589,4.0,-113436.0,151.18579431,112.239246545,508.468567219,286.732904822
0,0.327491433568,4.0,-144548.0,7.30602996663,87.4878869114,520.323736817,329.929437218
0,0.408765333467,4.0,-108372.0,157.261563052,108.391181727,527.919913193,293.351665563
0,0.271894649636,4.0,-109460.0,156.929683453,86.0042829989,486.150694378,295.112309262
