,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.477178600622,5.0,-inf,322.258710791,259.755003045,489.137192471,257.020276574
0,0.320245321107,5.0,-527905.0,70.1613649991,80.4907028149,403.936847833,389.91778003
0,0.423359516715,5.0,-623835.0,212.319182491,162.879512912,220.313041247,479.42041336
0,0.378501862171,5.0,-615129.0,257.39578165,190.207465496,498.240625322,385.713899621
0,0.326181914541,5.0,-inf,289.087474496,335.766077314,613.417986818,228.532721394
0,0.268085104071,5.0,-inf,34.8123175723,270.675730363,325.526525455,236.676065
0,0.456002595282,5.0,-472959.0,158.74458115,88.8365261169,430.566527572,428.140919977
0,0.456037866276,5.0,-469629.0,143.518435464,84.7276214376,505.006118944,370.683498894
0,0.216903162468,5.0,-inf,189.899150249,334.939008574,596.142040707,420.335320989
0,0.39530994638,5.0,-532107.0,340.635466328,88.3661208322,349.732107879,248.134226573
0,0.459487690176,5.0,-524955.0,122.512952991,85.4507005973,400.861430175,214.264842716
0,0.202519208265,5.0,-469592.0,39.8291211802,83.9808066525,417.687707316,295.313301671
0,0.302946871588,5.0,-inf,355.370692125,100.610288833,555.717677423,342.831955224
0,0.489206593429,5.0,-inf,356.566700354,294.418990534,418.565234118,225.088527553
0,0.227031667088,5.0,-528719.0,123.327588828,138.889795859,437.56975136,384.032889278
0,0.384678876299,5.0,-inf,128.760064486,64.176669496,614.195162626,358.516555275
0,0.352488285183,5.0,-470258.0,101.634280711,100.710201443,442.414699826,428.432905961
0,0.224579186336,5.0,-inf,3.71120071612,45.8346809262,481.857022318,257.105870035
0,0.333295684505,5.0,-503849.0,261.200356754,158.581113763,490.638968598,400.423298097
0,0.23112801275,5.0,-552718.0,73.4796138045,162.812370967,491.181290475,264.772611416
0,0.425905745818,5.0,-615819.0,153.681117428,163.170641631,465.226308683,379.775378926
0,0.340682615044,5.0,-467395.0,245.154537122,87.0245748407,425.868988215,256.894241782
0,0.375129515019,5.0,-470882.0,123.660807475,105.919446992,472.95797267,426.574885778
0,0.429425073297,5.0,-528794.0,34.1913047282,136.435292023,441.472911391,338.67667529
0,0.244534991945,5.0,-558178.0,240.971220753,150.065186526,411.423047624,337.961461838
0,0.401133100935,5.0,-536571.0,198.542329396,120.441812613,446.28060426,292.896191935
0,0.20521913316,5.0,-inf,269.638481436,331.981135719,540.832407877,266.762720057
0,0.362026846425,5.0,-489194.0,154.992898857,80.9020513279,427.894350751,262.012374715
0,0.418221620805,5.0,-548925.0,51.5732097169,146.487728868,401.010205881,320.021449182
0,0.497730628658,5.0,-431542.0,244.205696814,82.9051661811,507.800593492,383.645296038
0,0.436131912585,5.0,-460307.0,283.915186174,79.3821555969,506.390467021,320.043950785
0,0.438309766079,5.0,-465030.0,189.685589324,83.651300368,505.809272021,435.431461484
0,0.29073738282,5.0,-inf,251.972239346,242.015035745,521.223104444,284.843247362
0,0.214383647495,5.0,-439497.0,269.247236077,107.781028045,500.565009438,464.099785356
0,0.327983628659,5.0,-inf,25.016429558,289.519946173,294.380915002,295.096000842
0,0.291454956685,5.0,-inf,243.91996527,283.846396268,476.038041897,389.269407413
0,0.324583747259,5.0,-445434.0,84.8585570763,97.6950415026,474.881192523,352.903277264
0,0.252381806872,5.0,-516331.0,315.781134403,75.7617990856,343.166074107,383.725983277
0,0.216868892752,5.0,-501953.0,0.29048589736,94.8752805021,358.255084505,524.558091885
0,0.310695207476,5.0,-inf,44.7902098663,252.469531558,499.351926476,432.341832272
0,0.260488912677,5.0,-458886.0,222.562672966,75.9025389902,491.72141735,321.430834034
0,0.473713388817,5.0,-495102.0,159.508208783,98.802510028,429.198780904,351.085324507
0,0.358774331471,5.0,-inf,156.360395882,330.537798387,592.47278406,248.52526352
0,0.394834845529,5.0,-545457.0,102.197274803,86.4112453244,224.559009592,240.89835182
0,0.427989929992,5.0,-485778.0,224.340189053,80.2039804984,401.599449833,314.977568906
0,0.475320449536,5.0,-492674.0,86.2822012428,116.351486915,423.950558494,403.152261852
0,0.394863451803,5.0,-538658.0,89.9888422125,91.2637653037,366.900775326,400.88347589
0,0.560721051227,5.0,-518565.0,38.9478590992,95.7282517582,472.468266518,237.507957353
0,0.363950168596,5.0,-461069.0,105.583137141,92.5534482982,460.86899496,365.576949863
0,0.41760495543,5.0,-inf,317.254539076,246.403759924,377.126937819,253.249687021
0,0.425094799937,5.0,-inf,59.441187976,339.586799541,332.699132113,263.479510255
0,0.553381802453,5.0,-438535.0,274.14606587,80.960323528,458.540790972,333.690414539
0,0.33866929567,5.0,-610623.0,138.581425194,133.297428872,365.597589696,304.239760444
0,0.229268493797,5.0,-inf,54.6315351449,306.932289287,291.605622951,371.276859787
0,0.45478744913,5.0,-inf,125.864981344,102.096863936,606.067468168,268.361628154
0,0.410362634314,5.0,-inf,38.4027105098,49.7525950744,537.522988656,458.730985274
0,0.384750430188,5.0,-559275.0,133.979148573,153.022212696,456.139726912,409.940628594
0,0.29413410808,5.0,-652959.0,115.652087189,193.813181513,465.733304403,322.119018081
0,0.330366953184,5.0,-585798.0,155.453083894,129.678786822,372.837499079,282.800945941
0,0.334810892261,5.0,-inf,239.705026691,324.623784069,389.531543284,228.047091666
0,0.235939067682,5.0,-505950.0,253.748041935,83.053617172,491.556172106,24.0202036442
0,0.231843596468,5.0,-inf,16.4706554422,254.512867906,310.050877033,336.333032994
0,0.376634900143,5.0,-494225.0,323.473498628,75.7112088684,448.464296316,265.074620671
0,0.336945297777,5.0,-inf,260.731664259,290.473488228,529.747057898,291.48124022
0,0.385004495104,5.0,-733205.0,157.880151571,188.255259061,410.742086971,323.299941475
0,0.386955590291,5.0,-499307.0,61.7242609039,151.978435398,452.334073549,407.185821147
0,0.304593354149,5.0,-509473.0,192.123924209,81.8898718858,311.448087527,213.06981535
0,0.206303872408,5.0,-inf,244.402677735,287.649041209,306.917170846,292.221008819
0,0.387954536249,5.0,-517707.0,44.5224524764,132.476863561,407.076227744,301.344757355
0,0.482617064919,5.0,-451201.0,73.0281421261,91.1200536821,431.596838194,325.20900939
0,0.343559056925,5.0,-443259.0,92.705176855,94.0434254003,498.503188476,373.823799493
0,0.477526638514,5.0,-531665.0,237.778242822,161.357165356,454.244343702,389.158930585
0,0.334675514799,5.0,-540908.0,256.46957125,174.605536991,435.338319942,389.863285775
0,0.372947632774,5.0,-inf,250.436053012,298.697116678,313.975447154,360.90511947
0,0.250242540997,5.0,-inf,170.673809704,325.284479828,513.917473085,247.580226376
0,0.346039328106,5.0,-inf,177.080503983,234.466972707,617.808946551,385.671509809
0,0.471615680867,5.0,-487305.0,348.14055296,81.1042200632,115.276545062,539.595333335
0,0.437121296729,5.0,-564510.0,90.7026613793,113.269427837,315.212499238,406.629772375
0,0.421779454008,5.0,-488715.0,226.480142836,89.9078081475,491.699195565,287.430162079
0,0.420255640185,5.0,-inf,86.1081280224,339.750220516,404.132894461,248.796645559
0,0.231190490087,5.0,-inf,21.297007974,264.674116035,441.091757034,460.511481886
0,0.39567875133,5.0,-inf,199.743308975,133.264710114,608.527946846,417.981381611
0,0.292275608464,5.0,-713208.0,169.54901827,192.772469924,510.562065548,385.854067522
0,0.297307632613,5.0,-574811.0,174.76742768,147.356356762,411.922878658,375.670936493
0,0.405770419492,5.0,-510064.0,41.9757149133,105.090513376,369.655607216,270.295376065
0,0.282230691744,5.0,-524347.0,112.719537946,78.9067129414,361.104999828,235.978423712
0,0.469179568701,5.0,-545566.0,85.9476088906,183.9494701,427.923469311,424.822185243
0,0.342339482304,5.0,-588458.0,199.010693436,156.518956406,381.41299651,365.716923619
0,0.205365210576,5.0,-575865.0,262.006687547,192.456650127,438.869915874,305.208210136
0,0.38081301604,5.0,-509111.0,292.249426413,109.602703779,433.049498843,358.580781355
0,0.417253231734,5.0,-729274.0,162.978387043,193.304824387,460.342964347,330.555010152
0,0.295830347274,5.0,-467893.0,61.5151134233,121.670251936,467.658631635,303.427453633
0,0.241355646103,5.0,-501122.0,32.9286901372,81.1791019272,444.86973017,471.026919818
0,0.438847789703,5.0,-501324.0,37.0579090085,92.9302153775,269.609036856,524.134042561
0,0.403402267422,5.0,-492989.0,65.4487232653,109.439404396,418.08162212,329.813968257
0,0.406439129654,5.0,-inf,214.359945324,261.718532842,373.243362441,270.194083768
0,0.295291790328,5.0,-inf,223.188530877,131.203730208,572.163499407,220.235886959
0,0.405252870813,5.0,-447812.0,87.623561263,124.732824457,484.428362459,453.387773333
0,0.454164159272,5.0,-inf,282.483035407,328.376255542,412.364270424,371.65890073
0,0.467080759012,5.0,-inf,156.213830814,292.52245795,319.153299884,254.117500054
0,0.392837766487,5.0,-498877.0,82.8714941498,151.192026859,474.091449461,431.771307282
0,0.466316435049,5.0,-470614.0,228.961867565,106.938526852,473.334739126,399.334194413
0,0.436866933085,5.0,-inf,140.416151687,142.324342631,561.185111752,221.00875039
0,0.397997003184,5.0,-inf,243.072855869,307.356269313,516.297665986,293.466854648
0,0.392212752785,5.0,-493794.0,213.613377745,108.29912934,480.736722372,316.075948264
0,0.358319168188,5.0,-498079.0,158.565532957,95.7350347882,452.235536436,337.291919178
0,0.37971303581,5.0,-inf,306.050151365,297.441432487,435.851584293,423.706049212
0,0.36226759757,5.0,-466871.0,104.553835623,83.0757671472,437.034850496,357.846314557
0,0.38694911558,5.0,-inf,21.489674502,238.150447589,497.521689482,381.607262982
0,0.377079718657,5.0,-512482.0,212.021133546,106.003872452,420.845287048,408.722349198
0,0.320454384465,5.0,-543876.0,230.900050036,154.621020274,444.226446641,310.074293813
0,0.484083112203,5.0,-474748.0,205.564448591,85.2839414752,464.050579028,263.851058122
0,0.382861555394,5.0,-474981.0,180.37105466,87.8682825449,440.613554429,357.217013925
0,0.330732208426,5.0,-551578.0,229.376947028,142.069912821,504.875310055,309.277434238
0,0.333967298709,5.0,-565368.0,131.55769353,156.578204684,433.303927665,394.191802355
0,0.289634759204,5.0,-426254.0,70.6063019985,94.8316155764,479.563366959,391.754459776
0,0.235081752274,5.0,-inf,196.554258214,266.457771474,522.617379187,456.564034659
0,0.637934143746,5.0,-530692.0,255.862935734,77.7972733483,127.107428456,268.392740548
0,0.234462672451,5.0,-inf,289.451630717,40.845250843,520.999277493,319.748888399
0,0.417173225689,5.0,-470984.0,71.9398522535,140.402698315,500.896232478,497.61781507
0,0.430552185437,5.0,-445208.0,284.021637216,93.2309213245,493.470505636,411.120381113
0,0.265412249303,5.0,-inf,118.98056571,243.446598142,413.215588863,447.913663734
0,0.399001913715,5.0,-inf,129.442647437,341.717454265,582.981831243,318.489732738
0,0.323730049149,5.0,-491110.0,234.924115964,88.5789638721,426.640087433,225.54098004
0,0.305348148292,5.0,-510783.0,12.5427494108,85.5174333078,428.40349744,248.121248541
0,0.444221725378,5.0,-509200.0,217.432622844,128.083848076,477.626971176,335.143943707
0,0.201749550174,5.0,-inf,315.577300052,308.766893248,434.215655699,294.681823054
0,0.353742344601,5.0,-557631.0,20.6698727366,93.5433576691,309.556758371,384.076457316
0,0.477178600622,5.0,-inf,322.258710791,259.755003045,489.137192471,257.020276574
0,0.320245321107,5.0,-527905.0,70.1613649991,80.4907028149,403.936847833,389.91778003
0,0.423359516715,5.0,-623835.0,212.319182491,162.879512912,220.313041247,479.42041336
0,0.372154782361,5.0,-575046.0,236.151450298,181.124181075,492.181304464,373.775865428
0,0.326181914541,5.0,-inf,289.087474496,335.766077314,613.417986818,228.532721394
0,0.268085104071,5.0,-inf,34.8123175723,270.675730363,325.526525455,236.676065
0,0.456011478315,5.0,-472235.0,158.700329087,88.8069327799,430.531042971,428.211041726
0,0.456037866276,5.0,-469629.0,143.518435464,84.7276214376,505.006118944,370.683498894
0,0.216903162468,5.0,-inf,189.899150249,334.939008574,596.142040707,420.335320989
0,0.39530994638,5.0,-532107.0,340.635466328,88.3661208322,349.732107879,248.134226573
0,0.464882636074,5.0,-520326.0,123.900111064,85.0508228093,396.317496648,206.839481826
0,0.202519208265,5.0,-469592.0,39.8291211802,83.9808066525,417.687707316,295.313301671
0,0.302946871588,5.0,-inf,355.370692125,100.610288833,555.717677423,342.831955224
0,0.489206593429,5.0,-inf,356.566700354,294.418990534,418.565234118,225.088527553
0,0.227031667088,5.0,-528719.0,123.327588828,138.889795859,437.56975136,384.032889278
0,0.384678876299,5.0,-inf,128.760064486,64.176669496,614.195162626,358.516555275
0,0.352488285183,5.0,-470258.0,101.634280711,100.710201443,442.414699826,428.432905961
0,0.224579186336,5.0,-inf,3.71120071612,45.8346809262,481.857022318,257.105870035
0,0.333295684505,5.0,-503849.0,261.200356754,158.581113763,490.638968598,400.423298097
0,0.245319930553,5.0,-546137.0,74.3038608941,161.79255018,489.681457513,279.428695605
0,0.425905745818,5.0,-615819.0,153.681117428,163.170641631,465.226308683,379.775378926
0,0.340682615044,5.0,-467395.0,245.154537122,87.0245748407,425.868988215,256.894241782
0,0.375129515019,5.0,-470882.0,123.660807475,105.919446992,472.95797267,426.574885778
0,0.429425073297,5.0,-528794.0,34.1913047282,136.435292023,441.472911391,338.67667529
0,0.244534991945,5.0,-558178.0,240.971220753,150.065186526,411.423047624,337.961461838
0,0.401133100935,5.0,-536571.0,198.542329396,120.441812613,446.28060426,292.896191935
0,0.20521913316,5.0,-inf,269.638481436,331.981135719,540.832407877,266.762720057
0,0.362026846425,5.0,-489194.0,154.992898857,80.9020513279,427.894350751,262.012374715
0,0.381797820505,5.0,-475593.0,71.6392572661,120.903008265,448.571724587,346.268686908
0,0.497730628658,5.0,-431542.0,244.205696814,82.9051661811,507.800593492,383.645296038
0,0.436131912585,5.0,-460307.0,283.915186174,79.3821555969,506.390467021,320.043950785
0,0.438309766079,5.0,-465030.0,189.685589324,83.651300368,505.809272021,435.431461484
0,0.29073738282,5.0,-inf,251.972239346,242.015035745,521.223104444,284.843247362
0,0.214383647495,5.0,-439497.0,269.247236077,107.781028045,500.565009438,464.099785356
0,0.327983628659,5.0,-inf,25.016429558,289.519946173,294.380915002,295.096000842
0,0.291454956685,5.0,-inf,243.91996527,283.846396268,476.038041897,389.269407413
0,0.324583747259,5.0,-445434.0,84.8585570763,97.6950415026,474.881192523,352.903277264
0,0.252381806872,5.0,-516331.0,315.781134403,75.7617990856,343.166074107,383.725983277
0,0.216868892752,5.0,-501953.0,0.29048589736,94.8752805021,358.255084505,524.558091885
0,0.310695207476,5.0,-inf,44.7902098663,252.469531558,499.351926476,432.341832272
0,0.260488912677,5.0,-458886.0,222.562672966,75.9025389902,491.72141735,321.430834034
0,0.520958961135,5.0,-474878.0,168.957761817,79.2696146319,427.810906595,336.511820412
0,0.358774331471,5.0,-inf,156.360395882,330.537798387,592.47278406,248.52526352
0,0.394834845529,5.0,-545457.0,102.197274803,86.4112453244,224.559009592,240.89835182
0,0.427989929992,5.0,-485778.0,224.340189053,80.2039804984,401.599449833,314.977568906
0,0.475320449536,5.0,-492674.0,86.2822012428,116.351486915,423.950558494,403.152261852
0,0.394863451803,5.0,-538658.0,89.9888422125,91.2637653037,366.900775326,400.88347589
0,0.560721051227,5.0,-518565.0,38.9478590992,95.7282517582,472.468266518,237.507957353
0,0.373611855898,5.0,-443820.0,93.0745662296,79.6744178972,462.456635204,369.799908772
0,0.41760495543,5.0,-inf,317.254539076,246.403759924,377.126937819,253.249687021
0,0.425094799937,5.0,-inf,59.441187976,339.586799541,332.699132113,263.479510255
0,0.553381802453,5.0,-438535.0,274.14606587,80.960323528,458.540790972,333.690414539
0,0.332146271497,5.0,-599974.0,151.304475799,132.982582573,396.660566041,291.607422715
0,0.229268493797,5.0,-inf,54.6315351449,306.932289287,291.605622951,371.276859787
0,0.45478744913,5.0,-inf,125.864981344,102.096863936,606.067468168,268.361628154
0,0.410362634314,5.0,-inf,38.4027105098,49.7525950744,537.522988656,458.730985274
0,0.363225722266,5.0,-553263.0,169.58710287,130.290101148,445.733840997,344.894352114
0,0.29413410808,5.0,-652959.0,115.652087189,193.813181513,465.733304403,322.119018081
0,0.349428623202,5.0,-543903.0,179.915085759,122.744060322,395.789649936,307.215549523
0,0.334810892261,5.0,-inf,239.705026691,324.623784069,389.531543284,228.047091666
0,0.235939067682,5.0,-505950.0,253.748041935,83.053617172,491.556172106,24.0202036442
0,0.288937151969,5.0,-644598.0,55.0293708156,179.465686832,365.638548592,345.750546063
0,0.376634900143,5.0,-494225.0,323.473498628,75.7112088684,448.464296316,265.074620671
0,0.336945297777,5.0,-inf,260.731664259,290.473488228,529.747057898,291.48124022
0,0.385004495104,5.0,-733205.0,157.880151571,188.255259061,410.742086971,323.299941475
0,0.386955590291,5.0,-499307.0,61.7242609039,151.978435398,452.334073549,407.185821147
0,0.304593354149,5.0,-509473.0,192.123924209,81.8898718858,311.448087527,213.06981535
0,0.206303872408,5.0,-inf,244.402677735,287.649041209,306.917170846,292.221008819
0,0.444293147759,5.0,-515327.0,1.80952806249,95.644767865,371.853000579,288.869936815
0,0.482617064919,5.0,-451201.0,73.0281421261,91.1200536821,431.596838194,325.20900939
0,0.343559056925,5.0,-443259.0,92.705176855,94.0434254003,498.503188476,373.823799493
0,0.477526638514,5.0,-531665.0,237.778242822,161.357165356,454.244343702,389.158930585
0,0.334675514799,5.0,-540908.0,256.46957125,174.605536991,435.338319942,389.863285775
0,0.372947632774,5.0,-inf,250.436053012,298.697116678,313.975447154,360.90511947
0,0.250242540997,5.0,-inf,170.673809704,325.284479828,513.917473085,247.580226376
0,0.346039328106,5.0,-inf,177.080503983,234.466972707,617.808946551,385.671509809
0,0.471615680867,5.0,-487305.0,348.14055296,81.1042200632,115.276545062,539.595333335
0,0.437121296729,5.0,-564510.0,90.7026613793,113.269427837,315.212499238,406.629772375
