,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.409435316321,5.0,-inf,121.182385869,326.437650403,572.811165519,324.801827377
0,0.312611745721,5.0,-inf,112.814824781,130.736668068,603.471331516,410.338398878
0,0.346991504273,5.0,-419994.0,79.8708406125,85.6122303059,474.156721914,370.282400816
0,0.338004289129,5.0,-inf,67.6322934415,318.262510135,443.817511262,453.859910428
0,0.363887845658,5.0,-407843.0,70.3384025397,83.1834447336,478.813886371,357.49695923
0,0.344696927262,5.0,-418302.0,74.5408032321,84.1530506466,465.157969755,353.998146965
0,0.374508315656,5.0,-405740.0,67.1899656102,80.2420916607,481.983202887,361.448317413
0,0.221121940586,5.0,-inf,168.686935928,309.222993811,588.827132445,230.075109088
0,0.310621254973,5.0,-inf,44.3887124509,286.536408754,612.998730762,228.266481993
0,0.3169548576,5.0,-407125.0,65.44776217,81.9372067555,468.702420823,345.222616229
0,0.310913401555,5.0,-407947.0,70.0179058141,84.1233698736,481.493167954,366.582650163
0,0.347264039903,5.0,-405516.0,68.3958392892,79.1025579668,483.774933452,364.832873334
0,0.304391094697,5.0,-407835.0,63.386850998,85.7569723937,472.599657608,351.220512308
0,0.350335495002,5.0,-519864.0,97.0975239699,146.995756203,483.908226544,331.561927704
0,0.121616179788,5.0,-509808.0,57.9979401386,100.726027817,302.439163194,533.036960685
0,0.306306711978,5.0,-inf,83.082754547,323.465236346,537.089520863,371.830884391
0,0.338631567632,5.0,-407508.0,68.1065839342,84.8673320757,479.534279456,357.754702385
0,0.338446438181,5.0,-413815.0,70.3914529176,87.0500058192,469.614780072,363.081112931
0,0.368583668001,5.0,-417050.0,67.3459648691,94.417799121,473.2040207,359.243851391
0,0.304699207343,5.0,-405017.0,66.1712116643,80.1951897576,484.188132655,367.117711521
0,0.321500376888,5.0,-409405.0,70.0379821903,86.7853253079,479.600663875,363.618722529
0,0.318183739863,5.0,-404177.0,65.0369312271,78.3543607618,478.180921397,355.535213955
0,0.362494640925,5.0,-407550.0,67.8599284257,84.2410995554,478.474983212,355.338472288
0,0.379247713733,5.0,-inf,6.4719376466,343.37428726,497.165159511,317.141261092
0,0.342801008927,5.0,-409369.0,70.6355522483,84.2832760139,476.495150967,365.508373253
0,0.439353122412,5.0,-inf,153.315227309,329.273486344,428.581310289,328.941357468
0,0.317555843078,5.0,-406344.0,65.8703575448,77.440221448,488.079779805,368.028258513
0,0.34421683771,5.0,-408417.0,66.5012209803,86.3468178654,482.215964805,355.791027865
0,0.326067453432,5.0,-405912.0,69.4597144871,81.1237769665,476.782319118,354.484597133
0,0.291454000836,5.0,-405857.0,66.6434516235,82.7696824268,476.974035083,357.843178333
0,0.372006370787,5.0,-408031.0,68.1518017468,83.8652847511,474.72016137,355.517142794
0,0.446282236844,5.0,-inf,167.531058384,222.4722808,588.404740177,418.774610874
0,0.291957200392,5.0,-inf,41.9670274489,305.379601084,608.279676582,443.617959184
0,0.308355886798,5.0,-408362.0,68.4803020236,85.213537852,478.176631987,346.212654303
0,0.309212957988,5.0,-422162.0,79.0257522011,85.1678599674,481.954128728,341.005964743
0,0.296153324283,5.0,-407942.0,67.2718570332,86.1644162003,481.658093549,367.696019832
0,0.340778705566,5.0,-409389.0,65.2712841849,86.1687893975,473.856044799,358.627847949
0,0.41795860933,5.0,-inf,173.34956527,294.265209411,402.000836038,349.071919919
0,0.399823218454,5.0,-inf,49.7196692937,318.578691715,587.272692004,322.343741638
0,0.3425853542,5.0,-407062.0,67.7606987015,82.2607986386,485.030318968,372.897211255
0,0.331005483671,5.0,-405309.0,68.7687442329,79.2044388876,480.304300951,363.322341489
0,0.318258967043,5.0,-405290.0,65.3517563484,80.4617476533,482.536095342,368.382404927
0,0.335110276687,5.0,-410594.0,69.8774081674,87.2496332074,475.089572861,361.818330668
0,0.376636035168,5.0,-412531.0,72.3821829112,86.9230618418,483.370622538,372.724679369
0,0.302768065185,5.0,-411916.0,66.8117508678,90.6402698213,474.408868385,357.794887745
0,0.264799353677,5.0,-405281.0,67.1915793098,79.4975439979,478.043692517,355.129219195
0,0.373370464136,5.0,-408409.0,68.5271835016,81.962933572,477.194393045,346.647660817
0,0.443142330891,5.0,-inf,25.9507923366,342.300863832,369.519101449,314.254128286
0,0.301042684661,5.0,-413115.0,74.8929314846,86.5545624428,480.927817061,364.283073761
0,0.340316193959,5.0,-407940.0,69.6192519648,84.8453100541,477.387204733,356.658294245
0,0.343923848039,5.0,-413138.0,67.3045389267,89.1034128345,472.791739048,365.699714414
0,0.357717759453,5.0,-407940.0,66.0928078206,85.456881831,481.936872669,358.043633734
0,0.326408328433,5.0,-406569.0,63.3968842374,84.150961313,476.537278035,355.015556254
0,0.350264040532,5.0,-413421.0,74.3877525805,87.2769508239,479.507407921,370.587369401
0,0.354275726526,5.0,-406436.0,68.5697459343,81.6337347952,479.660044482,363.774026882
0,0.313097471436,5.0,-405516.0,66.8142441926,82.6568983749,478.74681946,358.555777558
0,0.349820804803,5.0,-405622.0,68.1349982428,81.5022273115,478.820793221,353.23353296
0,0.330040924163,5.0,-407913.0,66.1881381393,85.2908293932,472.115187584,344.8223354
0,0.316198413556,5.0,-405686.0,68.5908668465,80.441773039,475.770310076,358.226455078
0,0.336459947204,5.0,-413203.0,71.0401835959,89.3383646417,483.26749128,383.083982987
0,0.405256120181,5.0,-inf,19.2110563098,301.531761767,597.558382651,416.776626124
0,0.479899081252,5.0,-inf,171.445832119,326.087115899,421.543136046,370.683863626
0,0.3482859442,5.0,-406408.0,64.1532457335,80.1385737199,480.296598651,367.353699238
0,0.342984754625,5.0,-410308.0,71.0460673482,86.6769601093,478.482288116,365.122575387
0,0.463552539337,5.0,-inf,3.03993800974,169.441335796,612.379398825,390.22163886
0,0.485522944317,5.0,-inf,116.756217258,96.6889677407,596.096560932,267.040735713
0,0.314067001875,5.0,-407898.0,66.5056949095,85.3396280198,477.01919542,362.794550681
0,0.175901852615,5.0,-515718.0,64.6640504907,75.1737657168,264.139351947,396.53666752
0,0.323981258577,5.0,-408314.0,70.7426465587,83.6723348092,482.141878452,367.516083261
0,0.30863894591,5.0,-406113.0,64.2710063818,84.7323309636,480.314887258,359.919374145
0,0.242356825951,5.0,-409574.0,68.3183733979,87.1214418301,485.287856186,385.767475614
0,0.356520590229,5.0,-inf,148.871995928,284.652955683,551.765776047,405.11226663
0,0.347850859253,5.0,-407443.0,69.692145595,82.8271089627,481.029046462,354.564677931
0,0.316234218747,5.0,-406399.0,67.7565451571,83.9346775361,477.297297465,352.545537584
0,0.331521374546,5.0,-405856.0,68.4407139741,82.3315002913,477.50980167,352.203749262
0,0.327387840423,5.0,-412142.0,69.2830886772,88.9736553798,475.733532956,366.362605204
0,0.338526419996,5.0,-407244.0,69.0349220367,83.3362678346,480.895887552,364.035917745
0,0.26361422998,5.0,-inf,122.420570511,306.032272498,484.66925555,420.651696476
0,0.242197691835,5.0,-inf,145.167254334,306.081547878,573.12713838,352.51703226
0,0.37146116746,5.0,-406936.0,65.9073587198,81.8460634689,479.001802403,352.303760757
0,0.298469376946,5.0,-404856.0,67.8453202796,79.7565320148,474.602149538,348.033032969
0,0.365455540784,5.0,-410430.0,70.7470153616,86.8918035713,476.302993639,360.636695531
0,0.345002016396,5.0,-407617.0,64.9582066572,84.7419681442,479.436797342,363.734212669
0,0.42471175035,5.0,-inf,70.5579272628,337.472795564,376.47746927,431.331209135
0,0.39482729896,5.0,-406291.0,67.9194081185,79.2220640104,482.163438283,362.359545528
0,0.764563759491,5.0,-475476.0,102.13548854,90.3482299914,58.8353986399,580.467834161
0,0.791150068481,5.0,-467304.0,18.6432131609,170.484963569,279.483653434,713.023647232
0,0.315939156922,5.0,-inf,97.767644607,332.341773365,297.615092693,443.448066063
0,0.31846385804,5.0,-416067.0,71.7204788855,89.0526797229,469.55337387,362.52118554
0,0.365095449491,5.0,-406578.0,64.0422076013,83.4160167902,479.076966146,356.881518212
0,0.314922898562,5.0,-404522.0,66.9877723283,78.2006449381,480.825673721,363.196323174
0,0.307656521866,5.0,-405512.0,63.8250396755,83.699227755,480.920332565,361.630207928
0,0.300009378138,5.0,-inf,158.766278165,322.887065946,400.980489684,386.555601666
0,0.474478494438,5.0,-inf,24.6192926006,314.797617683,453.739807421,252.47658145
0,0.480144067459,5.0,-inf,42.2517676186,310.898181121,352.110734508,307.950639752
0,0.350457039574,5.0,-408645.0,68.440872896,85.3658843078,477.953519909,363.182065344
0,0.360415474615,5.0,-408107.0,66.9815180863,82.7133548428,478.683865991,368.411450118
0,0.319564506637,5.0,-404161.0,65.3352047037,77.2729276275,481.184725067,362.173836094
0,0.275944253624,5.0,-404483.0,66.5866232787,78.084372451,474.285456421,351.594162032
0,0.475333955131,5.0,-inf,15.0798065312,312.996335601,308.17339805,239.80850311
0,0.431827367346,5.0,-515542.0,47.4410894626,97.9019063925,5.44136981039,146.186401454
0,0.378936270968,5.0,-407046.0,65.1607759529,82.9931824797,480.073029007,356.142963511
0,0.280819683081,5.0,-inf,173.01016254,331.628479216,553.112270702,261.033177431
0,0.306665185002,5.0,-406806.0,62.306008784,84.9617531123,481.339969657,359.070714996
0,0.353786553594,5.0,-409186.0,71.2292259895,84.9327850622,479.766337149,359.079875636
0,0.36102721633,5.0,-409632.0,70.260605797,84.8404073376,473.417812613,357.02740195
0,0.30004720109,5.0,-405206.0,65.0478282188,80.219345489,480.064442986,353.019839627
0,0.335148622621,5.0,-406738.0,66.2819025389,84.3903741559,480.038314348,361.828228676
0,0.337673273058,5.0,-557000.0,98.8754023658,168.430894691,503.416318531,351.893042086
0,0.346718120423,5.0,-409862.0,70.8539299776,86.0940051062,476.314123191,361.51062878
0,0.341721071768,5.0,-410076.0,67.681685299,87.7143074276,474.394189893,355.615784424
0,0.312772070019,5.0,-inf,8.91542193434,335.801930738,551.010425659,288.952561036
0,0.19486735046,5.0,-467304.0,11.6824378388,116.419991442,488.061794199,622.47676663
0,0.203977012984,5.0,-inf,10.319286306,343.09479185,316.747720683,283.938314703
0,0.340089468473,5.0,-407262.0,67.7994605994,84.2958921482,475.050797164,353.686317215
0,0.348754428794,5.0,-406551.0,66.0868033487,83.9066314056,475.531498019,353.434734616
0,0.421585017953,5.0,-428420.0,65.2315968048,76.8120318152,448.166615986,323.606331789
0,0.691332213788,5.0,-525669.0,24.2844506075,90.5192757974,430.271819122,33.3696017338
0,0.348007341757,5.0,-406809.0,68.2941451719,83.3811863681,477.419118409,357.205284937
0,0.285468899294,5.0,-inf,95.8733561858,201.073420419,585.794499786,383.679073047
0,0.309548519251,5.0,-406498.0,65.8410009695,83.1064869463,486.686001189,371.239435403
0,0.311251245026,5.0,-404958.0,66.1246540435,80.101911114,472.953421788,351.114261691
0,0.324783361004,5.0,-404373.0,65.0965141202,80.6586009296,479.333996811,356.635164325
0,0.325451475026,5.0,-414197.0,72.3135992687,86.7314767904,475.519291667,334.10478003
0,0.281025482442,5.0,-406650.0,67.3378719142,83.810016067,477.353480244,357.269628122
0,0.362421603931,5.0,-482523.0,79.4952116516,123.93901129,435.242127509,394.307931991
0,0.311999955667,5.0,-406672.0,66.6379535983,84.5201786245,476.273063875,351.897027467
0,0.167157089837,5.0,-503493.0,73.7005235153,75.3348307644,70.1080767675,461.838115661
0,0.409435316321,5.0,-inf,121.182385869,326.437650403,572.811165519,324.801827377
0,0.312611745721,5.0,-inf,112.814824781,130.736668068,603.471331516,410.338398878
0,0.344836814283,5.0,-415077.0,76.1023754183,85.2012934846,474.435835939,365.101405491
0,0.338004289129,5.0,-inf,67.6322934415,318.262510135,443.817511262,453.859910428
0,0.363887845658,5.0,-407843.0,70.3384025397,83.1834447336,478.813886371,357.49695923
0,0.340620647663,5.0,-414990.0,73.7934294063,84.0584588576,468.499940587,356.658108793
0,0.374508315656,5.0,-405740.0,67.1899656102,80.2420916607,481.983202887,361.448317413
0,0.221121940586,5.0,-inf,168.686935928,309.222993811,588.827132445,230.075109088
0,0.310621254973,5.0,-inf,44.3887124509,286.536408754,612.998730762,228.266481993
0,0.3169548576,5.0,-407125.0,65.44776217,81.9372067555,468.702420823,345.222616229
0,0.310913401555,5.0,-407947.0,70.0179058141,84.1233698736,481.493167954,366.582650163
0,0.347264039903,5.0,-405516.0,68.3958392892,79.1025579668,483.774933452,364.832873334
0,0.304391094697,5.0,-407835.0,63.386850998,85.7569723937,472.599657608,351.220512308
0,0.343753584964,5.0,-460884.0,83.7421968879,119.862915277,482.231027099,344.679182209
0,0.121616179788,5.0,-509808.0,57.9979401386,100.726027817,302.439163194,533.036960685
0,0.306306711978,5.0,-inf,83.082754547,323.465236346,537.089520863,371.830884391
0,0.335465769585,5.0,-407053.0,68.016430107,75.5771812217,483.324432289,355.048755976
0,0.338446438181,5.0,-413815.0,70.3914529176,87.0500058192,469.614780072,363.081112931
0,0.368583668001,5.0,-417050.0,67.3459648691,94.417799121,473.2040207,359.243851391
0,0.304699207343,5.0,-405017.0,66.1712116643,80.1951897576,484.188132655,367.117711521
0,0.321500376888,5.0,-409405.0,70.0379821903,86.7853253079,479.600663875,363.618722529
0,0.318183739863,5.0,-404177.0,65.0369312271,78.3543607618,478.180921397,355.535213955
0,0.358286991626,5.0,-407508.0,68.0661999324,84.0822552855,478.899975809,356.86531904
0,0.379247713733,5.0,-inf,6.4719376466,343.37428726,497.165159511,317.141261092
0,0.342801008927,5.0,-409369.0,70.6355522483,84.2832760139,476.495150967,365.508373253
0,0.439353122412,5.0,-inf,153.315227309,329.273486344,428.581310289,328.941357468
0,0.317555843078,5.0,-406344.0,65.8703575448,77.440221448,488.079779805,368.028258513
0,0.312760074518,5.0,-407945.0,67.0624003116,86.5860399331,483.164636988,365.048458744
0,0.324080890358,5.0,-405789.0,69.4142044215,80.9125821516,476.973504751,354.340104101
0,0.291454000836,5.0,-405857.0,66.6434516235,82.7696824268,476.974035083,357.843178333
0,0.372006370787,5.0,-408031.0,68.1518017468,83.8652847511,474.72016137,355.517142794
0,0.446282236844,5.0,-inf,167.531058384,222.4722808,588.404740177,418.774610874
0,0.291957200392,5.0,-inf,41.9670274489,305.379601084,608.279676582,443.617959184
0,0.308355886798,5.0,-408362.0,68.4803020236,85.213537852,478.176631987,346.212654303
0,0.309212957988,5.0,-422162.0,79.0257522011,85.1678599674,481.954128728,341.005964743
0,0.296153324283,5.0,-407942.0,67.2718570332,86.1644162003,481.658093549,367.696019832
0,0.340778705566,5.0,-409389.0,65.2712841849,86.1687893975,473.856044799,358.627847949
0,0.41795860933,5.0,-inf,173.34956527,294.265209411,402.000836038,349.071919919
0,0.399823218454,5.0,-inf,49.7196692937,318.578691715,587.272692004,322.343741638
0,0.3425853542,5.0,-407062.0,67.7606987015,82.2607986386,485.030318968,372.897211255
0,0.331005483671,5.0,-405309.0,68.7687442329,79.2044388876,480.304300951,363.322341489
0,0.336052768807,5.0,-405280.0,65.2957507734,81.2040985253,481.813793735,364.793151941
0,0.335232991702,5.0,-410576.0,69.895620426,87.2407087316,475.142444569,361.869823661
0,0.376636035168,5.0,-412531.0,72.3821829112,86.9230618418,483.370622538,372.724679369
0,0.302768065185,5.0,-411916.0,66.8117508678,90.6402698213,474.408868385,357.794887745
0,0.264799353677,5.0,-405281.0,67.1915793098,79.4975439979,478.043692517,355.129219195
0,0.369684427258,5.0,-406763.0,68.0874008439,82.1764482548,477.61818746,352.840034022
0,0.443142330891,5.0,-inf,25.9507923366,342.300863832,369.519101449,314.254128286
0,0.301042684661,5.0,-413115.0,74.8929314846,86.5545624428,480.927817061,364.283073761
0,0.340316193959,5.0,-407940.0,69.6192519648,84.8453100541,477.387204733,356.658294245
0,0.343923848039,5.0,-413138.0,67.3045389267,89.1034128345,472.791739048,365.699714414
0,0.338571490321,5.0,-407018.0,66.8606873764,84.7543252843,479.795528078,355.506048301
0,0.326408328433,5.0,-406569.0,63.3968842374,84.150961313,476.537278035,355.015556254
0,0.345194339689,5.0,-409575.0,71.1049934412,85.7915737883,477.28680511,362.166054182
0,0.354275726526,5.0,-406436.0,68.5697459343,81.6337347952,479.660044482,363.774026882
0,0.313097471436,5.0,-405516.0,66.8142441926,82.6568983749,478.74681946,358.555777558
0,0.335620935458,5.0,-404768.0,67.6681949342,80.1588218358,479.636574,357.287366975
0,0.330040924163,5.0,-407913.0,66.1881381393,85.2908293932,472.115187584,344.8223354
0,0.316198413556,5.0,-405686.0,68.5908668465,80.441773039,475.770310076,358.226455078
0,0.336459947204,5.0,-413203.0,71.0401835959,89.3383646417,483.26749128,383.083982987
0,0.405256120181,5.0,-inf,19.2110563098,301.531761767,597.558382651,416.776626124
0,0.479899081252,5.0,-inf,171.445832119,326.087115899,421.543136046,370.683863626
0,0.343639588151,5.0,-406072.0,63.9926100934,80.9907223984,479.498196198,364.733331192
0,0.342984754625,5.0,-410308.0,71.0460673482,86.6769601093,478.482288116,365.122575387
0,0.463552539337,5.0,-inf,3.03993800974,169.441335796,612.379398825,390.22163886
0,0.485522944317,5.0,-inf,116.756217258,96.6889677407,596.096560932,267.040735713
0,0.314067001875,5.0,-407898.0,66.5056949095,85.3396280198,477.01919542,362.794550681
0,0.175901852615,5.0,-515718.0,64.6640504907,75.1737657168,264.139351947,396.53666752
0,0.323981258577,5.0,-408314.0,70.7426465587,83.6723348092,482.141878452,367.516083261
0,0.30863894591,5.0,-406113.0,64.2710063818,84.7323309636,480.314887258,359.919374145
0,0.242356825951,5.0,-409574.0,68.3183733979,87.1214418301,485.287856186,385.767475614
0,0.356520590229,5.0,-inf,148.871995928,284.652955683,551.765776047,405.11226663
0,0.347850859253,5.0,-407443.0,69.692145595,82.8271089627,481.029046462,354.564677931
0,0.319378556626,5.0,-406343.0,67.8324393475,83.5855371254,476.614468503,350.173221187
0,0.325720446941,5.0,-405799.0,68.1805075313,82.3949400082,477.432233741,353.020222037
0,0.327387840423,5.0,-412142.0,69.2830886772,88.9736553798,475.733532956,366.362605204
0,0.338526419996,5.0,-407244.0,69.0349220367,83.3362678346,480.895887552,364.035917745
0,0.26361422998,5.0,-inf,122.420570511,306.032272498,484.66925555,420.651696476
0,0.242197691835,5.0,-inf,145.167254334,306.081547878,573.12713838,352.51703226
0,0.37146116746,5.0,-406936.0,65.9073587198,81.8460634689,479.001802403,352.303760757
0,0.298469376946,5.0,-404856.0,67.8453202796,79.7565320148,474.602149538,348.033032969
0,0.35229177632,5.0,-409002.0,69.3087238516,85.5470566271,474.240091763,356.453098599
0,0.33955007951,5.0,-406916.0,65.0533687297,84.1967656093,477.350199419,360.135842646
0,0.42471175035,5.0,-inf,70.5579272628,337.472795564,376.47746927,431.331209135
