,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.385181282283,1.0,-74155.0,94.8383296165,99.183756773,389.659730806,336.443899062
0,0.347181631888,1.0,-78975.0,103.496745413,99.7395396127,381.861439652,289.776614597
0,0.439394861371,1.0,-86967.0,48.6382772146,96.2570321817,416.635887941,287.659726198
0,0.310565686672,1.0,-86783.0,72.2452675373,129.572784146,369.357324365,232.191025056
0,0.454736239997,1.0,-105201.0,162.268472056,115.394621835,484.174964509,239.695359566
0,0.352638051296,1.0,-77615.0,101.889904236,96.4576342513,380.737889117,301.602449993
0,0.380855199931,1.0,-85384.0,79.4844003262,100.168035255,348.028436414,204.077547263
0,0.367928683236,1.0,-76399.0,83.7258802425,116.085312616,366.258593415,260.022694161
0,0.213128731727,1.0,-84176.0,98.4870495835,129.690197834,391.341309894,246.939394939
0,0.314618183244,1.0,-97664.0,131.752347131,124.996497524,424.617576556,244.20452665
0,0.315483620393,1.0,-87362.0,98.8554086679,117.777198422,382.811263612,210.523737704
0,0.409844742111,1.0,-73825.0,77.4909102729,111.000921361,351.778293607,285.718923179
0,0.290479404727,1.0,-81474.0,100.108178155,119.272842434,396.478964535,275.618862631
0,0.309972410279,1.0,-96599.0,64.4654236654,123.725326139,443.758094768,324.193780183
0,0.397738097326,1.0,-87555.0,62.4919641305,110.267824429,323.612325945,337.260948871
0,0.331129021769,1.0,-93595.0,5.81999258306,91.2194683666,361.076536203,243.212669494
0,0.366374266369,1.0,-82294.0,75.2976175537,107.556208361,374.415858116,235.661935068
0,0.496642220043,1.0,-79278.0,73.1158215189,120.282378684,365.865573476,267.894335584
0,0.265653264196,1.0,-99572.0,160.36007971,88.6486910664,358.19688485,186.397267865
0,0.408049149884,1.0,-80190.0,109.324256832,83.9147605789,361.686001415,295.382941649
0,0.271113057894,1.0,-98344.0,126.119545325,116.506058438,463.030225405,261.341686608
0,0.267547420021,1.0,-84925.0,108.118463539,105.474468834,399.249063822,270.677041292
0,0.454993662973,1.0,-81449.0,68.6170106109,99.3802470191,395.643638695,274.850755105
0,0.402683428765,1.0,-77299.0,72.5652814237,124.237630085,381.04157804,288.350930539
0,0.286840014802,1.0,-91987.0,105.094637668,137.192625111,423.966111372,226.552655182
0,0.429517927432,1.0,-98043.0,19.8508631938,103.554131033,454.203814963,259.322299768
0,0.350446548614,1.0,-76510.0,88.0241615614,109.856192489,367.54957339,255.240364858
0,0.479464884707,1.0,-89912.0,128.085232526,110.56160487,387.203009478,225.148971531
0,0.347439053473,1.0,-92911.0,127.651472566,106.924648884,419.28746025,216.259773774
0,0.276247886996,1.0,-70065.0,80.1883574229,113.729317516,377.213840525,296.466586221
0,0.497358370559,1.0,-75442.0,79.5488315372,102.653571893,350.933057968,277.559632009
0,0.281993185017,1.0,-91600.0,56.0746451634,83.3508516914,403.44849657,239.234779331
0,0.347584977877,1.0,-90564.0,126.053962523,102.921359551,385.097935874,227.260745654
0,0.187167530665,1.0,-99142.0,114.26540091,123.002229034,455.961674499,318.84654211
0,0.229397436094,1.0,-86711.0,60.1018572467,134.47150066,341.131817524,295.448694746
0,0.450370872162,1.0,-84745.0,118.341792785,113.580615761,348.056573042,335.045960802
0,0.314319271707,1.0,-81561.0,57.8603906236,111.590946338,366.592420834,273.075695565
0,0.239896473519,1.0,-87042.0,43.4868580675,89.695130581,370.052867554,274.05334374
0,0.378343995782,1.0,-82349.0,96.2863567943,102.044347066,380.290289918,240.09443472
0,0.315605728694,1.0,-94730.0,120.969793977,132.70462941,436.043276862,296.790858362
0,0.451665483132,1.0,-103572.0,25.7219088735,109.007620594,462.537421167,240.622919369
0,0.325036465872,1.0,-93597.0,129.986324792,107.177670812,446.162126771,287.136356392
0,0.331191396539,1.0,-77842.0,88.3960006772,114.838110838,351.962750496,265.592361055
0,0.447903578891,1.0,-95500.0,26.4938672624,133.050237681,417.177281485,325.472211244
0,0.324163363688,1.0,-77274.0,88.6507601142,125.89913196,376.21630226,256.37738705
0,0.380407930705,1.0,-89346.0,64.0662472274,102.390427955,410.496896089,267.122877505
0,0.400990615412,1.0,-104703.0,10.6141954837,129.421352035,463.179931352,264.41721902
0,0.1597419115,1.0,-79757.0,92.2428675465,151.840821894,379.92338086,280.386458798
0,0.396855863685,1.0,-101434.0,141.923125578,125.276598599,339.121038923,251.946337951
0,0.390955904498,1.0,-99511.0,119.385350632,102.315146026,455.936539621,239.275470414
0,0.43559900765,1.0,-94343.0,28.7307625765,117.145887032,434.667464212,292.189847415
0,0.251331579938,1.0,-87787.0,107.051791761,111.238371645,408.179742672,242.741565924
0,0.331827275694,1.0,-103282.0,150.316458962,119.92469213,410.944549917,201.730215011
0,0.329965128712,1.0,-86236.0,112.515993018,108.499720959,401.033234288,246.16932179
0,0.303421989042,1.0,-85674.0,109.909759813,110.099300064,389.286427057,249.805072391
0,0.324183008555,1.0,-96323.0,117.063859159,131.89480688,432.525688751,201.340373144
0,0.410655451382,1.0,-102936.0,39.2752856015,128.440170647,434.427245362,260.424791492
0,0.359068223753,1.0,-97180.0,56.379836797,114.225478952,440.539006305,296.371134492
0,0.354110957148,1.0,-70262.0,75.5751461211,105.88558106,369.681608173,290.499793906
0,0.31271336188,1.0,-90354.0,53.8525231449,121.720675117,331.545973482,230.116750666
0,0.329013767233,1.0,-89934.0,104.561812651,124.414619327,401.09228016,210.11414907
0,0.37202373264,1.0,-101091.0,123.978730682,112.956769648,456.987480239,232.455455814
0,0.40640365979,1.0,-102312.0,15.127952269,129.973104236,445.890402001,278.241923694
0,0.409131456304,1.0,-84481.0,107.395416173,108.169839907,376.885911556,239.520275824
0,0.52074863104,1.0,-87474.0,110.416057477,121.98540818,410.4455833,241.118634072
0,0.327807271948,1.0,-92830.0,121.25492811,133.625521871,404.563983703,283.865728019
0,0.387773517793,1.0,-89078.0,127.665010187,115.04539221,411.511970714,294.758651444
0,0.519134323147,1.0,-86027.0,45.5976847959,91.8408724667,418.579740155,332.130303201
0,0.402306335491,1.0,-84691.0,81.8441538843,124.349690069,324.94552165,306.101820228
0,0.288360164206,1.0,-100536.0,123.790692049,125.78100213,386.094455194,199.939733257
0,0.316872488877,1.0,-83415.0,82.3653945023,89.3102440369,363.154135995,213.635282833
0,0.340358759908,1.0,-81588.0,59.023980202,92.0941737985,393.8176736,277.751330881
0,0.435023735241,1.0,-90959.0,116.661429119,125.128614147,415.391403526,222.394968526
0,0.338839812633,1.0,-98947.0,104.322382313,133.176323168,442.287074032,247.586501027
0,0.31229496893,1.0,-98478.0,103.025783661,121.447659003,444.19980223,251.522070321
0,0.363147975045,1.0,-83902.0,83.8337187022,137.168591332,387.708214789,251.064270234
0,0.308928017077,1.0,-98096.0,73.6162089424,134.214820056,400.462090803,226.981143433
0,0.456479560271,1.0,-82028.0,84.4676043279,126.547028328,387.523806186,252.479587031
0,0.374327300978,1.0,-71244.0,92.4840340116,101.88627414,362.035107972,307.15198605
0,0.353817495486,1.0,-105301.0,30.494325145,135.650773507,486.622563722,322.859231618
0,0.37205550271,1.0,-71473.0,89.9985593622,128.604083803,365.455773136,307.573158153
0,0.317749611954,1.0,-90862.0,91.0674629088,138.168071278,337.244043164,252.507709736
0,0.341829313135,1.0,-89360.0,58.2947701886,115.831880702,407.647989821,284.606852231
0,0.305363598103,1.0,-97711.0,115.470813902,123.279706788,452.970682236,273.377899426
0,0.281420940553,1.0,-101353.0,40.6937606205,139.781543656,325.899317385,321.045001941
0,0.277709235473,1.0,-87796.0,105.67585918,117.234880879,405.244172883,232.292985405
0,0.383362486877,1.0,-92610.0,23.4799977127,105.008886653,415.651821779,270.88060266
0,0.407344158576,1.0,-91967.0,97.8322529723,124.487815307,417.008217346,234.099652804
0,0.402351400401,1.0,-80048.0,64.6297246296,106.354590502,369.482973976,258.568972963
0,0.479474647693,1.0,-99247.0,19.1171569841,93.9552526157,442.34451587,219.20952347
0,0.19755470224,1.0,-94951.0,97.29812791,91.1262961222,323.86749558,197.388255362
0,0.250790814163,1.0,-95981.0,43.7674293089,110.459254599,446.508152026,296.980982604
0,0.39148869709,1.0,-89661.0,87.6636152239,82.066774026,416.938227308,273.55312442
0,0.336890541804,1.0,-112066.0,80.8198327504,125.77609975,436.69709019,193.893638547
0,0.389421415122,1.0,-105721.0,11.6902533075,99.2901167456,487.321750852,232.74423414
0,0.241785595641,1.0,-86743.0,58.1506121443,88.6073713787,404.769628802,279.021316739
0,0.298388880522,1.0,-84882.0,88.5690981875,96.5949304619,382.333275226,233.431353788
0,0.439363558602,1.0,-76059.0,101.775050012,108.74848352,370.708652871,295.75230598
0,0.323311160262,1.0,-86108.0,111.735337126,119.177661463,408.661366653,263.124238658
0,0.321287904515,1.0,-91835.0,96.6388413319,135.670113433,330.529668171,292.681041191
0,0.377950994114,1.0,-80496.0,58.7425883204,95.212570243,387.681722491,275.003189614
0,0.286740738974,1.0,-95326.0,53.8322002662,129.168101185,401.499444998,279.438131079
0,0.359571455972,1.0,-84512.0,74.5774470013,154.638423454,393.813515136,303.70092698
0,0.323405538963,1.0,-89762.0,114.914520382,122.034498039,420.086045712,262.109793006
0,0.310815801046,1.0,-88841.0,101.457938796,86.8172557554,402.843936673,244.632774465
0,0.374408635684,1.0,-110040.0,37.7145230634,140.219450346,396.069500668,229.407236204
0,0.378141040043,1.0,-84419.0,87.7621823865,98.6419576493,389.133776251,243.530146716
0,0.496156159738,1.0,-81815.0,116.904279326,91.3403750762,347.802097881,347.814246733
0,0.347900880721,1.0,-91765.0,90.4628516429,102.012214159,408.219514017,232.43643938
0,0.388351518809,1.0,-89434.0,113.191382812,117.227220069,397.041868433,213.464286492
0,0.366258504449,1.0,-95628.0,55.5045199996,115.080392384,384.759202873,219.351613779
0,0.326565094799,1.0,-99410.0,68.9589125625,124.395176937,389.780829172,198.100309531
0,0.373400663804,1.0,-88594.0,103.405365945,100.705120651,408.487240398,243.283935761
0,0.283166376125,1.0,-77157.0,65.4101831398,126.669449563,395.975527315,330.22621662
0,0.275493767218,1.0,-69345.0,71.5308135943,136.029026211,382.436692057,363.350131684
0,0.49284609344,1.0,-94896.0,97.5488297468,144.864037207,435.101107124,291.840689036
0,0.338556107036,1.0,-97224.0,132.159769572,119.237535023,438.618811408,237.792358049
0,0.321196778959,1.0,-97086.0,62.3862353023,110.927314855,423.439631097,269.252106335
0,0.304814163633,1.0,-86313.0,72.2447084677,106.540139231,336.826368602,197.681231932
0,0.35649933259,1.0,-87981.0,100.16263724,97.3479866471,386.611173152,217.28915119
0,0.42701455111,1.0,-112213.0,62.4989742983,121.89378841,437.401545556,212.795565444
0,0.47162174206,1.0,-100422.0,73.8208535984,136.888871908,395.812929227,201.445092587
0,0.432177388032,1.0,-77150.0,90.7134764714,143.632485926,383.369031254,300.358333624
0,0.320618613531,1.0,-93687.0,45.8436237508,131.451497427,430.328955241,323.591778578
0,0.267149622328,1.0,-83704.0,75.5753439392,124.088039835,353.796629278,210.769765489
0,0.394179364423,1.0,-91880.0,122.315466188,109.68651064,428.521929885,256.502346009
0,0.276785464241,1.0,-71782.0,76.4555430429,112.637102736,378.445606579,295.177891784
0,0.136171120866,1.0,-93268.0,109.830453415,146.160339333,428.254793533,171.448441604
0,0.385181282283,1.0,-74155.0,94.8383296165,99.183756773,389.659730806,336.443899062
0,0.347181631888,1.0,-78975.0,103.496745413,99.7395396127,381.861439652,289.776614597
0,0.439394861371,1.0,-86967.0,48.6382772146,96.2570321817,416.635887941,287.659726198
0,0.298450845135,1.0,-78818.0,74.7337139498,133.493297354,353.892532018,258.004705987
0,0.454736239997,1.0,-105201.0,162.268472056,115.394621835,484.174964509,239.695359566
0,0.353203162491,1.0,-73374.0,91.7936958658,100.074863605,376.495915251,297.342683331
0,0.428233877197,1.0,-78693.0,94.8607195991,96.5406338583,347.935430941,263.140843066
0,0.367928683236,1.0,-76399.0,83.7258802425,116.085312616,366.258593415,260.022694161
0,0.213128731727,1.0,-84176.0,98.4870495835,129.690197834,391.341309894,246.939394939
0,0.314618183244,1.0,-97664.0,131.752347131,124.996497524,424.617576556,244.20452665
0,0.315483620393,1.0,-87362.0,98.8554086679,117.777198422,382.811263612,210.523737704
0,0.409844742111,1.0,-73825.0,77.4909102729,111.000921361,351.778293607,285.718923179
0,0.290479404727,1.0,-81474.0,100.108178155,119.272842434,396.478964535,275.618862631
0,0.309972410279,1.0,-96599.0,64.4654236654,123.725326139,443.758094768,324.193780183
0,0.394903208912,1.0,-83127.0,54.7987554132,109.230755303,341.762629985,324.170661325
0,0.331129021769,1.0,-93595.0,5.81999258306,91.2194683666,361.076536203,243.212669494
0,0.366374266369,1.0,-82294.0,75.2976175537,107.556208361,374.415858116,235.661935068
0,0.476364875079,1.0,-78332.0,81.0588348847,117.475751057,368.41912446,261.319708953
0,0.275224781464,1.0,-99523.0,145.997552086,94.265795386,363.159898857,188.236251594
0,0.4124832223,1.0,-80097.0,108.915057641,81.3780157562,357.94064842,300.355050206
0,0.281615452809,1.0,-94234.0,116.077388742,110.264259168,440.107341291,250.392435674
0,0.267547420021,1.0,-84925.0,108.118463539,105.474468834,399.249063822,270.677041292
0,0.454993662973,1.0,-81449.0,68.6170106109,99.3802470191,395.643638695,274.850755105
0,0.380380010291,1.0,-77009.0,84.8185579495,119.41065843,387.173215812,275.413415894
0,0.278070279378,1.0,-90720.0,105.807398813,142.617077511,416.995204468,217.950197549
0,0.429517927432,1.0,-98043.0,19.8508631938,103.554131033,454.203814963,259.322299768
0,0.350446548614,1.0,-76510.0,88.0241615614,109.856192489,367.54957339,255.240364858
0,0.479464884707,1.0,-89912.0,128.085232526,110.56160487,387.203009478,225.148971531
0,0.347439053473,1.0,-92911.0,127.651472566,106.924648884,419.28746025,216.259773774
0,0.274907776948,1.0,-69124.0,79.3393382313,113.442375372,374.723526316,298.137473131
0,0.497358370559,1.0,-75442.0,79.5488315372,102.653571893,350.933057968,277.559632009
0,0.282306570233,1.0,-88191.0,58.568373228,94.9222044624,401.452301685,263.540598811
0,0.347584977877,1.0,-90564.0,126.053962523,102.921359551,385.097935874,227.260745654
0,0.187167530665,1.0,-99142.0,114.26540091,123.002229034,455.961674499,318.84654211
0,0.229397436094,1.0,-86711.0,60.1018572467,134.47150066,341.131817524,295.448694746
0,0.450370872162,1.0,-84745.0,118.341792785,113.580615761,348.056573042,335.045960802
0,0.314319271707,1.0,-81561.0,57.8603906236,111.590946338,366.592420834,273.075695565
0,0.239896473519,1.0,-87042.0,43.4868580675,89.695130581,370.052867554,274.05334374
0,0.378343995782,1.0,-82349.0,96.2863567943,102.044347066,380.290289918,240.09443472
0,0.315605728694,1.0,-94730.0,120.969793977,132.70462941,436.043276862,296.790858362
0,0.451665483132,1.0,-103572.0,25.7219088735,109.007620594,462.537421167,240.622919369
0,0.325036465872,1.0,-93597.0,129.986324792,107.177670812,446.162126771,287.136356392
0,0.331191396539,1.0,-77842.0,88.3960006772,114.838110838,351.962750496,265.592361055
0,0.447903578891,1.0,-95500.0,26.4938672624,133.050237681,417.177281485,325.472211244
0,0.324163363688,1.0,-77274.0,88.6507601142,125.89913196,376.21630226,256.37738705
0,0.421864920747,1.0,-86260.0,47.269448938,96.3980797982,412.617293949,281.182866161
0,0.400990615412,1.0,-104703.0,10.6141954837,129.421352035,463.179931352,264.41721902
0,0.131968734537,1.0,-78330.0,90.5487839076,163.794648029,375.709703336,286.959357696
0,0.371599729232,1.0,-101375.0,145.182971178,123.197997886,367.016220206,232.443144173
0,0.352159728779,1.0,-92824.0,110.706611901,94.8125493448,430.234177575,241.868964812
0,0.43559900765,1.0,-94343.0,28.7307625765,117.145887032,434.667464212,292.189847415
0,0.251331579938,1.0,-87787.0,107.051791761,111.238371645,408.179742672,242.741565924
0,0.331827275694,1.0,-103282.0,150.316458962,119.92469213,410.944549917,201.730215011
0,0.331429199879,1.0,-86170.0,112.381459236,108.826585102,401.339456629,246.579843253
0,0.320310990034,1.0,-85461.0,106.808263924,106.041882519,388.435171835,239.458634746
0,0.332153559955,1.0,-93472.0,109.173599595,127.296886349,421.547883965,207.824222824
0,0.36225920825,1.0,-100300.0,11.8523328631,121.73342507,465.080050564,307.24403892
0,0.41309997321,1.0,-96825.0,40.7903185658,108.499915539,458.753662046,314.672440942
0,0.354110957148,1.0,-70262.0,75.5751461211,105.88558106,369.681608173,290.499793906
0,0.344011377878,1.0,-85974.0,58.2081430281,118.488730176,334.832156438,238.158495579
0,0.329013767233,1.0,-89934.0,104.561812651,124.414619327,401.09228016,210.11414907
0,0.37202373264,1.0,-101091.0,123.978730682,112.956769648,456.987480239,232.455455814
0,0.40640365979,1.0,-102312.0,15.127952269,129.973104236,445.890402001,278.241923694
0,0.508755047962,1.0,-77213.0,78.6762845093,118.514140186,387.097760113,277.674450698
0,0.52074863104,1.0,-87474.0,110.416057477,121.98540818,410.4455833,241.118634072
0,0.327807271948,1.0,-92830.0,121.25492811,133.625521871,404.563983703,283.865728019
0,0.387773517793,1.0,-89078.0,127.665010187,115.04539221,411.511970714,294.758651444
0,0.519134323147,1.0,-86027.0,45.5976847959,91.8408724667,418.579740155,332.130303201
0,0.402306335491,1.0,-84691.0,81.8441538843,124.349690069,324.94552165,306.101820228
0,0.288360164206,1.0,-100536.0,123.790692049,125.78100213,386.094455194,199.939733257
0,0.232793093175,1.0,-76544.0,86.0865435858,123.17977632,368.863400896,246.977190502
0,0.356701477818,1.0,-77887.0,57.7580098221,97.2286709394,378.220836357,291.659584367
0,0.428425833125,1.0,-90745.0,116.092922819,125.970424069,414.527481224,223.800619378
0,0.345317308894,1.0,-94864.0,102.996724833,128.424926128,434.930953876,260.006768832
0,0.31229496893,1.0,-98478.0,103.025783661,121.447659003,444.19980223,251.522070321
0,0.360366694613,1.0,-81266.0,84.7513161697,131.187889804,383.293999176,251.978725813
0,0.308928017077,1.0,-98096.0,73.6162089424,134.214820056,400.462090803,226.981143433
0,0.456479560271,1.0,-82028.0,84.4676043279,126.547028328,387.523806186,252.479587031
0,0.337034897139,1.0,-68593.0,78.8917463879,98.5043337215,364.259311556,297.970104491
0,0.353817495486,1.0,-105301.0,30.494325145,135.650773507,486.622563722,322.859231618
