,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.290267321297,9.0,-55269.0,65.7045762801,99.1823364224,476.214890282,351.164981445
0,0.290448938649,9.0,-56178.0,65.2137301536,98.9840277535,479.948208728,358.180397736
0,0.28811931653,9.0,-54936.0,65.0191420615,99.3192297816,478.429476154,356.658123922
0,0.292652922378,9.0,-54054.0,63.627680945,98.2987835162,478.242377195,355.252409778
0,0.300807711749,9.0,-57753.0,65.2379605728,100.443165697,478.339172115,355.455296202
0,0.307347530521,9.0,-54198.0,64.1889184941,96.7282106627,477.535960455,356.269362816
0,0.308995058396,9.0,-57312.0,65.1355904711,99.9362538089,476.78127842,355.583119693
0,0.294974844599,9.0,-54198.0,63.2581146691,98.4212102183,474.331841061,350.817672065
0,0.288838718871,9.0,-51651.0,63.6961881878,96.0103395574,476.299330724,350.702748691
0,0.298202709734,9.0,-53910.0,64.0458888613,98.0808144372,477.377161562,354.417536141
0,0.302692942416,9.0,-53712.0,64.3852089331,94.8291443399,478.463056336,353.186277578
0,0.287863670892,9.0,-53145.0,64.6609844641,97.2292373087,477.332704169,355.477372838
0,0.30553437186,9.0,-53433.0,64.555929893,97.7764685632,475.843621221,352.348465391
0,0.278269267267,9.0,-51624.0,64.3997884693,95.917967378,474.792378364,348.500494793
0,0.291432230299,9.0,-54630.0,64.1759172511,98.493230397,478.212852537,357.566332572
0,0.292872057597,9.0,-54756.0,64.2482152321,99.0858287523,477.949852971,356.621548587
0,0.288405427716,9.0,-52290.0,64.1820741711,97.6923700223,476.040053403,349.941342966
0,0.423040343065,9.0,-237915.0,178.354750563,76.7189389684,465.882633309,363.62534287
0,0.293100152901,9.0,-53118.0,63.6877899569,97.636231189,477.326910517,352.097430455
0,0.275960656878,9.0,-54162.0,65.1306876066,98.800515992,477.69826595,355.099494391
0,0.274471002548,9.0,-52335.0,64.7195766164,96.9733227273,475.794411028,351.19253845
0,0.304380968348,9.0,-53676.0,63.2151440327,96.7103025987,475.98251446,351.77327167
0,0.309560547857,9.0,-57717.0,65.5239068856,99.3763201369,478.556929395,356.282190445
0,0.304389146813,9.0,-57591.0,65.121811336,100.009014787,478.623780932,357.266197922
0,0.308774349789,9.0,-54828.0,63.6304629509,97.2765571589,477.922516646,353.793291
0,0.304095647318,9.0,-57645.0,64.9076696264,100.461011751,477.689589303,355.907024833
0,0.306959790578,9.0,-55485.0,64.5768684616,98.3930631114,478.093741841,355.303387772
0,0.301842349619,9.0,-54585.0,63.7380108428,97.8181996291,478.153058353,356.217433901
0,0.304595801206,9.0,-54270.0,64.7713423401,98.0784443517,476.933087825,354.233187463
0,0.297032905066,9.0,-54675.0,64.261556038,99.0580857707,477.373991297,353.758928209
0,0.311721562452,9.0,-57870.0,65.0268921832,100.281762924,476.132213418,352.854479387
0,0.296372684936,9.0,-54441.0,63.7621006134,98.1957599398,478.788925783,355.239030655
0,0.300154695371,9.0,-52920.0,63.4014525782,96.8200613833,475.974170909,350.390532952
0,0.30308155155,9.0,-54018.0,63.8074975096,98.152676518,476.766958071,352.707655497
0,0.295246043797,9.0,-52749.0,64.6346256944,97.0309323196,477.243115477,352.6977066
0,0.631309452717,9.0,-217098.0,178.414080332,82.8600685092,498.469018702,369.118711763
0,0.311898341708,9.0,-54594.0,64.8886330052,97.6092676141,476.430428682,353.012258258
0,0.290945513877,9.0,-53577.0,63.6437370229,97.5366183645,478.753018551,354.969984952
0,0.308433392026,9.0,-53712.0,64.0649003789,96.1457782797,475.133485944,349.323272794
0,0.303615822348,9.0,-56826.0,63.9840641636,99.6293042972,477.832586426,357.448601927
0,0.280616692983,9.0,-53361.0,63.2537533358,98.4481664965,476.084011965,350.46742863
0,0.28581105499,9.0,-55431.0,64.936249022,100.162621686,477.46044793,354.228814069
0,0.294127865261,9.0,-53964.0,64.0275290339,98.2419759163,478.258885144,355.111539179
0,0.307413208721,9.0,-55494.0,64.489417661,98.6431069471,477.085371834,355.500628299
0,0.294247335799,9.0,-55881.0,64.6868383014,99.4718508219,479.015536266,356.83768875
0,0.277286762853,9.0,-53730.0,64.617806509,99.0658103428,477.620707085,353.514232684
0,0.291722104753,9.0,-54306.0,64.9403630666,97.9414587415,478.477720518,355.469196778
0,0.292995465075,9.0,-54315.0,65.2309617454,96.3697324485,478.695059928,358.144312296
0,0.537741543177,9.0,-253989.0,179.88755456,88.7147565835,432.500307981,347.756143126
0,0.291176047646,9.0,-52074.0,64.6696262463,97.2632528533,474.036869226,348.346469842
0,0.306616132589,9.0,-54126.0,65.7383085581,95.4985773594,477.254680466,354.156773727
0,0.279706825603,9.0,-54873.0,65.1591550011,99.7451762219,478.026988758,355.325019313
0,0.286502593516,9.0,-52524.0,63.9697132999,98.1506754079,475.748943736,350.283034016
0,0.305342928481,9.0,-58050.0,65.2058470971,99.7913852526,478.901856844,358.778935633
0,0.294929421431,9.0,-55098.0,65.1865009291,99.1286270444,477.698293283,355.058043914
0,0.366481490882,9.0,-275373.0,179.466213344,88.2787863623,493.609311763,376.949613924
0,0.305737968878,9.0,-56385.0,64.2345126179,99.241132667,477.920375657,356.463594036
0,0.263293498303,9.0,-58149.0,66.0013132236,102.659795574,478.30595812,355.100972363
0,0.317028162547,9.0,-58653.0,65.3160802623,98.7688507556,479.618540919,360.138273535
0,0.30080743522,9.0,-59310.0,65.4524561575,101.158691308,478.730584754,358.51609406
0,0.295885320046,9.0,-53118.0,65.5147991734,95.9751632052,475.488739317,351.484378161
0,0.292792522439,9.0,-53568.0,65.1081594596,97.8469066659,476.748186171,351.653913471
0,0.301850408973,9.0,-54981.0,65.4109424919,98.3517247504,476.460591278,350.223076652
0,0.290664016435,9.0,-55449.0,64.9373894848,99.7085163611,477.859464119,357.998644111
0,0.30595370194,9.0,-55080.0,64.6930699722,98.1891103423,477.836486061,355.681033632
0,0.287454194062,9.0,-54693.0,64.4547771785,99.3680273761,477.580679162,352.666962347
0,0.28698163395,9.0,-53028.0,64.0755012467,97.3983159503,477.617645095,355.543567808
0,0.314038335557,9.0,-63900.0,67.2879730172,100.466875195,480.887009794,360.848553973
0,0.304430897611,9.0,-53928.0,64.9129692185,97.6140173826,477.031246776,353.482929314
0,0.294706414237,9.0,-53577.0,64.5607416516,98.9281049753,474.349230007,349.017393905
0,0.296082330456,9.0,-57276.0,64.9696048511,100.565597643,479.005062898,357.890073907
0,0.304456153941,9.0,-54711.0,65.2962301372,97.5853349553,477.136835016,350.974410526
0,0.299680382015,9.0,-52749.0,65.0444588105,96.8120970427,476.015697205,352.229454254
0,0.283339191483,9.0,-54828.0,65.0558354465,99.2150553379,477.912789638,353.332933262
0,0.290848995412,9.0,-52551.0,63.6181357046,97.1403237041,476.523617661,353.463806689
0,0.30489525054,9.0,-55044.0,65.5994143839,97.4031899767,477.812952294,355.285042255
0,0.305787912577,9.0,-54351.0,63.9613317946,97.9674914242,477.032816989,353.918355951
0,0.291837706006,9.0,-52677.0,64.1035685772,97.8615355667,476.666769464,351.971314724
0,0.296812491238,9.0,-58419.0,65.5027742098,100.670240441,479.036499049,359.547002772
0,0.280508308099,9.0,-56313.0,64.7911278305,101.012481632,478.547157141,356.594119449
0,0.29752786588,9.0,-54855.0,65.2915948014,98.683980333,477.351483091,356.594232016
0,0.301075943695,9.0,-53649.0,64.2052776451,97.9871036942,476.544114067,350.700416225
0,0.320540915611,9.0,-58005.0,65.4283419445,96.5918223386,481.430220999,358.432408874
0,0.301656555092,9.0,-52875.0,64.7441683236,97.3406174444,475.626791994,350.957933111
0,0.298661672496,9.0,-53559.0,65.1646706418,97.947890933,475.087221187,352.926836045
0,0.294518508387,9.0,-53100.0,63.8509220445,97.7091428569,477.199147196,352.26396525
0,0.292982821753,9.0,-59166.0,64.2080867154,101.376316013,479.626722379,355.779293052
0,0.285935882743,9.0,-52839.0,64.0258051299,98.1850488761,475.104876174,347.578423405
0,0.460665766464,9.0,-259011.0,179.414020787,83.5964739349,483.345253608,414.52430695
0,0.302499879793,9.0,-55107.0,64.8777344981,98.7223729176,477.431454112,353.594034232
0,0.300519812067,9.0,-53145.0,64.1514400511,97.5048278857,476.676421701,351.825061671
0,0.286845078585,9.0,-51525.0,64.2016384886,96.7456261644,475.541557088,350.720826836
0,0.338240715111,9.0,-261945.0,179.14007231,79.6625881759,446.273201181,334.644944252
0,0.304435146649,9.0,-54801.0,64.7789045677,98.0828983668,477.647598394,352.454952301
0,0.400919687912,9.0,-241947.0,177.850482565,76.7068962284,460.485532386,331.538012344
0,0.307111526779,9.0,-56331.0,64.6109662091,98.796618402,478.437053712,354.407421996
0,0.269981806962,9.0,-53883.0,64.6467894595,99.0778274624,476.105642552,349.214666586
0,0.293012661074,9.0,-55323.0,64.5281732533,99.6095251391,477.862981891,355.033076689
0,0.282667071452,9.0,-52776.0,63.8881204935,98.262678903,473.169040932,346.989884894
0,0.306215995708,9.0,-56862.0,64.8957344742,99.549645371,478.108945495,355.676377311
0,0.281720267137,9.0,-51651.0,64.2670724887,96.4234784652,476.147055579,351.548519948
0,0.2837253108,9.0,-53730.0,64.9334139645,98.6664313772,476.893616025,353.414844926
0,0.297662814869,9.0,-54792.0,63.5596330346,98.0615244779,479.107008092,355.597922395
0,0.300091241843,9.0,-54279.0,62.9138040781,96.7129901127,478.102334475,354.433185741
0,0.308248850993,9.0,-55359.0,64.5842606656,98.4680955795,477.558384925,355.005820899
0,0.283758932264,9.0,-52290.0,64.8547215954,97.2340271851,476.31057339,351.158805713
0,0.307386508713,9.0,-58725.0,64.7869155016,99.7972016423,479.620734095,360.726898288
0,0.291576451438,9.0,-53595.0,65.0643154731,98.004525291,477.169907453,354.607340879
0,0.288947025977,9.0,-58743.0,65.9909267449,101.270896468,478.832687122,358.983778348
0,0.292181911792,9.0,-54909.0,65.0266804301,98.6337913067,478.657645712,356.362646606
0,0.311563735125,9.0,-54819.0,64.7826334783,98.3486514418,475.044929646,350.88485724
0,0.292384174316,9.0,-54117.0,64.5493575813,98.9108941759,474.575066253,345.789923899
0,0.291422765226,9.0,-53334.0,65.0754111254,98.1795441497,475.725998313,351.365836758
0,0.289547003642,9.0,-55863.0,64.2376701743,99.3224691935,479.521825875,355.830127769
0,0.295376945103,9.0,-54594.0,64.2887094158,98.7211509995,478.016333334,355.727195192
0,0.303241159492,9.0,-52965.0,64.0035228495,95.4334730882,477.374961194,354.235779314
0,0.280794622702,9.0,-52146.0,63.6263674868,96.8011282777,476.565571186,351.321206442
0,0.315391232319,9.0,-58365.0,65.1898048399,99.3860302026,478.416807561,356.931809562
0,0.292824431831,9.0,-54558.0,64.7113131616,98.6514442218,477.965937075,356.408275386
0,0.306613614564,9.0,-54171.0,64.469649209,98.1312685835,476.474555924,354.130512386
0,0.293943308766,9.0,-56043.0,64.6325936449,99.9575725689,478.04125007,355.326275499
0,0.291944812428,9.0,-54387.0,64.6823780716,98.6777217377,477.886924534,354.527110033
0,0.301142392118,9.0,-55287.0,65.0541978,98.7824826744,477.690517156,355.221226211
0,0.303283502099,9.0,-55503.0,64.7803719302,98.8524818007,477.651489186,356.835123142
0,0.286483245334,9.0,-55953.0,64.8042120305,100.525120429,478.204851525,356.794337211
0,0.298643566002,9.0,-55953.0,65.5775469011,99.1080147386,477.954036128,356.308906777
0,0.308002026948,9.0,-58662.0,64.946563697,100.384759329,478.597734207,357.582135241
0,0.309042163928,9.0,-56952.0,65.3667368364,98.4632436553,479.046293726,356.641717357
0,0.292490380445,9.0,-54765.0,65.2304236484,99.1415097092,476.595751742,352.017309534
0,0.290902276109,9.0,-55521.0,65.1163920762,98.6127992187,479.424610599,357.215017845
0,0.28811931653,9.0,-54936.0,65.0191420615,99.3192297816,478.429476154,356.658123922
0,0.295812765735,9.0,-53946.0,63.6821648247,98.254513534,477.795329626,354.481356865
0,0.297341428539,9.0,-55332.0,64.5408098296,99.1808165991,477.883932596,353.945179459
0,0.307471991377,9.0,-54162.0,64.1957508465,96.6314526685,477.526067312,356.230032541
0,0.308995058396,9.0,-57312.0,65.1355904711,99.9362538089,476.78127842,355.583119693
0,0.294974844599,9.0,-54198.0,63.2581146691,98.4212102183,474.331841061,350.817672065
0,0.288838718871,9.0,-51651.0,63.6961881878,96.0103395574,476.299330724,350.702748691
0,0.298202709734,9.0,-53910.0,64.0458888613,98.0808144372,477.377161562,354.417536141
0,0.302692942416,9.0,-53712.0,64.3852089331,94.8291443399,478.463056336,353.186277578
0,0.287863670892,9.0,-53145.0,64.6609844641,97.2292373087,477.332704169,355.477372838
0,0.30553437186,9.0,-53433.0,64.555929893,97.7764685632,475.843621221,352.348465391
0,0.278269267267,9.0,-51624.0,64.3997884693,95.917967378,474.792378364,348.500494793
0,0.291432230299,9.0,-54630.0,64.1759172511,98.493230397,478.212852537,357.566332572
0,0.292872057597,9.0,-54756.0,64.2482152321,99.0858287523,477.949852971,356.621548587
0,0.288405427716,9.0,-52290.0,64.1820741711,97.6923700223,476.040053403,349.941342966
0,0.423040343065,9.0,-237915.0,178.354750563,76.7189389684,465.882633309,363.62534287
0,0.292819740788,9.0,-53055.0,63.7010199925,97.6577121109,477.239939292,351.920554892
0,0.279095939213,9.0,-54144.0,65.0527182734,98.7728008399,477.748030878,355.342820571
0,0.285416560523,9.0,-51975.0,64.5079885067,97.3904030841,476.102846895,350.990074091
0,0.304380968348,9.0,-53676.0,63.2151440327,96.7103025987,475.98251446,351.77327167
0,0.311302105947,9.0,-57690.0,65.5087496613,98.9346805875,479.012652222,356.623229141
0,0.305314920573,9.0,-57060.0,64.9480931115,99.5967267248,478.560282389,356.29404129
0,0.308774349789,9.0,-54828.0,63.6304629509,97.2765571589,477.922516646,353.793291
0,0.300007063386,9.0,-56205.0,65.0213772147,99.996145677,477.304225767,354.536661907
0,0.306959790578,9.0,-55485.0,64.5768684616,98.3930631114,478.093741841,355.303387772
0,0.301842349619,9.0,-54585.0,63.7380108428,97.8181996291,478.153058353,356.217433901
0,0.304595801206,9.0,-54270.0,64.7713423401,98.0784443517,476.933087825,354.233187463
0,0.29761337823,9.0,-54549.0,64.2578968913,98.923151031,477.382447597,353.896335805
0,0.311721562452,9.0,-57870.0,65.0268921832,100.281762924,476.132213418,352.854479387
0,0.296372684936,9.0,-54441.0,63.7621006134,98.1957599398,478.788925783,355.239030655
0,0.300154695371,9.0,-52920.0,63.4014525782,96.8200613833,475.974170909,350.390532952
0,0.30308155155,9.0,-54018.0,63.8074975096,98.152676518,476.766958071,352.707655497
0,0.295246043797,9.0,-52749.0,64.6346256944,97.0309323196,477.243115477,352.6977066
0,0.631309452717,9.0,-217098.0,178.414080332,82.8600685092,498.469018702,369.118711763
0,0.311898341708,9.0,-54594.0,64.8886330052,97.6092676141,476.430428682,353.012258258
0,0.290945513877,9.0,-53577.0,63.6437370229,97.5366183645,478.753018551,354.969984952
0,0.308433392026,9.0,-53712.0,64.0649003789,96.1457782797,475.133485944,349.323272794
0,0.303615822348,9.0,-56826.0,63.9840641636,99.6293042972,477.832586426,357.448601927
0,0.281789131518,9.0,-52821.0,63.4321843372,98.1276783283,475.981899629,350.515128602
0,0.28581105499,9.0,-55431.0,64.936249022,100.162621686,477.46044793,354.228814069
0,0.292961944645,9.0,-53838.0,63.9637987075,98.1792447188,478.250225885,355.011729457
0,0.307413208721,9.0,-55494.0,64.489417661,98.6431069471,477.085371834,355.500628299
0,0.294247335799,9.0,-55881.0,64.6868383014,99.4718508219,479.015536266,356.83768875
0,0.277286762853,9.0,-53730.0,64.617806509,99.0658103428,477.620707085,353.514232684
0,0.291722104753,9.0,-54306.0,64.9403630666,97.9414587415,478.477720518,355.469196778
0,0.292995465075,9.0,-54315.0,65.2309617454,96.3697324485,478.695059928,358.144312296
0,0.537741543177,9.0,-253989.0,179.88755456,88.7147565835,432.500307981,347.756143126
0,0.287681659455,9.0,-51894.0,64.578248565,96.7390653378,473.498678234,346.927330243
0,0.306616132589,9.0,-54126.0,65.7383085581,95.4985773594,477.254680466,354.156773727
0,0.283863213786,9.0,-54297.0,64.7013273187,99.1269126246,478.042351771,355.143174198
0,0.285441456859,9.0,-52191.0,63.8751784857,97.8929898564,475.422032922,349.563806331
0,0.305342928481,9.0,-58050.0,65.2058470971,99.7913852526,478.901856844,358.778935633
0,0.294929421431,9.0,-55098.0,65.1865009291,99.1286270444,477.698293283,355.058043914
0,0.366481490882,9.0,-275373.0,179.466213344,88.2787863623,493.609311763,376.949613924
0,0.305737968878,9.0,-56385.0,64.2345126179,99.241132667,477.920375657,356.463594036
0,0.263293498303,9.0,-58149.0,66.0013132236,102.659795574,478.30595812,355.100972363
0,0.315042678814,9.0,-57222.0,65.1222539324,98.616172563,477.956732629,356.776071768
0,0.298413000656,9.0,-57591.0,65.2301565642,100.406663682,478.501235129,357.88387162
0,0.295885320046,9.0,-53118.0,65.5147991734,95.9751632052,475.488739317,351.484378161
0,0.292792522439,9.0,-53568.0,65.1081594596,97.8469066659,476.748186171,351.653913471
0,0.301850408973,9.0,-54981.0,65.4109424919,98.3517247504,476.460591278,350.223076652
0,0.290664016435,9.0,-55449.0,64.9373894848,99.7085163611,477.859464119,357.998644111
0,0.305748293738,9.0,-54153.0,64.5343588013,97.1236444848,477.623116895,355.684680103
0,0.288460279735,9.0,-54423.0,64.6035422092,99.0352485641,477.480425467,353.14053468
0,0.28698163395,9.0,-53028.0,64.0755012467,97.3983159503,477.617645095,355.543567808
0,0.314038335557,9.0,-63900.0,67.2879730172,100.466875195,480.887009794,360.848553973
0,0.305262240829,9.0,-53919.0,64.7169033702,97.3454138557,477.166515771,354.233904394
0,0.294954765038,9.0,-53487.0,64.5567117766,98.8916454217,474.275800596,348.88486314
0,0.296082330456,9.0,-57276.0,64.9696048511,100.565597643,479.005062898,357.890073907
0,0.304456153941,9.0,-54711.0,65.2962301372,97.5853349553,477.136835016,350.974410526
0,0.299680382015,9.0,-52749.0,65.0444588105,96.8120970427,476.015697205,352.229454254
0,0.283339191483,9.0,-54828.0,65.0558354465,99.2150553379,477.912789638,353.332933262
0,0.290848995412,9.0,-52551.0,63.6181357046,97.1403237041,476.523617661,353.463806689
0,0.303394358884,9.0,-54837.0,65.1761142751,97.5398090639,478.081497724,355.34997186
0,0.305787912577,9.0,-54351.0,63.9613317946,97.9674914242,477.032816989,353.918355951
0,0.291837706006,9.0,-52677.0,64.1035685772,97.8615355667,476.666769464,351.971314724
0,0.296812491238,9.0,-58419.0,65.5027742098,100.670240441,479.036499049,359.547002772
0,0.280508308099,9.0,-56313.0,64.7911278305,101.012481632,478.547157141,356.594119449
0,0.29752786588,9.0,-54855.0,65.2915948014,98.683980333,477.351483091,356.594232016
0,0.301075943695,9.0,-53649.0,64.2052776451,97.9871036942,476.544114067,350.700416225
0,0.318883924564,9.0,-57348.0,65.3098300715,96.8507373386,480.881810205,358.062356876
0,0.301656555092,9.0,-52875.0,64.7441683236,97.3406174444,475.626791994,350.957933111
0,0.298661672496,9.0,-53559.0,65.1646706418,97.947890933,475.087221187,352.926836045
0,0.29292126309,9.0,-52839.0,63.8985157887,97.6432711459,477.287836985,352.958992055
